Wall time,Step,Value
1553093048.3670382,6640,0.6840551495552063
1553093354.4673476,6645,0.6842776536941528
1553093964.877779,6655,0.6830993294715881
1553094575.5483596,6665,0.6830860376358032
1553094881.0940285,6670,0.6844552755355835
1553095185.5123367,6675,0.6832823157310486
1553095490.0134833,6680,0.6841938495635986
1553095794.2559493,6685,0.6846563816070557
1553096099.0020897,6690,0.6834287643432617
1553097017.3505907,6705,0.683879554271698
1553097936.481021,6720,0.682499349117279
1553098548.0580006,6730,0.6826589107513428
1553099159.9725015,6740,0.6835607886314392
1553099465.6289725,6745,0.68373042345047
1553099772.232276,6750,0.6840505599975586
1553100078.0821412,6755,0.6828425526618958
1553100385.4307723,6760,0.6833527684211731
1553101609.2826164,6780,0.6854124665260315
1553102833.889912,6800,0.6835600137710571
1553103446.156383,6810,0.683846652507782
1553103753.1052144,6815,0.682604968547821
1553104670.2202332,6830,0.6848592758178711
1553104974.053837,6835,0.6826082468032837
1553105278.0392442,6840,0.6833124756813049
1553106194.3237422,6855,0.6833288669586182
1553107108.015516,6870,0.6831873059272766
1553107413.5445478,6875,0.6824924945831299
1553107719.6892948,6880,0.6836185455322266
1553108332.6674209,6890,0.6835342049598694
1553108638.6785939,6895,0.6814884543418884
1553108944.1683538,6900,0.6839855313301086
1553109862.8961685,6915,0.684243381023407
1553110473.7405615,6925,0.6844620704650879
1553110777.9290597,6930,0.6840699315071106
1553111083.72417,6935,0.6829662322998047
1553111390.0210564,6940,0.6838078498840332
1553111694.4501867,6945,0.682679295539856
1553111999.6784472,6950,0.6826411485671997
1553112609.7310255,6960,0.6829927563667297
1553112915.7378845,6965,0.686286211013794
1553113830.9685936,6980,0.6821075677871704
1553115358.05068,7005,0.6829851269721985
1553116584.0862987,7025,0.6830356121063232
1553119029.137539,7065,0.685955286026001
1553119335.6546617,7070,0.6831996440887451
1553119641.259836,7075,0.6834793090820312
1553119946.9769251,7080,0.6836192011833191
1553121165.3716085,7100,0.6851035952568054
1553122079.5699294,7115,0.6821157336235046
1553122385.7457516,7120,0.6830435395240784
1553122998.3854585,7130,0.6845473647117615
1553123304.3486464,7135,0.6836898326873779
1553123609.179446,7140,0.6811984777450562
1553123914.6295824,7145,0.6822722554206848
1553124524.8026693,7155,0.6837116479873657
1553125136.1034517,7165,0.6817222237586975
1553125442.5782702,7170,0.6839901208877563
1553125749.1496613,7175,0.6832437515258789
1553126361.9581115,7185,0.6827043890953064
1553126667.289464,7190,0.681549608707428
1553126971.6561823,7195,0.682487964630127
1553127584.7110338,7205,0.6830403804779053
1553128196.3534265,7215,0.6825693845748901
1553130027.309972,7245,0.6824089288711548
1553130637.2928586,7255,0.6828633546829224
1553131856.1302369,7275,0.6816715002059937
1553132160.8578644,7280,0.6833490133285522
1553132465.2904863,7285,0.6812549829483032
1553133684.6200318,7305,0.681268572807312
1553135213.3497255,7330,0.6826972365379333
1553135519.724524,7335,0.6810176968574524
1553136741.2149873,7355,0.6822816133499146
1553137960.1501408,7375,0.682165801525116
1553138878.455636,7390,0.6813706755638123
1553139791.9671159,7405,0.6830005049705505
1553140098.8030758,7410,0.6842225193977356
1553140403.8580306,7415,0.6827760934829712
1553141321.7264721,7430,0.6826230883598328
1553141628.5139792,7435,0.6816424131393433
1553142548.222975,7450,0.6837806105613708
1553142855.820148,7455,0.6811798214912415
1553143162.150422,7460,0.6813908219337463
1553143467.9776013,7465,0.6811172366142273
1553143775.08715,7470,0.682185709476471
1553145918.3534813,7505,0.6814391613006592
1553146223.0214798,7510,0.6831457614898682
1553146530.8378415,7515,0.6834806799888611
1553146837.9339805,7520,0.6824992299079895
1553147450.9475493,7530,0.6842154264450073
1553147756.0918322,7535,0.6827394366264343
1553148062.0225441,7540,0.6822483539581299
1553148367.5749748,7545,0.6813602447509766
1553148673.649352,7550,0.6811346411705017
1553148977.5595317,7555,0.6835176944732666
1553149281.3399038,7560,0.6821333765983582
1553149586.893417,7565,0.6823136806488037
1553149889.8546536,7570,0.6834535002708435
1553150805.3126569,7585,0.6816064715385437
1553151414.1073415,7595,0.6818026900291443
1553152938.958997,7620,0.6813516616821289
1553153243.4186218,7625,0.6821638941764832
1553153549.8294015,7630,0.6831058859825134
1553154161.6183088,7640,0.6836103200912476
1553156300.9426932,7675,0.6819714307785034
1553156912.754404,7685,0.6813281178474426
1553158137.6410294,7705,0.6827455163002014
1553158442.7532866,7710,0.6811861991882324
1553158749.3825736,7715,0.6820829510688782
1553159969.9979079,7735,0.6809666156768799
1553160581.039905,7745,0.6816946268081665
1553160886.6348464,7750,0.6817097663879395
1553161498.0195591,7760,0.6830763220787048
1553161803.7469351,7765,0.6820027232170105
1553162413.1921444,7775,0.6821754574775696
1553162718.768835,7780,0.6812171936035156
1553164551.6585844,7810,0.6808732748031616
1553164856.7498083,7815,0.6811866760253906
1553165161.3362515,7820,0.6804293394088745
1553166687.4872673,7845,0.6834173202514648
1553166993.7739253,7850,0.6811920404434204
1553169746.9566894,7895,0.6820685863494873
1553170052.424064,7900,0.6808145642280579
1553170969.0040655,7915,0.681495189666748
1553171274.5678248,7920,0.6826229691505432
1553171579.749015,7925,0.6829978227615356
1553171885.9724402,7930,0.6808130145072937
1553172189.3423364,7935,0.6817833185195923
1553172495.5231528,7940,0.6814544200897217
1553172802.1175888,7945,0.6800773739814758
1553173412.5592868,7955,0.6812343001365662
1553174024.5597346,7965,0.6811427474021912
1553174330.365758,7970,0.6835653185844421
1553174635.7066214,7975,0.6813555359840393
1553175246.1666374,7985,0.6816887855529785
1553175551.3362398,7990,0.6822353601455688
1553176162.979388,8000,0.6844524145126343
1553176775.1648169,8010,0.6813732385635376
1553177080.7897513,8015,0.67988520860672
1553177690.7685359,8025,0.6809315085411072
1553177999.315457,8030,0.6804707646369934
1553179223.0569992,8050,0.6806454658508301
1553179529.7542546,8055,0.680647075176239
1553180140.8873444,8065,0.6814925074577332
1553180445.208799,8070,0.6813457012176514
1553180750.9708652,8075,0.679766058921814
1553181056.7740648,8080,0.6817112565040588
1553181666.5794961,8090,0.6806437373161316
1553181971.5353856,8095,0.6820847988128662
1553182276.3966556,8100,0.6806525588035583
1553182582.89424,8105,0.6815328001976013
1553183802.8927522,8125,0.6826996803283691
1553184414.4857838,8135,0.6812827587127686
1553184720.0231187,8140,0.6810972094535828
1553185027.0466402,8145,0.682500422000885
1553185639.7287009,8155,0.6798660755157471
1553186250.300273,8165,0.6807997226715088
1553186862.289638,8175,0.6816454529762268
1553187474.9563856,8185,0.6806990504264832
1553187782.0425882,8190,0.6813810467720032
1553188087.9383686,8195,0.6808944344520569
1553188698.3051648,8205,0.6810765266418457
1553189005.0267265,8210,0.680665135383606
1553189311.8076618,8215,0.6803042888641357
1553189618.1347792,8220,0.6813307404518127
1553189924.3441393,8225,0.6803233623504639
1553190232.005154,8230,0.681143045425415
1553190845.2720718,8240,0.6807966828346252
1553191150.322948,8245,0.6797534227371216
1553192068.4252183,8260,0.6797381639480591
1553192374.8252017,8265,0.6794739961624146
1553192988.757833,8275,0.6799709796905518
1553193294.260973,8280,0.6807833313941956
1553194211.7408035,8295,0.6816844344139099
1553194517.0888894,8300,0.6811140775680542
1553194822.2415257,8305,0.6801533102989197
1553195128.125821,8310,0.6804923415184021
1553195433.4509046,8315,0.6809859871864319
1553196044.5689633,8325,0.6795395016670227
1553197266.7044966,8345,0.6850385069847107
1553197879.0971963,8355,0.6809565424919128
1553198184.3458633,8360,0.6792585849761963
1553198490.1884563,8365,0.6817482709884644
1553199408.8503096,8380,0.6792166233062744
1553199714.252864,8385,0.6793318390846252
1553200326.4524946,8395,0.6805064678192139
1553200632.5023487,8400,0.6806063652038574
1553201550.2100694,8415,0.6808465123176575
1553201856.555733,8420,0.6818000674247742
1553202161.6663327,8425,0.680937647819519
1553202467.0918658,8430,0.6814642548561096
1553203077.623245,8440,0.6805875897407532
1553203688.3010037,8450,0.6810356378555298
1553204298.9655473,8460,0.6802084445953369
1553204604.2746792,8465,0.6799410581588745
1553205215.6465971,8475,0.6801533699035645
1553205520.1878245,8480,0.680077075958252
1553205826.191754,8485,0.6797252893447876
1553206132.5685918,8490,0.6795881390571594
1553206743.620774,8500,0.6803687810897827
1553207661.0056121,8515,0.6797135472297668
1553207967.0585513,8520,0.6808853149414062
1553208272.1069698,8525,0.6823588013648987
1553208577.644809,8530,0.6816685199737549
1553208883.2178726,8535,0.6790441870689392
1553209801.5669222,8550,0.6791991591453552
1553210107.7290297,8555,0.6810165047645569
1553211024.4286623,8570,0.6798433065414429
1553211330.5739696,8575,0.6806933283805847
1553211636.5577772,8580,0.6795792579650879
1553212247.5685735,8590,0.6802158355712891
1553212553.3351781,8595,0.6802293658256531
1553212859.5959795,8600,0.6810703873634338
1553214081.798954,8620,0.6804767847061157
1553214996.2226431,8635,0.6798799633979797
1553215301.1175184,8640,0.6816094517707825
1553215607.0140812,8645,0.6807783842086792
1553216522.2328057,8660,0.6795628666877747
1553216827.670203,8665,0.6796882748603821
1553217132.2935247,8670,0.6806561946868896
1553217437.2841537,8675,0.680056631565094
1553217743.2663028,8680,0.6795192956924438
1553218352.7429953,8690,0.6806929111480713
1553218659.12834,8695,0.6801877021789551
1553218964.5365844,8700,0.6794291734695435
1553219879.3903828,8715,0.6796311736106873
1553220186.0410938,8720,0.6795368790626526
1553220795.880035,8730,0.678955078125
1553221102.2734113,8735,0.6798098087310791
1553221407.6813657,8740,0.6794185042381287
1553222324.5474424,8755,0.6799196600914001
1553222934.9047246,8765,0.678672730922699
1553223239.6786609,8770,0.6800003051757812
1553223545.0241404,8775,0.6799501776695251
1553223852.1476321,8780,0.6818715929985046
1553224157.9274027,8785,0.6787919998168945
1553225075.146812,8800,0.6808503866195679
1553225992.0565174,8815,0.6793195605278015
1553226297.9300375,8820,0.6797304749488831
1553227214.4646678,8835,0.6799936294555664
1553227519.4973278,8840,0.6798391938209534
1553228744.6785603,8860,0.679139256477356
1553229661.435019,8875,0.6803107857704163
1553229967.526239,8880,0.6797309517860413
1553230574.5681221,8890,0.6816514134407043
1553231185.0477684,8900,0.6798577904701233
1553231795.89317,8910,0.6795787215232849
1553232101.6435351,8915,0.6797218322753906
1553232407.6050105,8920,0.6797084808349609
1553232714.5590265,8925,0.6796117424964905
1553233935.00559,8945,0.6823203563690186
1553234238.9237702,8950,0.6794520616531372
1553234543.2358966,8955,0.6789751648902893
1553235153.4690907,8965,0.6802920699119568
1553235458.6124997,8970,0.6795515418052673
1553235764.8159246,8975,0.6794254779815674
1553236987.541491,8995,0.6799143552780151
1553237596.8720248,9005,0.6801173686981201
1553238208.5377405,9015,0.679591953754425
1553238816.3396416,9025,0.6793652176856995
1553239121.7189932,9030,0.6799246072769165
1553239734.2284315,9040,0.6793597340583801
1553240958.68028,9060,0.6819784045219421
1553241568.5292742,9070,0.6793182492256165
1553241874.4461331,9075,0.6801944971084595
1553242789.3044066,9090,0.6791030764579773
1553243704.6983793,9105,0.6795819401741028
1553244924.028288,9125,0.6790260076522827
1553245533.8719866,9135,0.6788901090621948
1553245838.7176511,9140,0.6788341999053955
1553246756.8081567,9155,0.6791019439697266
1553247978.7267282,9175,0.6796438097953796
1553248284.2831323,9180,0.6793439984321594
1553248589.5323937,9185,0.6798893809318542
1553248894.3280134,9190,0.6785570383071899
1553249810.5916708,9205,0.6809106469154358
1553250115.660316,9210,0.680250883102417
1553250421.2995858,9215,0.6810305118560791
1553251032.4388404,9225,0.6795281767845154
1553251336.2664897,9230,0.6781654357910156
1553251642.1265223,9235,0.6793313026428223
1553252251.4008343,9245,0.6785120964050293
1553252557.5216458,9250,0.6790688633918762
1553253476.3013036,9265,0.6784763336181641
1553253783.1373942,9270,0.6791262030601501
1553254395.042501,9280,0.6800097823143005
1553255004.177476,9290,0.6805357336997986
1553255310.629631,9295,0.679965078830719
1553255615.6138334,9300,0.6794378161430359
1553256836.4378366,9320,0.6775783896446228
1553257752.0319176,9335,0.678682267665863
1553258057.2935665,9340,0.6780140995979309
1553258363.85883,9345,0.6792576909065247
1553258669.3318415,9350,0.6795369982719421
1553259584.0298097,9365,0.6796090602874756
1553260497.561238,9380,0.67838454246521
1553260803.0079112,9385,0.6790462732315063
1553261109.3129368,9390,0.679254412651062
1553261414.5990486,9395,0.6789341568946838
1553261721.1485379,9400,0.6792073249816895
1553262332.5402057,9410,0.6796416640281677
1553263248.765414,9425,0.6777536273002625
1553264165.1661906,9440,0.6791892647743225
1553265385.7316399,9460,0.6780996322631836
1553265690.4276364,9465,0.6785247325897217
1553265995.097805,9470,0.6788564920425415
1553266300.3355296,9475,0.6795732378959656
1553266605.258188,9480,0.6800746321678162
1553267216.5257404,9490,0.6800302267074585
1553267521.89562,9495,0.6788201928138733
1553268739.7729235,9515,0.678947925567627
1553269650.0636628,9530,0.6794921159744263
1553269953.2307522,9535,0.6805875301361084
1553270864.4690917,9550,0.678735077381134
1553271169.6654243,9555,0.6787891387939453
1553271474.270238,9560,0.6786540150642395
1553271777.914993,9565,0.6781877875328064
1553272082.5896163,9570,0.68044114112854
1553272691.1625245,9580,0.6790806651115417
1553272995.1576514,9585,0.6779263615608215
