Wall time,Step,Value
1553092130.3848803,6625,0.19574326276779175
1553092436.185246,6630,0.19356566667556763
1553092742.1095061,6635,0.193689227104187
1553093048.3671007,6640,0.19516098499298096
1553093354.4674087,6645,0.19430559873580933
1553093964.877849,6655,0.19577139616012573
1553094575.5484421,6665,0.19585669040679932
1553094881.094094,6670,0.19462603330612183
1553095185.5124063,6675,0.19427329301834106
1553095490.0135474,6680,0.19484740495681763
1553095794.256017,6685,0.19447720050811768
1553096099.0021508,6690,0.19470947980880737
1553097017.3506598,6705,0.19507217407226562
1553097936.4810898,6720,0.19530808925628662
1553098548.0580652,6730,0.19563430547714233
1553099159.9725635,6740,0.19610589742660522
1553099465.6290658,6745,0.1929522156715393
1553099772.2323508,6750,0.1958256959915161
1553100078.0822022,6755,0.19611996412277222
1553100385.4308462,6760,0.1948460340499878
1553101609.28268,6780,0.1923598051071167
1553102833.8899724,6800,0.19481933116912842
1553103446.1564558,6810,0.1954779028892517
1553103753.1052754,6815,0.19605660438537598
1553104670.2203405,6830,0.19410443305969238
1553104974.053908,6835,0.19442427158355713
1553105278.039339,6840,0.19502758979797363
1553106194.3238177,6855,0.19485360383987427
1553107108.015573,6870,0.19692814350128174
1553107413.5446126,6875,0.19601655006408691
1553107719.6893582,6880,0.1966266632080078
1553108332.667509,6890,0.19611161947250366
1553108638.6786563,6895,0.19579583406448364
1553108944.1684246,6900,0.1949811577796936
1553109862.896228,6915,0.19532108306884766
1553110473.740621,6925,0.1944602131843567
1553110777.9291182,6930,0.19761008024215698
1553111083.7242377,6935,0.19514411687850952
1553111390.0211155,6940,0.19514918327331543
1553111694.450259,6945,0.1949458122253418
1553111999.678511,6950,0.1960558295249939
1553112609.731098,6960,0.19546747207641602
1553112915.7379425,6965,0.1956474781036377
1553113830.9686527,6980,0.19585007429122925
1553115358.050745,7005,0.1963580846786499
1553116584.086368,7025,0.1969340443611145
1553119029.137603,7065,0.1951674222946167
1553119335.6547244,7070,0.19709128141403198
1553119641.2598984,7075,0.1937463879585266
1553119946.9769938,7080,0.19627726078033447
1553121165.3716762,7100,0.19463074207305908
1553122079.5700057,7115,0.19653862714767456
1553122385.7458258,7120,0.19528812170028687
1553122998.3855236,7130,0.19665014743804932
1553123304.348706,7135,0.19459563493728638
1553123609.179504,7140,0.1966000199317932
1553123914.6296413,7145,0.19610381126403809
1553124524.8027406,7155,0.1961192488670349
1553125136.1035087,7165,0.196222722530365
1553125442.578339,7170,0.19456714391708374
1553125749.1497223,7175,0.19591450691223145
1553126361.9581735,7185,0.19576871395111084
1553126667.2895367,7190,0.1957605481147766
1553126971.6562476,7195,0.19506525993347168
1553127584.711096,7205,0.1948850154876709
1553128196.3535657,7215,0.19562190771102905
1553130027.3100595,7245,0.19555115699768066
1553130637.2929177,7255,0.1965506672859192
1553131856.1302998,7275,0.19514596462249756
1553132160.8579335,7280,0.19574785232543945
1553132465.2905455,7285,0.19561713933944702
1553133684.6200979,7305,0.1948959231376648
1553135213.34979,7330,0.19698911905288696
1553135519.724584,7335,0.1968706250190735
1553136741.2150471,7355,0.19636398553848267
1553137960.1502023,7375,0.1951788067817688
1553138878.455702,7390,0.1975114345550537
1553139791.9671793,7405,0.1954352855682373
1553140098.8031406,7410,0.19581234455108643
1553140403.858089,7415,0.19454443454742432
1553141321.7265303,7430,0.1956648826599121
1553141628.514043,7435,0.19661486148834229
1553142548.2230372,7450,0.19575321674346924
1553142855.8202097,7455,0.19544357061386108
1553143162.1504922,7460,0.1961129903793335
1553143467.9776602,7465,0.19618922472000122
1553143775.087223,7470,0.19603145122528076
1553145918.3535411,7505,0.19688409566879272
1553146223.0215435,7510,0.19482862949371338
1553146530.837905,7515,0.19739484786987305
1553146837.9340436,7520,0.19542831182479858
1553147450.9476209,7530,0.19533079862594604
1553147756.0918975,7535,0.19639819860458374
1553148062.0226054,7540,0.1974170207977295
1553148367.575042,7545,0.1956937313079834
1553148673.6494126,7550,0.1959216594696045
1553148977.5595956,7555,0.19510221481323242
1553149281.339996,7560,0.19751185178756714
1553149586.8934782,7565,0.1957378387451172
1553149889.8547168,7570,0.19559597969055176
1553150805.3127189,7585,0.1970006823539734
1553151414.1074138,7595,0.19522017240524292
1553152938.9590542,7620,0.19495618343353271
1553153243.4186914,7625,0.19539475440979004
1553153549.8294728,7630,0.19544875621795654
1553154161.6183786,7640,0.19568467140197754
1553156300.9427578,7675,0.19590872526168823
1553156912.7544715,7685,0.19701015949249268
1553158137.6410935,7705,0.19711929559707642
1553158442.753365,7710,0.19628620147705078
1553158749.3826346,7715,0.19531172513961792
1553159969.9980245,7735,0.19610923528671265
1553160581.0399778,7745,0.19521379470825195
1553160886.634909,7750,0.19672459363937378
1553161498.0196476,7760,0.19667035341262817
1553161803.746996,7765,0.19585967063903809
1553162413.1922133,7775,0.19621539115905762
1553162718.7689147,7780,0.19660121202468872
1553164551.6586463,7810,0.19728583097457886
1553164856.7498684,7815,0.19719302654266357
1553165161.3363454,7820,0.19786077737808228
1553166687.4873285,7845,0.19554203748703003
1553166993.7740104,7850,0.19704878330230713
1553169746.956768,7895,0.1968059539794922
1553170052.4241214,7900,0.19607943296432495
1553170969.0041325,7915,0.19559621810913086
1553171274.5679047,7920,0.19573736190795898
1553171579.7491026,7925,0.19619476795196533
1553171885.9725056,7930,0.19694507122039795
1553172189.3423965,7935,0.19631433486938477
1553172495.5232182,7940,0.19665110111236572
1553172802.1176805,7945,0.1978466510772705
1553173412.5593584,7955,0.1970505714416504
1553174024.5597985,7965,0.19564378261566162
1553174330.3658187,7970,0.19696402549743652
1553174635.7066844,7975,0.19674575328826904
1553175246.1666975,7985,0.19644826650619507
1553175551.3363242,7990,0.19723623991012573
1553176162.9794574,8000,0.19622844457626343
1553176775.1648815,8010,0.19622427225112915
1553177080.7898202,8015,0.1963680386543274
1553177690.7686105,8025,0.19784975051879883
1553177999.315516,8030,0.19647276401519775
1553179223.0570579,8050,0.19546949863433838
1553179529.7543206,8055,0.1975385546684265
1553180140.887404,8065,0.19622701406478882
1553180445.2088594,8070,0.1966596245765686
1553180750.9709349,8075,0.19677603244781494
1553181056.7741613,8080,0.19685184955596924
1553181666.5795863,8090,0.1955593228340149
1553181971.5354447,8095,0.19708251953125
1553182276.3967361,8100,0.1957072615623474
1553182582.894299,8105,0.19547700881958008
1553183802.8928218,8125,0.19816428422927856
1553184414.4858692,8135,0.197148859500885
1553184720.02318,8140,0.1967935562133789
1553185027.0467055,8145,0.1963840126991272
1553185639.728772,8155,0.19772177934646606
1553186250.300351,8165,0.19577062129974365
1553186862.2896976,8175,0.1966632604598999
1553187474.9564478,8185,0.19680005311965942
1553187782.0426533,8190,0.19740676879882812
1553188087.9384315,8195,0.19679856300354004
1553188698.3052356,8205,0.19714832305908203
1553189005.026786,8210,0.19709151983261108
1553189311.8077223,8215,0.19660568237304688
1553189618.1349041,8220,0.19641685485839844
1553189924.344205,8225,0.19715887308120728
1553190232.0052187,8230,0.19709593057632446
1553190845.2721326,8240,0.19627195596694946
1553191150.3230338,8245,0.1970120072364807
1553192068.4252822,8260,0.19759708642959595
1553192374.825261,8265,0.19690537452697754
1553192988.7579033,8275,0.19702821969985962
1553193294.261033,8280,0.1968092918395996
1553194211.740876,8295,0.19764620065689087
1553194517.088959,8300,0.1964402198791504
1553194822.2415843,8305,0.1968192458152771
1553195128.1258874,8310,0.19571244716644287
1553195433.4509635,8315,0.1956576108932495
1553196044.5690255,8325,0.1971590518951416
1553197266.704563,8345,0.19647300243377686
1553197879.0972562,8355,0.19730746746063232
1553198184.3459282,8360,0.19688230752944946
1553198490.1885293,8365,0.19538480043411255
1553199408.8504238,8380,0.19763672351837158
1553199714.2529302,8385,0.19796788692474365
1553200326.452556,8395,0.19644474983215332
1553200632.5024111,8400,0.19666236639022827
1553201550.2101927,8415,0.19811409711837769
1553201856.555808,8420,0.1966535449028015
1553202161.6664178,8425,0.19697028398513794
1553202467.0919273,8430,0.19649595022201538
1553203077.623307,8440,0.19790393114089966
1553203688.3010943,8450,0.19653701782226562
1553204298.9656405,8460,0.19698578119277954
1553204604.2747693,8465,0.19778025150299072
1553205215.6466856,8475,0.19736415147781372
1553205520.1878855,8480,0.19721710681915283
1553205826.1918378,8485,0.1970025897026062
1553206132.5686538,8490,0.19830936193466187
1553206743.6208446,8500,0.19793611764907837
1553207661.005671,8515,0.19748592376708984
1553207967.0586152,8520,0.19548499584197998
1553208272.1070395,8525,0.19585341215133667
1553208577.6448748,8530,0.19591039419174194
1553208883.217936,8535,0.19709062576293945
1553209801.5669842,8550,0.196550190448761
1553210107.729089,8555,0.19598931074142456
1553211024.4287295,8570,0.19786709547042847
1553211330.5740354,8575,0.19758915901184082
1553211636.5578358,8580,0.19752776622772217
1553212247.5686967,8590,0.1970510482788086
1553212553.3352396,8595,0.1967175006866455
1553212859.5960486,8600,0.19618362188339233
1553214081.7990124,8620,0.19695448875427246
1553214996.222713,8635,0.19753754138946533
1553215301.1176007,8640,0.1961355209350586
1553215607.0141497,8645,0.1955292820930481
1553216522.2328665,8660,0.19691407680511475
1553216827.6702623,8665,0.19742918014526367
1553217132.2935896,8670,0.19594985246658325
1553217437.2842267,8675,0.196061372756958
1553217743.2663727,8680,0.19747352600097656
1553218352.7430644,8690,0.1958727240562439
1553218659.128402,8695,0.19720721244812012
1553218964.5366433,8700,0.19867682456970215
1553219879.390444,8715,0.19649124145507812
1553220186.0411556,8720,0.19756478071212769
1553220795.8800957,8730,0.19799727201461792
1553221102.2734802,8735,0.19775307178497314
1553221407.6814294,8740,0.198081374168396
1553222324.547523,8755,0.1958184838294983
1553222934.90479,8765,0.19779688119888306
1553223239.6787302,8770,0.19751524925231934
1553223545.024207,8775,0.1986120343208313
1553223852.1476903,8780,0.19790208339691162
1553224157.9274716,8785,0.1966303586959839
1553225075.1468813,8800,0.19689840078353882
1553225992.056585,8815,0.19703340530395508
1553226297.9300957,8820,0.1974225640296936
1553227214.4647326,8835,0.1964888572692871
1553227519.4973977,8840,0.19700872898101807
1553228744.6786306,8860,0.19739127159118652
1553229661.4350812,8875,0.1965266466140747
1553229967.5263035,8880,0.19776582717895508
1553230574.568192,8890,0.19646775722503662
1553231185.047849,8900,0.1977199912071228
1553231795.8932536,8910,0.19674259424209595
1553232101.6435952,8915,0.19680601358413696
1553232407.605071,8920,0.1966385841369629
1553232714.5590935,8925,0.19609147310256958
1553233935.0056612,8945,0.1972983479499817
1553234238.923863,8950,0.19665879011154175
1553234543.2359643,8955,0.19799792766571045
1553235153.4691494,8965,0.19654178619384766
1553235458.6125922,8970,0.1971207857131958
1553235764.815993,8975,0.19693243503570557
1553236987.5415604,8995,0.1962847113609314
1553237596.8720908,9005,0.1978856921195984
1553238208.5378156,9015,0.19755512475967407
1553238816.3397095,9025,0.19774001836776733
1553239121.7190533,9030,0.1966734528541565
1553239734.2285013,9040,0.19781887531280518
1553240958.6803613,9060,0.19698381423950195
1553241568.5293362,9070,0.19713783264160156
1553241874.4461992,9075,0.1978306770324707
1553242789.3044636,9090,0.19603592157363892
1553243704.6984491,9105,0.19713228940963745
1553244924.0283709,9125,0.19701921939849854
1553245533.8720458,9135,0.19774901866912842
1553245838.7177188,9140,0.1983257532119751
1553246756.808224,9155,0.1969481110572815
1553247978.7267988,9175,0.19731950759887695
1553248284.2831995,9180,0.1968173384666443
1553248589.5324545,9185,0.1974046230316162
1553248894.328077,9190,0.19629013538360596
1553249810.5917401,9205,0.19801336526870728
1553250115.6603763,9210,0.19672906398773193
1553250421.299654,9215,0.19756144285202026
1553251032.4389,9225,0.19695228338241577
1553251336.2665577,9230,0.19759267568588257
1553251642.126581,9235,0.1978626251220703
1553252251.400896,9245,0.19760417938232422
1553252557.5217063,9250,0.19681906700134277
1553253476.3013744,9265,0.19647693634033203
1553253783.1374538,9270,0.19847452640533447
1553254395.0425613,9280,0.19742989540100098
1553255004.1775382,9290,0.1970699429512024
1553255310.62969,9295,0.19673681259155273
1553255615.6139057,9300,0.196303129196167
1553256836.437898,9320,0.19822204113006592
1553257752.031987,9335,0.19895052909851074
1553258057.2936287,9340,0.19791334867477417
1553258363.858919,9345,0.19756817817687988
1553258669.331912,9350,0.19838321208953857
1553259584.029873,9365,0.19589543342590332
1553260497.5613089,9380,0.19813978672027588
1553260803.0079708,9385,0.1973605751991272
1553261109.3130178,9390,0.1981673240661621
1553261414.5991092,9395,0.19663375616073608
1553261721.148618,9400,0.19688886404037476
1553262332.5403042,9410,0.19556653499603271
1553263248.765478,9425,0.19824665784835815
1553264165.166251,9440,0.19754672050476074
1553265385.7317126,9460,0.1989160180091858
1553265690.4276974,9465,0.19881242513656616
1553265995.097885,9470,0.19605255126953125
1553266300.3355935,9475,0.19693338871002197
1553266605.2582595,9480,0.19712507724761963
1553267216.5258005,9490,0.19779616594314575
1553267521.8956857,9495,0.19754701852798462
1553268739.773036,9515,0.19645529985427856
1553269650.0637212,9530,0.1974724531173706
1553269953.2308154,9535,0.19784599542617798
1553270864.4691598,9550,0.19652926921844482
1553271169.6654932,9555,0.19805949926376343
1553271474.2702963,9560,0.197887122631073
1553271777.9150658,9565,0.1982681155204773
1553272082.5896792,9570,0.19673651456832886
1553272691.1625972,9580,0.19849979877471924
1553272995.1577148,9585,0.19818878173828125
