Wall time,Step,Value
1553092639.6536727,5810,0.17009752988815308
1553092989.8424554,5815,0.17143219709396362
1553093688.3504136,5825,0.16979378461837769
1553094037.6620662,5830,0.17084205150604248
1553094737.2307694,5840,0.17085599899291992
1553098232.820506,5890,0.17041748762130737
1553099281.824568,5905,0.17071998119354248
1553099630.7953792,5910,0.17147409915924072
1553099981.1064441,5915,0.17163127660751343
1553100329.4053133,5920,0.17027509212493896
1553101028.8500533,5930,0.17166894674301147
1553101378.2036507,5935,0.17119503021240234
1553101728.1290317,5940,0.17048686742782593
1553102428.7975116,5950,0.16997921466827393
1553103482.5557911,5965,0.170884907245636
1553103831.7693517,5970,0.17142504453659058
1553104181.4127018,5975,0.17053061723709106
1553104530.0669894,5980,0.17135077714920044
1553104879.4411235,5985,0.17156058549880981
1553105228.4327745,5990,0.1703948974609375
1553105577.994312,5995,0.1704270839691162
1553105926.4939113,6000,0.17002397775650024
1553106624.1987464,6010,0.17147010564804077
1553107319.8411076,6020,0.17037171125411987
1553107670.1119394,6025,0.17136329412460327
1553108368.5142128,6035,0.1738119125366211
1553109066.8130083,6045,0.17220395803451538
1553109767.5236363,6055,0.17212677001953125
1553110115.500797,6060,0.1707850694656372
1553110463.9711227,6065,0.171664297580719
1553110812.0156112,6070,0.17148232460021973
1553111160.154457,6075,0.17114096879959106
1553111509.543482,6080,0.16978752613067627
1553112906.6259186,6100,0.17188531160354614
1553114654.3240674,6125,0.17134398221969604
1553115001.9218395,6130,0.17141133546829224
1553115699.8764036,6140,0.17046433687210083
1553116048.906117,6145,0.1712588667869568
1553116397.710912,6150,0.17082363367080688
1553117443.808475,6165,0.17086756229400635
1553117793.5829582,6170,0.1709495186805725
1553118142.8809931,6175,0.17029964923858643
1553118493.2725008,6180,0.1710333228111267
1553118842.4217231,6185,0.17080199718475342
1553119537.8531733,6195,0.17092764377593994
1553119888.9331493,6200,0.1714305877685547
1553120934.502701,6215,0.17151713371276855
1553121634.8684127,6225,0.1720672845840454
1553122331.7768161,6235,0.17275488376617432
1553122680.6071916,6240,0.17190372943878174
1553123378.7254117,6250,0.17096340656280518
1553123726.84598,6255,0.17404937744140625
1553124773.1688318,6270,0.1711045503616333
1553125122.7544653,6275,0.17090129852294922
1553125472.567501,6280,0.17030268907546997
1553125822.1070209,6285,0.17114776372909546
1553126171.3487308,6290,0.1710626482963562
1553126519.9507167,6295,0.17170929908752441
1553126868.988033,6300,0.17148488759994507
1553127567.8247573,6310,0.17042464017868042
1553127917.520462,6315,0.17083489894866943
1553128266.7651496,6320,0.17097324132919312
1553128615.7247636,6325,0.1716490387916565
1553128962.643423,6330,0.17199736833572388
1553129307.4917688,6335,0.17133742570877075
1553130003.3367255,6345,0.1708132028579712
1553131047.6454692,6360,0.17312836647033691
1553131396.198174,6365,0.17108136415481567
1553132095.8839266,6375,0.17035073041915894
1553133494.3712149,6395,0.17163699865341187
1553133843.2709837,6400,0.17121946811676025
1553134541.8911142,6410,0.17192596197128296
1553134889.8016036,6415,0.171686589717865
1553135933.7613986,6430,0.17364370822906494
1553136631.069632,6440,0.17198562622070312
1553136979.75373,6445,0.1706957221031189
1553137329.0079184,6450,0.1713542938232422
1553138026.4953372,6460,0.17179477214813232
1553138375.6597328,6465,0.17195230722427368
1553138726.2879143,6470,0.17186051607131958
1553139076.695358,6475,0.17261594533920288
1553139773.177138,6485,0.17037981748580933
1553140819.0978234,6500,0.17229843139648438
1553141167.4811933,6505,0.1727568507194519
1553141868.1405492,6515,0.1714736819267273
1553142217.6229253,6520,0.17075562477111816
1553142564.9754868,6525,0.17098122835159302
1553143264.3681576,6535,0.17238277196884155
1553143614.6177087,6540,0.17243438959121704
1553144665.569626,6555,0.17176538705825806
1553145366.9124622,6565,0.1720697283744812
1553145717.7389328,6570,0.17251205444335938
1553146419.2468648,6580,0.17242354154586792
1553146768.3271787,6585,0.17179983854293823
1553147119.9707394,6590,0.17179656028747559
1553147470.5407007,6595,0.17277544736862183
1553147820.504404,6600,0.1705053448677063
1553148169.553297,6605,0.17169612646102905
1553148519.4327884,6610,0.1731581687927246
1553149565.8011787,6625,0.1705493927001953
1553149913.576259,6630,0.17193210124969482
1553150260.5573282,6635,0.17246085405349731
1553150608.824156,6640,0.17244327068328857
1553150956.5000672,6645,0.17203986644744873
1553151306.1849217,6650,0.17187738418579102
1553151654.9552596,6655,0.17137861251831055
1553152350.7560258,6665,0.17114216089248657
1553152698.3655746,6670,0.1714332103729248
1553153048.4500227,6675,0.17256349325180054
1553153397.745479,6680,0.1731012463569641
1553153747.675125,6685,0.1724005937576294
1553154096.371569,6690,0.17314451932907104
1553155141.6088748,6705,0.1724897027015686
1553156188.6721826,6720,0.1724509596824646
1553156885.5423155,6730,0.17089730501174927
1553157584.652097,6740,0.17271417379379272
1553157933.9844267,6745,0.17215579748153687
1553158282.984406,6750,0.17232561111450195
1553158632.6498713,6755,0.17152619361877441
1553158981.2914088,6760,0.17110425233840942
1553160375.0188658,6780,0.17134958505630493
1553161773.8854795,6800,0.17203271389007568
1553162472.5230381,6810,0.17153632640838623
1553162822.8482223,6815,0.17199361324310303
1553163173.1663704,6820,0.17233628034591675
1553163870.0941086,6830,0.17156052589416504
1553164217.4849377,6835,0.17200255393981934
1553164566.4334145,6840,0.17078983783721924
1553165608.5604942,6855,0.17216306924819946
1553165955.1815393,6860,0.17223042249679565
1553166652.1628234,6870,0.17282480001449585
1553167000.504701,6875,0.17221492528915405
1553167350.943951,6880,0.17279183864593506
1553168050.4587893,6890,0.1717178225517273
1553168400.0867717,6895,0.17125409841537476
1553168750.314149,6900,0.17215323448181152
1553169447.9964325,6910,0.17183053493499756
1553169797.1016812,6915,0.17291653156280518
1553170495.2922373,6925,0.1712663173675537
1553170844.9945948,6930,0.1715603470802307
1553171194.750526,6935,0.17238306999206543
1553171545.8220105,6940,0.17183411121368408
1553171895.0240033,6945,0.17319726943969727
1553172244.9113023,6950,0.17284882068634033
1553172944.6869698,6960,0.1715812087059021
1553173295.0573106,6965,0.17225593328475952
1553174340.7165358,6980,0.17097854614257812
1553176087.762343,7005,0.17193037271499634
1553177481.715686,7025,0.17282098531723022
1553180269.2189565,7065,0.17272287607192993
1553180618.1664243,7070,0.171794593334198
1553180965.81826,7075,0.17242372035980225
1553181314.8790019,7080,0.1722589135169983
1553181662.3955743,7085,0.17274999618530273
1553182708.6239703,7100,0.1721581220626831
1553183056.895643,7105,0.17195230722427368
1553183757.7000873,7115,0.1727479100227356
1553184105.8165846,7120,0.17288827896118164
1553184804.372928,7130,0.17241519689559937
1553185154.5407348,7135,0.17187434434890747
1553185504.0720606,7140,0.17295902967453003
1553185854.809594,7145,0.1723983883857727
1553186550.8593016,7155,0.17241638898849487
1553186897.0770044,7160,0.17190766334533691
1553187246.2213786,7165,0.17345863580703735
1553187598.377627,7170,0.17196178436279297
1553187947.5705462,7175,0.17390400171279907
1553188647.1414576,7185,0.17255407571792603
1553188996.2801735,7190,0.17312389612197876
1553189344.9933114,7195,0.17198234796524048
1553190043.5284445,7205,0.17294389009475708
1553190740.437813,7215,0.17429286241531372
1553191089.7451127,7220,0.17236709594726562
1553192836.4776452,7245,0.17158901691436768
1553193531.6822817,7255,0.1720794439315796
1553194927.203414,7275,0.17179399728775024
1553195276.1190133,7280,0.1725841760635376
1553195624.4967065,7285,0.17316699028015137
1553197021.1285427,7305,0.17200368642807007
1553198764.928953,7330,0.17328977584838867
1553199114.232018,7335,0.1721058487892151
1553200162.912648,7350,0.1722477674484253
1553200514.6716251,7355,0.17218267917633057
1553201560.2212193,7370,0.1730216145515442
1553201907.8956656,7375,0.17241692543029785
1553202954.2430348,7390,0.17219430208206177
1553203301.8879,7395,0.17252987623214722
1553203650.8061275,7400,0.1729220747947693
1553203998.8519907,7405,0.17288154363632202
1553204347.4074724,7410,0.17372184991836548
1553204694.710338,7415,0.17419379949569702
1553205043.3766127,7420,0.1734650731086731
1553205741.6150088,7430,0.17466342449188232
1553206091.1069312,7435,0.1734553575515747
1553206438.9540398,7440,0.17358094453811646
1553206789.0065615,7445,0.1733970046043396
1553207138.659792,7450,0.17354297637939453
1553207488.7267916,7455,0.17129135131835938
1553207837.6359127,7460,0.1715855598449707
1553208186.2719045,7465,0.1723049283027649
1553208536.029935,7470,0.17275840044021606
1553209930.7466044,7490,0.17180800437927246
1553210976.8256464,7505,0.17276060581207275
1553211325.3928802,7510,0.17254817485809326
1553211675.6838894,7515,0.17259031534194946
1553212024.9474487,7520,0.1738244891166687
1553212724.3391008,7530,0.17244040966033936
1553213075.3535283,7535,0.1726170778274536
1553213423.583926,7540,0.17304235696792603
1553213773.0835016,7545,0.17257636785507202
1553214122.5125632,7550,0.17155206203460693
1553214471.776993,7555,0.17317718267440796
1553214820.687455,7560,0.17239272594451904
1553215170.8935206,7565,0.17281341552734375
1553215519.22039,7570,0.17302590608596802
1553216567.7911239,7585,0.17253464460372925
1553217265.2512825,7595,0.17346882820129395
1553217614.4311001,7600,0.1724022626876831
1553219009.9893348,7620,0.17346948385238647
1553219359.394145,7625,0.17196691036224365
1553219708.4809213,7630,0.17238563299179077
1553220406.5287354,7640,0.17353099584579468
1553221799.989151,7660,0.17255151271820068
1553222846.3331864,7675,0.17150431871414185
1553223542.2281268,7685,0.17087793350219727
1553224936.075183,7705,0.1724013090133667
1553225285.36247,7710,0.17227303981781006
1553225633.1210563,7715,0.1729201078414917
1553225983.699949,7720,0.17302101850509644
1553227031.6500146,7735,0.17259401082992554
1553227728.7629867,7745,0.17219966650009155
1553228078.3679242,7750,0.17348116636276245
1553228427.6269233,7755,0.17265677452087402
1553228776.5314183,7760,0.17402547597885132
1553229127.3880553,7765,0.17357367277145386
1553229825.095557,7775,0.17118710279464722
1553230173.1095095,7780,0.17295455932617188
1553231220.2127619,7795,0.17334133386611938
1553231569.9929755,7800,0.17262119054794312
1553231919.5072417,7805,0.17420613765716553
1553232270.3251874,7810,0.17274796962738037
1553232619.048014,7815,0.17508196830749512
1553232969.4273582,7820,0.1742638349533081
1553234710.08851,7845,0.17326992750167847
1553235058.9409602,7850,0.17250478267669678
1553235408.9740293,7855,0.1732601523399353
1553237154.4815848,7880,0.17289048433303833
1553237851.3048203,7890,0.17248600721359253
1553238199.632149,7895,0.17255622148513794
1553238547.6007726,7900,0.1727001667022705
1553238897.8325245,7905,0.17320114374160767
1553239599.8954704,7915,0.173309326171875
1553239948.2672915,7920,0.17252516746520996
1553240295.3521168,7925,0.17290812730789185
1553240643.5053596,7930,0.17286533117294312
1553240991.4489388,7935,0.1725677251815796
1553241340.201212,7940,0.17197203636169434
1553241689.8385415,7945,0.17175030708312988
1553242387.8060944,7955,0.17315220832824707
1553243085.5860379,7965,0.1732044219970703
1553243433.317291,7970,0.17351585626602173
1553243784.3275669,7975,0.1735820174217224
1553244482.970319,7985,0.17338430881500244
1553244832.200931,7990,0.17335832118988037
1553245528.9520051,8000,0.17350006103515625
1553246228.0899107,8010,0.17261028289794922
1553246578.3041246,8015,0.17345696687698364
1553246926.7082703,8020,0.1739978790283203
1553247276.693522,8025,0.1731073260307312
1553247624.0461519,8030,0.1737859845161438
1553249021.5108075,8050,0.17387336492538452
1553249370.6985765,8055,0.1730613112449646
1553249719.847644,8060,0.1735329031944275
1553250067.6256366,8065,0.17331844568252563
1553250417.5558996,8070,0.1729292869567871
1553250768.3388484,8075,0.17337381839752197
1553251115.9040751,8080,0.17312508821487427
1553251815.036197,8090,0.17393583059310913
1553252162.3800023,8095,0.17473405599594116
1553252511.8482656,8100,0.17337006330490112
1553252862.919124,8105,0.17185837030410767
1553254258.6062098,8125,0.1729695200920105
1553254957.564951,8135,0.17224878072738647
1553255307.3137286,8140,0.17292124032974243
1553255657.4586604,8145,0.17224234342575073
1553256358.5589273,8155,0.17365920543670654
1553257057.3111975,8165,0.17382633686065674
1553257406.8741617,8170,0.17309105396270752
1553257755.1584628,8175,0.1729082465171814
1553258105.3245907,8180,0.172340989112854
1553258456.2781553,8185,0.17397719621658325
1553258806.458193,8190,0.17446494102478027
1553259157.6949623,8195,0.174064040184021
1553259858.4799438,8205,0.17272239923477173
1553260206.7379797,8210,0.1720585823059082
1553260555.6749978,8215,0.1740328073501587
1553260902.9358065,8220,0.17320430278778076
1553261253.8508325,8225,0.1735152006149292
1553261602.1169894,8230,0.1728677749633789
1553261950.9517906,8235,0.17297375202178955
1553262300.453457,8240,0.1730307936668396
1553262650.5487974,8245,0.17377996444702148
1553263699.046835,8260,0.17378836870193481
1553264049.1577027,8265,0.17312437295913696
1553264746.599032,8275,0.1734519600868225
1553265095.3537993,8280,0.17349696159362793
1553266142.9943566,8295,0.17370617389678955
1553266491.6428275,8300,0.17422467470169067
1553266840.2523682,8305,0.17567181587219238
1553267190.3962512,8310,0.17320311069488525
1553267540.2360249,8315,0.1745610237121582
1553268237.6047063,8325,0.17288494110107422
1553268583.738745,8330,0.17432087659835815
1553269274.914968,8340,0.17300307750701904
1553269620.9008129,8345,0.17251014709472656
1553270313.757198,8355,0.1765480637550354
1553270660.1377857,8360,0.17273873090744019
1553271006.6527798,8365,0.17370235919952393
1553271353.8084424,8370,0.17505276203155518
1553272047.550134,8380,0.17331016063690186
1553272392.4050627,8385,0.17340624332427979
1553272740.7477999,8390,0.17424041032791138
