Wall time,Step,Value
1552744588.5118973,810,0.08567845821380615
1552744930.654685,815,0.08618462085723877
1552745615.2927673,825,0.08557236194610596
1552745957.5592868,830,0.08539962768554688
1552746639.8210852,840,0.08620846271514893
1552746983.5111547,845,0.08418989181518555
1552748012.4899874,860,0.08525872230529785
1552749385.3426614,880,0.08344745635986328
1552749728.6897082,885,0.08396267890930176
1552750072.7373192,890,0.08593100309371948
1552750414.669337,895,0.08518236875534058
1552751098.5464883,905,0.08570092916488647
1552751447.5387778,910,0.08552461862564087
1552752140.560962,920,0.08494853973388672
1552752829.1931307,930,0.08248424530029297
1552753172.8821893,935,0.08409386873245239
1552753517.479144,940,0.0858381986618042
1552753862.512263,945,0.08701914548873901
1552754552.19932,955,0.08541381359100342
1552754896.3192303,960,0.08502882719039917
1552757313.849261,995,0.08528488874435425
1552758691.263117,1015,0.08591878414154053
1552760064.3599427,1035,0.08546638488769531
1552760408.8401597,1040,0.08600926399230957
1552760752.6083562,1045,0.08543252944946289
1552762130.2654495,1065,0.085720956325531
1552762473.900556,1070,0.08702939748764038
1552762818.7293334,1075,0.08558320999145508
1552763163.5453484,1080,0.08555346727371216
1552764194.191378,1095,0.08677327632904053
1552764538.383894,1100,0.08731764554977417
1552765225.3801136,1110,0.0856626033782959
1552765568.9004934,1115,0.08590608835220337
1552765912.725253,1120,0.08681321144104004
1552766601.034465,1130,0.08559006452560425
1552766946.507467,1135,0.08527278900146484
1552767291.2375212,1140,0.0856626033782959
1552767976.8662996,1150,0.0866352915763855
1552768322.1227498,1155,0.08421385288238525
1552768666.5179503,1160,0.08609724044799805
1552769009.9027336,1165,0.08742517232894897
1552769354.019247,1170,0.08702945709228516
1552769698.0150409,1175,0.08546346426010132
1552770728.4612572,1190,0.08729565143585205
1552771072.4347208,1195,0.08776700496673584
1552771760.2972684,1205,0.08627051115036011
1552773134.9444928,1225,0.08608347177505493
1552773477.8183165,1230,0.08475404977798462
1552774165.6955156,1240,0.08636868000030518
1552774851.7908273,1250,0.08651584386825562
1552775194.549401,1255,0.08633702993392944
1552776912.835507,1280,0.08738207817077637
1552777945.4301283,1295,0.08850598335266113
1552778288.8617308,1300,0.08616876602172852
1552778632.3766649,1305,0.08699101209640503
1552778975.9908621,1310,0.08710062503814697
1552779665.1060867,1320,0.08693236112594604
1552781044.8327105,1340,0.08606785535812378
1552781733.2250056,1350,0.0802617073059082
1552782422.42728,1360,0.08665686845779419
1552782764.986269,1365,0.08322572708129883
1552783109.273963,1370,0.08714771270751953
1552783453.3598952,1375,0.0865626335144043
1552784484.7393253,1390,0.08698588609695435
1552784829.4708588,1395,0.08655184507369995
1552785515.4081283,1405,0.0876501202583313
1552786204.7673695,1415,0.08030432462692261
1552786891.3595817,1425,0.08810371160507202
1552788610.0626795,1450,0.08737456798553467
1552789297.8984368,1460,0.08812898397445679
1552789642.0975327,1465,0.08618861436843872
1552790672.8210797,1480,0.08581656217575073
1552791017.5155377,1485,0.08731216192245483
1552791359.7927158,1490,0.08837324380874634
1552791703.5156906,1495,0.08662819862365723
1552792046.9550266,1500,0.0877336859703064
1552792735.245846,1510,0.08759647607803345
1552793078.6555007,1515,0.08610016107559204
1552793424.1506588,1520,0.08707308769226074
1552794799.8188086,1540,0.0878557562828064
1552795143.5723126,1545,0.08677351474761963
1552795833.0254056,1555,0.0872800350189209
1552796867.9272573,1570,0.0869901180267334
1552798244.579154,1590,0.08787024021148682
1552798588.9059958,1595,0.08773404359817505
1552798933.0248642,1600,0.08873897790908813
1552799276.8867435,1605,0.08694595098495483
1552799966.5164697,1615,0.08703702688217163
1552800652.8358643,1625,0.08808022737503052
1552800996.984747,1630,0.08695715665817261
1552801339.9017465,1635,0.08767861127853394
1552801684.319464,1640,0.08529579639434814
1552802717.458493,1655,0.08774369955062866
1552803060.9043798,1660,0.08573514223098755
1552803747.7831523,1670,0.08728593587875366
1552805123.8869717,1690,0.0875844955444336
1552805810.5412536,1700,0.08846175670623779
1552806499.7408693,1710,0.08699750900268555
1552806843.66576,1715,0.08631455898284912
1552807186.7558882,1720,0.08629465103149414
1552807531.4172213,1725,0.0883098840713501
1552807875.0254004,1730,0.0871627926826477
1552808561.8456182,1740,0.08740156888961792
1552808906.1382551,1745,0.08729666471481323
1552809937.9719894,1760,0.08530116081237793
1552810627.6334238,1770,0.08846104145050049
1552810975.827115,1775,0.08854728937149048
1552811670.9688907,1785,0.08514386415481567
1552812368.9617527,1795,0.0877535343170166
1552812718.8853664,1800,0.08784794807434082
1552813066.912044,1805,0.08612966537475586
1552813763.3385005,1815,0.08790910243988037
1552814110.4078758,1820,0.0864596962928772
1552814458.21612,1825,0.08835405111312866
1552814806.107918,1830,0.08850705623626709
1552815505.0770442,1840,0.08702588081359863
1552815852.034217,1845,0.08815479278564453
1552816548.1411989,1855,0.08854347467422485
1552816898.9464695,1860,0.08856368064880371
1552817595.9656632,1870,0.0886889100074768
1552818295.909142,1880,0.08770424127578735
1552818994.424567,1890,0.08809447288513184
1552819343.2100937,1895,0.08531707525253296
1552819692.1442745,1900,0.08762025833129883
1552820388.6055427,1910,0.08768695592880249
1552820739.384377,1915,0.0865335464477539
1552821784.3128946,1930,0.08673912286758423
1552822132.5681689,1935,0.08861327171325684
1552822480.583534,1940,0.08424943685531616
1552822827.9300902,1945,0.08674418926239014
1552823525.1315482,1955,0.08872836828231812
1552823875.0394416,1960,0.08778524398803711
1552824222.8136759,1965,0.08803743124008179
1552824571.7226655,1970,0.08819365501403809
1552826311.5896375,1995,0.08782470226287842
1552827705.3538847,2015,0.08773297071456909
1552828054.1781976,2020,0.08765995502471924
1552828751.4592338,2030,0.08799231052398682
1552829797.2252955,2045,0.08467072248458862
1552832241.0483453,2080,0.08812367916107178
1552832589.027381,2085,0.08830177783966064
1552833636.1230006,2100,0.08792716264724731
1552833984.7335455,2105,0.08683592081069946
1552834334.3311648,2110,0.08864635229110718
1552834683.212909,2115,0.08840304613113403
1552835380.6013522,2125,0.08696740865707397
1552836077.35008,2135,0.08781254291534424
1552836772.2248607,2145,0.08943969011306763
1552837467.7899852,2155,0.08819997310638428
1552839213.134928,2180,0.0884503722190857
1552840605.9316719,2200,0.08700305223464966
1552840956.5260632,2205,0.08797663450241089
1552841306.7494824,2210,0.08769398927688599
1552841655.685106,2215,0.08880507946014404
1552842351.7927616,2225,0.0875014066696167
1552842699.5215647,2230,0.08784359693527222
1552843748.5195463,2245,0.08830100297927856
1552844793.3652415,2260,0.08892494440078735
1552845837.928821,2275,0.0886269211769104
1552846884.2137215,2290,0.08602041006088257
1552847232.81624,2295,0.0878869891166687
1552847580.8076286,2300,0.0871659517288208
1552847929.153786,2305,0.08909255266189575
1552848276.392006,2310,0.08815574645996094
1552848973.0629416,2320,0.0890243649482727
1552849325.0517461,2325,0.08829939365386963
1552849672.1729543,2330,0.08867859840393066
1552850367.5110343,2340,0.08871299028396606
1552850713.6847801,2345,0.08723568916320801
1552851062.0040112,2350,0.08823323249816895
1552851759.6027086,2360,0.08766686916351318
1552852458.72238,2370,0.08833521604537964
1552852806.105289,2375,0.08938050270080566
1552854195.6385605,2395,0.08591324090957642
1552855584.7454352,2415,0.086495041847229
1552856629.7860672,2430,0.08845657110214233
1552856979.383365,2435,0.08875781297683716
1552857678.2596657,2445,0.08869725465774536
1552858028.815735,2450,0.08807700872421265
1552858727.338934,2460,0.08674705028533936
1552859426.2172623,2470,0.08649247884750366
1552860472.3198814,2485,0.08719152212142944
1552862912.2988918,2520,0.08838897943496704
1552863960.3313978,2535,0.08266580104827881
1552864308.4466481,2540,0.08818531036376953
1552864657.6550996,2545,0.08912330865859985
1552865353.0110862,2555,0.08967721462249756
1552865701.0441294,2560,0.08799183368682861
1552866049.432432,2565,0.08896958827972412
1552866745.1538417,2575,0.08844763040542603
1552867093.975125,2580,0.08709734678268433
1552867441.8119504,2585,0.08874350786209106
1552867789.5881803,2590,0.08777552843093872
1552868487.1407282,2600,0.0885094404220581
1552870230.510633,2625,0.08804208040237427
1552870578.1985283,2630,0.08747857809066772
1552872665.6709325,2660,0.08866500854492188
1552873364.4815297,2670,0.089577317237854
1552873714.7832537,2675,0.08798587322235107
1552874063.7418838,2680,0.08849471807479858
1552874410.963517,2685,0.08934199810028076
1552874761.5668547,2690,0.08956283330917358
1552875109.8769364,2695,0.09031528234481812
1552875457.2332423,2700,0.08740478754043579
1552875805.8670347,2705,0.08958041667938232
1552876156.3108857,2710,0.08917337656021118
1552876506.3454278,2715,0.08795392513275146
1552876854.5186613,2720,0.08676880598068237
1552877204.0239935,2725,0.08892220258712769
1552878250.2214665,2740,0.08879959583282471
1552878599.277694,2745,0.0891616940498352
1552878948.3237212,2750,0.08780962228775024
1552879644.6373022,2760,0.08851122856140137
1552879992.881544,2765,0.08977359533309937
1552880342.8020453,2770,0.08964455127716064
1552881038.0648344,2780,0.08984386920928955
1552881736.6470134,2790,0.08920937776565552
1552882436.0358386,2800,0.08906394243240356
1552882785.6723566,2805,0.08809828758239746
1552883836.931375,2820,0.09017401933670044
1552884184.7382877,2825,0.08948254585266113
1552884532.0106292,2830,0.08335912227630615
1552885229.8240585,2840,0.08988690376281738
1552885579.4340308,2845,0.08953726291656494
1552885929.6883323,2850,0.08406442403793335
1552886628.3071227,2860,0.0902828574180603
1552887324.870344,2870,0.08889329433441162
1552887676.5832627,2875,0.08913928270339966
1552888729.8512049,2890,0.08699816465377808
1552889081.7382493,2895,0.08894062042236328
1552889431.3691976,2900,0.08887028694152832
1552889780.524397,2905,0.0885968804359436
1552890133.0964394,2910,0.08833682537078857
1552890480.7463343,2915,0.0884508490562439
1552890829.295278,2920,0.0899115800857544
1552891178.5332117,2925,0.08629775047302246
1552891876.758083,2935,0.08916968107223511
1552892226.65064,2940,0.08929771184921265
1552892576.0043595,2945,0.08951437473297119
1552893621.637536,2960,0.08785772323608398
1552893969.802778,2965,0.08801418542861938
1552894319.7311583,2970,0.0867544412612915
1552895016.507104,2980,0.08923941850662231
1552895366.2456686,2985,0.08766394853591919
1552895717.0508575,2990,0.09023863077163696
1552896065.8830054,2995,0.08905106782913208
1552896763.8563478,3005,0.08379220962524414
1552897460.6816401,3015,0.08914291858673096
1552897812.4041705,3020,0.08660954236984253
1552898161.3533275,3025,0.08950608968734741
1552898857.7096388,3035,0.08843958377838135
1552899553.3767369,3045,0.08936595916748047
1552900251.3587878,3055,0.08686715364456177
1552900598.9091098,3060,0.0887380838394165
1552900947.189826,3065,0.08752155303955078
1552901992.0595005,3080,0.08880603313446045
1552903386.7499685,3100,0.08824145793914795
1552903737.5566306,3105,0.08724761009216309
1552904437.568693,3115,0.08931034803390503
1552904786.3194668,3120,0.0883636474609375
1552905484.7913375,3130,0.0889473557472229
1552906877.8212807,3150,0.09071981906890869
1552907226.5534456,3155,0.08849549293518066
1552907925.7796977,3165,0.08837401866912842
1552908624.4282281,3175,0.08851909637451172
1552910020.7591,3195,0.08547091484069824
1552911066.2996402,3210,0.089508056640625
1552911415.1592355,3215,0.08931976556777954
1552912113.3301075,3225,0.08702480792999268
1552912463.6358778,3230,0.088653564453125
1552912810.9859178,3235,0.0905504822731018
1552913159.8026676,3240,0.08558732271194458
1552913510.8441894,3245,0.08977562189102173
1552913860.1335938,3250,0.08916699886322021
1552914209.4068153,3255,0.08928322792053223
1552914558.9503043,3260,0.08945339918136597
1552914907.3895726,3265,0.08962434530258179
1552916301.570878,3285,0.08976280689239502
1552916650.4654474,3290,0.08933281898498535
1552917347.0579178,3300,0.0890999436378479
1552918046.073093,3310,0.089222252368927
1552918742.1227608,3320,0.08848893642425537
1552919090.2874112,3325,0.08834457397460938
1552919787.5579677,3335,0.08899527788162231
1552920137.5824785,3340,0.08939403295516968
1552920485.4120345,3345,0.0897253155708313
1552921531.6490026,3360,0.09067344665527344
1552921879.7611809,3365,0.08922415971755981
1552922227.9265265,3370,0.08970415592193604
1552922576.3851547,3375,0.08944529294967651
1552922924.584164,3380,0.08900278806686401
1552923624.7480395,3390,0.08877003192901611
1552923975.183308,3395,0.08983612060546875
1552924323.5137367,3400,0.08926898241043091
1552925019.9780397,3410,0.08872014284133911
1552925369.1971917,3415,0.087799072265625
1552925719.353887,3420,0.08950924873352051
1552926068.1449738,3425,0.08921372890472412
1552926417.2976294,3430,0.08971869945526123
1552926766.5970292,3435,0.08854323625564575
1552927114.603019,3440,0.08825415372848511
1552927464.383253,3445,0.08909910917282104
1552927814.5479345,3450,0.09025901556015015
1552928861.8900447,3465,0.08978581428527832
1552929558.9430337,3475,0.0878368616104126
1552930259.336976,3485,0.08836627006530762
1552931309.3196099,3500,0.08968019485473633
1552931659.9241312,3505,0.0889025330543518
1552932009.5107868,3510,0.08894503116607666
1552932358.6167362,3515,0.088620126247406
1552932710.6642463,3520,0.09017050266265869
1552933060.631872,3525,0.0901869535446167
1552933410.4557104,3530,0.08849972486495972
1552933758.2740576,3535,0.08921968936920166
1552934456.3218322,3545,0.0889011025428772
1552934805.5202508,3550,0.09037119150161743
1552935155.7556295,3555,0.09004068374633789
1552936550.1758485,3575,0.0883975625038147
1552937945.3622732,3595,0.08858436346054077
1552938295.269319,3600,0.08792382478713989
1552938993.7864177,3610,0.08813625574111938
1552939339.9350715,3615,0.09084576368331909
1552939690.3155704,3620,0.08812355995178223
1552940040.5589297,3625,0.09004127979278564
1552940389.5390007,3630,0.09010034799575806
1552940738.0386608,3635,0.09015268087387085
1552941787.8798246,3650,0.09058499336242676
1552942137.918953,3655,0.08915376663208008
1552942486.7771075,3660,0.08971971273422241
1552944225.377853,3685,0.08912914991378784
1552944922.9473674,3695,0.08908635377883911
1552945272.7201972,3700,0.0896916389465332
1552945621.0412655,3705,0.09034818410873413
1552945969.2609932,3710,0.08811789751052856
1552946665.59367,3720,0.089505136013031
1552947716.513092,3735,0.08986049890518188
1552948066.0931652,3740,0.08928722143173218
1552948763.6208346,3750,0.09000062942504883
1552949113.7776694,3755,0.08868229389190674
1552949462.3084502,3760,0.09077602624893188
1552949810.041498,3765,0.090465247631073
1552950159.4559276,3770,0.08818662166595459
1552950508.0901778,3775,0.08731240034103394
1552951206.100181,3785,0.08974188566207886
1552952253.8878226,3800,0.08911103010177612
1552952602.9017885,3805,0.08844149112701416
1552953303.1331,3815,0.08948194980621338
1552954000.881993,3825,0.08642023801803589
1552954351.5812814,3830,0.08821839094161987
1552954700.1825297,3835,0.08595126867294312
1552955049.8919284,3840,0.08947020769119263
1552955749.4967573,3850,0.08971470594406128
1552956098.726364,3855,0.09004479646682739
1552956448.197693,3860,0.08988583087921143
1552956797.412954,3865,0.08848214149475098
1552957146.517102,3870,0.08862018585205078
1552957495.2696114,3875,0.08804762363433838
1552957844.580782,3880,0.08721071481704712
1552958192.2404127,3885,0.08942639827728271
1552959240.448666,3900,0.0902930498123169
1552959589.172588,3905,0.08881855010986328
1552960980.362078,3925,0.08948993682861328
1552961329.841881,3930,0.0887632966041565
1552962025.999132,3940,0.09049701690673828
1552962722.6730855,3950,0.08954143524169922
1552963421.0965936,3960,0.09010183811187744
1552963769.7038827,3965,0.09117931127548218
1552964120.0510907,3970,0.09050911664962769
1552964470.0013604,3975,0.08948743343353271
1552964819.2460966,3980,0.09030550718307495
1552965169.0578945,3985,0.09066802263259888
1552965866.2668188,3995,0.08849811553955078
1552966565.945656,4005,0.08937340974807739
1552967265.1511407,4015,0.09043735265731812
1552968309.0617824,4030,0.08826607465744019
1552968657.3685498,4035,0.0902857780456543
1552969007.9955966,4040,0.08880078792572021
1552969356.8563523,4045,0.08619534969329834
1552969706.425257,4050,0.08910000324249268
1552970404.9462874,4060,0.09055668115615845
1552970753.82594,4065,0.08997178077697754
1552971103.8093283,4070,0.0892757773399353
1552971799.505094,4080,0.08842045068740845
1552972147.926655,4085,0.0889061689376831
1552972845.7103834,4095,0.08847296237945557
1552973889.9024973,4110,0.0893900990486145
1552974590.956889,4120,0.08974069356918335
1552974939.7652814,4125,0.08944076299667358
1552975290.0415301,4130,0.090118408203125
1552976337.7473135,4145,0.08698660135269165
1552977386.5820065,4160,0.09000927209854126
1552977738.2249813,4165,0.08996683359146118
1552978439.788,4175,0.08918190002441406
1552979139.9860115,4185,0.08825528621673584
1552979837.4239697,4195,0.08992654085159302
1552980189.7153912,4200,0.09036040306091309
1552981588.5261018,4220,0.08803904056549072
1552982290.2737887,4230,0.08855420351028442
1552982639.4653003,4235,0.08989769220352173
1552982990.01464,4240,0.09047192335128784
1552983342.0014558,4245,0.09064948558807373
1552984040.1745753,4255,0.08981090784072876
1552984388.350774,4260,0.08975762128829956
1552984739.0920947,4265,0.09021139144897461
1552985088.5099823,4270,0.08647412061691284
1552986488.9502695,4290,0.0897873044013977
1552987184.896162,4300,0.08846873044967651
1552987533.7577333,4305,0.08388066291809082
1552987881.6836095,4310,0.08836716413497925
1552988229.9023094,4315,0.08681744337081909
1552988578.0549226,4320,0.0900566577911377
1552989973.7075202,4340,0.09022057056427002
1552990321.5017283,4345,0.08976089954376221
1552990672.041923,4350,0.08960562944412231
1552991020.9853592,4355,0.08973842859268188
1552992065.2582529,4370,0.08830088376998901
1552992414.8168862,4375,0.09000527858734131
1552992762.6424544,4380,0.08905607461929321
1552993112.1237402,4385,0.09038788080215454
1552993460.6360936,4390,0.09019815921783447
1552994157.001556,4400,0.08960199356079102
1552994504.9498389,4405,0.09081363677978516
1552994855.2561736,4410,0.08953148126602173
1552995204.7190075,4415,0.09095942974090576
1552995903.2081075,4425,0.08840173482894897
1552996950.537192,4440,0.08993595838546753
1552997297.4549048,4445,0.0880621075630188
1552997646.4336052,4450,0.08889555931091309
1552997995.781957,4455,0.08874237537384033
1552998691.7426717,4465,0.08970165252685547
1552999039.6277757,4470,0.09008020162582397
1552999387.8290272,4475,0.08516067266464233
1553000085.279513,4485,0.09005498886108398
1553000435.5141072,4490,0.09039795398712158
1553001133.1842003,4500,0.09106302261352539
1553001481.3374338,4505,0.08950477838516235
1553002873.3320847,4525,0.09032273292541504
1553003222.3891516,4530,0.08879250288009644
1553003919.8393543,4540,0.08947330713272095
1553004269.5661783,4545,0.09049314260482788
1553004619.597712,4550,0.09048444032669067
1553004969.4904141,4555,0.09083735942840576
1553005319.6719837,4560,0.08866757154464722
1553005668.303534,4565,0.09079539775848389
1553006016.738699,4570,0.0851813554763794
1553006714.9243479,4580,0.09036946296691895
1553007064.231159,4585,0.09025156497955322
1553007411.5334687,4590,0.09107649326324463
1553008456.3334172,4605,0.09076625108718872
1553008804.4760966,4610,0.0895313024520874
1553009152.4423752,4615,0.08783942461013794
1553009499.1614091,4620,0.09053462743759155
1553010196.782689,4630,0.0902600884437561
1553012294.1067438,4660,0.08913463354110718
1553012641.9528706,4665,0.0882415771484375
1553012989.867036,4670,0.09066492319107056
1553013688.985533,4680,0.09046131372451782
1553015086.7525773,4700,0.09112381935119629
1553016134.2946806,4715,0.0903242826461792
1553017178.1065142,4730,0.09043228626251221
1553018225.6962128,4745,0.08730798959732056
1553018576.1776216,4750,0.09023845195770264
1553019273.559043,4760,0.08381867408752441
1553019622.9937897,4765,0.09004056453704834
1553019972.5913363,4770,0.09050369262695312
1553020320.9182432,4775,0.09000134468078613
1553021020.034159,4785,0.08970046043395996
1553021368.9080236,4790,0.0898694396018982
1553021718.3637657,4795,0.09076893329620361
1553022073.6492245,4800,0.090889573097229
1553022432.5885947,4805,0.09001797437667847
1553022791.6368484,4810,0.08796918392181396
1553023148.6481612,4815,0.09009659290313721
1553023505.1258981,4820,0.08836054801940918
1553023863.250669,4825,0.08932799100875854
1553024580.3403845,4835,0.08898550271987915
1553024937.9617496,4840,0.0906485915184021
1553025649.7640922,4850,0.09071129560470581
1553026359.0518644,4860,0.09029299020767212
1553026713.9720287,4865,0.09106123447418213
1553027423.5122192,4875,0.08864420652389526
1553028132.6041968,4885,0.09046798944473267
1553028482.4256833,4890,0.09074163436889648
1553028830.4747195,4895,0.08854830265045166
1553029179.6972535,4900,0.08945947885513306
1553030226.9783275,4915,0.08982270956039429
1553030573.9680161,4920,0.09040576219558716
1553030923.7526674,4925,0.08680564165115356
1553031272.682824,4930,0.09067374467849731
1553031967.2992568,4940,0.08903568983078003
1553032315.1836984,4945,0.09008729457855225
1553035104.4863086,4985,0.09094858169555664
1553035452.3045332,4990,0.08753204345703125
1553036149.4716585,5000,0.08971363306045532
1553036497.2319324,5005,0.08949512243270874
1553037195.9481308,5015,0.08912545442581177
1553037543.0050082,5020,0.09129709005355835
1553037891.4097295,5025,0.0903092622756958
1553038240.5416677,5030,0.0888867974281311
1553039289.3333097,5045,0.08952385187149048
1553039636.5815737,5050,0.08928120136260986
1553040334.1586394,5060,0.09036529064178467
1553040682.259482,5065,0.09002953767776489
1553041029.6533947,5070,0.0904417634010315
1553041380.7053778,5075,0.09079885482788086
1553042425.0170233,5090,0.0898088812828064
1553045211.447044,5130,0.09125792980194092
1553045561.0426786,5135,0.08956253528594971
1553045912.5675318,5140,0.09032970666885376
1553046607.5674171,5150,0.0888243317604065
1553047305.8924065,5160,0.0905611515045166
1553047653.9333043,5165,0.0906515121459961
1553048003.3389947,5170,0.09009820222854614
1553048700.5306923,5180,0.09149134159088135
1553049048.419202,5185,0.0915747880935669
1553049397.5523872,5190,0.0909605622291565
1553049746.9328656,5195,0.09090292453765869
1553050094.9867744,5200,0.0901041030883789
1553051139.151358,5215,0.090168297290802
1553051488.7332401,5220,0.09048831462860107
1553051839.3266172,5225,0.08830487728118896
1553053579.0122285,5250,0.09061062335968018
1553053928.766956,5255,0.08922743797302246
1553054277.0962849,5260,0.09155863523483276
1553054625.4692721,5265,0.09112006425857544
1553055324.9553013,5275,0.08936041593551636
1553055673.249443,5280,0.09091722965240479
1553056021.8431952,5285,0.09115689992904663
1553056369.5338945,5290,0.08966779708862305
1553056717.6413832,5295,0.09072983264923096
1553058463.4665494,5320,0.09007591009140015
1553058812.692411,5325,0.08823847770690918
1553059511.5702257,5335,0.0892837643623352
1553059859.3999825,5340,0.08978408575057983
1553060209.4681127,5345,0.09154486656188965
1553061603.6533422,5365,0.09036022424697876
1553061951.4679122,5370,0.09051704406738281
1553062300.3579931,5375,0.09072715044021606
1553062649.6372342,5380,0.09049177169799805
1553062997.9132655,5385,0.09110754728317261
1553063346.0833738,5390,0.08913564682006836
1553063695.0414932,5395,0.09019911289215088
1553064395.328884,5405,0.09008848667144775
1553064744.1157434,5410,0.090518057346344
1553065093.8799558,5415,0.0916893482208252
1553065441.6746798,5420,0.09093654155731201
1553065789.6657412,5425,0.09227699041366577
1553066137.3164015,5430,0.08720576763153076
1553066485.4539988,5435,0.09168469905853271
1553067881.0938654,5455,0.08977138996124268
1553068578.8880076,5465,0.09063720703125
1553068926.1429195,5470,0.08910131454467773
1553070669.3136609,5495,0.08845078945159912
1553071016.6869855,5500,0.09100127220153809
1553071715.5009274,5510,0.09095853567123413
1553072413.8622515,5520,0.09031349420547485
1553072763.005313,5525,0.09051579236984253
1553073111.7599301,5530,0.09078991413116455
1553073809.3407693,5540,0.08988821506500244
1553074857.1693351,5555,0.08839893341064453
1553075205.923205,5560,0.09112071990966797
1553076251.5141237,5575,0.09109759330749512
1553076947.6228633,5585,0.09107720851898193
1553077994.0332086,5600,0.08935797214508057
1553079037.7065792,5615,0.08897018432617188
1553079385.414772,5620,0.08693015575408936
1553080082.4551363,5630,0.09034699201583862
1553080431.8052533,5635,0.09012019634246826
1553080782.9797878,5640,0.09228044748306274
1553081132.8881075,5645,0.08987373113632202
1553081482.941153,5650,0.09128111600875854
1553081831.99996,5655,0.08966231346130371
1553082181.2458704,5660,0.09065502882003784
1553082879.1257331,5670,0.09075188636779785
1553083227.1402147,5675,0.09062612056732178
1553083575.0142632,5680,0.09086436033248901
1553084621.4302607,5695,0.08817660808563232
1553084969.2179189,5700,0.09036356210708618
1553085666.468324,5710,0.09105265140533447
1553086016.50378,5715,0.08948761224746704
1553088457.052234,5750,0.08919340372085571
1553088806.1838088,5755,0.09167611598968506
1553089154.0217078,5760,0.08829379081726074
1553089503.7899113,5765,0.0905996561050415
1553089852.4213548,5770,0.09101271629333496
1553090549.1149127,5780,0.08995968103408813
1553090898.4752498,5785,0.09153097867965698
1553091248.2213504,5790,0.09122359752655029
1553091596.3453221,5795,0.09015631675720215
1553092293.0441241,5805,0.09170472621917725
