Wall time,Step,Value
1552791703.5150506,1495,0.019846320152282715
1552792046.9543798,1500,0.019791841506958008
1552792735.244902,1510,0.019677400588989258
1552793078.6549706,1515,0.020392179489135742
1552793424.1499927,1520,0.019648313522338867
1552794799.8180406,1540,0.01970648765563965
1552795143.5716476,1545,0.01873105764389038
1552795833.0248127,1555,0.019386231899261475
1552796867.9266136,1570,0.018754780292510986
1552798244.578297,1590,0.019837677478790283
1552798588.9052742,1595,0.020444810390472412
1552798933.0238392,1600,0.01980423927307129
1552799276.8860981,1605,0.01968163251876831
1552799966.515643,1615,0.019220352172851562
1552800652.835062,1625,0.018967747688293457
1552800996.9836724,1630,0.019369661808013916
1552801339.900898,1635,0.019044220447540283
1552801684.3186767,1640,0.018337786197662354
1552802717.4577205,1655,0.019413113594055176
1552803060.903276,1660,0.01893693208694458
1552803747.782479,1670,0.019971251487731934
1552805123.8862464,1690,0.019856035709381104
1552805810.540399,1700,0.019406676292419434
1552806499.7399352,1710,0.019557058811187744
1552806843.664971,1715,0.018514394760131836
1552807186.7550738,1720,0.01850271224975586
1552807531.4165132,1725,0.019769608974456787
1552807875.024596,1730,0.01926201581954956
1552808561.8449254,1740,0.020703256130218506
1552808906.1371822,1745,0.019949734210968018
1552809937.971189,1760,0.019366741180419922
1552810627.6327374,1770,0.01998990774154663
1552810975.8265772,1775,0.019957244396209717
1552811670.9681284,1785,0.017071664333343506
1552812368.9610107,1795,0.021699368953704834
1552812718.8847888,1800,0.02033478021621704
1552813066.911393,1805,0.018714725971221924
1552813763.3378217,1815,0.019643008708953857
1552814110.4070618,1820,0.019170761108398438
1552814458.215442,1825,0.01999688148498535
1552814806.1071062,1830,0.02121865749359131
1552815505.076231,1840,0.019005298614501953
1552815852.0333765,1845,0.02015751600265503
1552816548.1402068,1855,0.020114541053771973
1552816898.9456644,1860,0.020362377166748047
1552817595.9650078,1870,0.01973944902420044
1552818295.9079814,1880,0.018887579441070557
1552818994.4238226,1890,0.020493924617767334
1552819343.2092218,1895,0.01831454038619995
1552819692.1434426,1900,0.020206570625305176
1552820388.603917,1910,0.020412325859069824
1552820739.3839195,1915,0.020200252532958984
1552821784.31218,1930,0.019622623920440674
1552822132.5673332,1935,0.02073878049850464
1552822480.5828238,1940,0.017794430255889893
1552822827.9291866,1945,0.01971268653869629
1552823525.130711,1955,0.020588696002960205
1552823875.0384333,1960,0.020931899547576904
1552824222.8131812,1965,0.02114778757095337
1552824571.7218962,1970,0.02040916681289673
1552826311.5889924,1995,0.02150428295135498
1552827705.3533013,2015,0.021174609661102295
1552828054.1776457,2020,0.02048778533935547
1552828751.4584725,2030,0.021213054656982422
1552829797.2246816,2045,0.017855048179626465
1552832241.0473723,2080,0.020367085933685303
1552832589.026485,2085,0.021644532680511475
1552833636.1222086,2100,0.02059769630432129
1552833984.7325287,2105,0.021204471588134766
1552834334.3305025,2110,0.020486116409301758
1552834683.2118573,2115,0.021776974201202393
1552835380.600453,2125,0.019625544548034668
1552836077.349268,2135,0.020560860633850098
1552836772.2238686,2145,0.02157449722290039
1552837467.7892158,2155,0.020505070686340332
1552839213.134266,2180,0.020396947860717773
1552840605.9307225,2200,0.020852088928222656
1552840956.5253472,2205,0.021384477615356445
1552841306.7481658,2210,0.02125495672225952
1552841655.6842756,2215,0.021303892135620117
1552842351.7917747,2225,0.020963191986083984
1552842699.5208952,2230,0.02043914794921875
1552843748.518745,2245,0.020577669143676758
1552844793.3643963,2260,0.021047472953796387
1552845837.927539,2275,0.021619081497192383
1552846884.2130096,2290,0.02013993263244629
1552847232.8155565,2295,0.020531833171844482
1552847580.8071156,2300,0.02013009786605835
1552847929.153294,2305,0.02157503366470337
1552848276.3913567,2310,0.020756661891937256
1552848973.062221,2320,0.021417617797851562
1552849325.0509386,2325,0.02136605978012085
1552849672.1723344,2330,0.021247684955596924
1552850367.5103762,2340,0.020915567874908447
1552850713.6838715,2345,0.02162611484527588
1552851062.003158,2350,0.021770954132080078
1552851759.6019578,2360,0.021317362785339355
1552852458.7214794,2370,0.021506011486053467
1552852806.104365,2375,0.02229970693588257
1552854195.6377707,2395,0.020330965518951416
1552855584.7446058,2415,0.020076990127563477
1552856629.7853742,2430,0.021956026554107666
1552856979.3824515,2435,0.020835697650909424
1552857678.2589886,2445,0.020950138568878174
1552858028.814886,2450,0.020990967750549316
1552858727.3381205,2460,0.01960897445678711
1552859426.2167947,2470,0.01983243227005005
1552860472.3192434,2485,0.021191835403442383
1552862912.298069,2520,0.022243618965148926
1552863960.3306117,2535,0.017673730850219727
1552864308.445928,2540,0.020208299160003662
1552864657.6543586,2545,0.021627604961395264
1552865353.0102286,2555,0.022072196006774902
1552865701.0433898,2560,0.021422624588012695
1552866049.4316134,2565,0.02184242010116577
1552866745.152935,2575,0.021336257457733154
1552867093.9743207,2580,0.020844995975494385
1552867441.8112435,2585,0.022189855575561523
1552867789.5876489,2590,0.020848453044891357
1552868487.1400895,2600,0.021629035472869873
1552870230.5098493,2625,0.02115839719772339
1552870578.198018,2630,0.02124965190887451
1552872665.6704352,2660,0.022037208080291748
1552873364.480624,2670,0.02267080545425415
1552873714.7824445,2675,0.021388530731201172
1552874063.7410464,2680,0.021589994430541992
1552874410.9625525,2685,0.021897614002227783
1552874761.566171,2690,0.022111177444458008
1552875109.8762186,2695,0.022166550159454346
1552875457.2325113,2700,0.02119159698486328
1552875805.8663898,2705,0.02184009552001953
1552876156.310191,2710,0.02248990535736084
1552876506.3449767,2715,0.0202903151512146
1552876854.5178368,2720,0.020250797271728516
1552877204.0231621,2725,0.022569358348846436
1552878250.2204678,2740,0.020778954029083252
1552878599.276959,2745,0.022542178630828857
1552878948.3230195,2750,0.022393226623535156
1552879644.636459,2760,0.021468639373779297
1552879992.880723,2765,0.021605491638183594
1552880342.8015263,2770,0.02233898639678955
1552881038.0643158,2780,0.021583139896392822
1552881736.646367,2790,0.022047042846679688
1552882436.0349402,2800,0.022302329540252686
1552882785.6714063,2805,0.022595226764678955
1552883836.9305046,2820,0.021955132484436035
1552884184.737595,2825,0.02297157049179077
1552884532.0098526,2830,0.018756985664367676
1552885229.8232408,2840,0.02230203151702881
1552885579.4333112,2845,0.022634387016296387
1552885929.6874542,2850,0.021115481853485107
1552886628.3063095,2860,0.022471845149993896
1552887324.8696291,2870,0.022694766521453857
1552887676.5827334,2875,0.022109925746917725
1552888729.8504057,2890,0.02164369821548462
1552889081.7376728,2895,0.0220717191696167
1552889431.368035,2900,0.02199941873550415
1552889780.523682,2905,0.02262061834335327
1552890133.0957124,2910,0.021571338176727295
1552890480.7456384,2915,0.022777259349822998
1552890829.2942371,2920,0.022382676601409912
1552891178.532436,2925,0.020726919174194336
1552891876.7575138,2935,0.022816359996795654
1552892226.6498077,2940,0.022296667098999023
1552892576.0034328,2945,0.021878600120544434
1552893621.6367326,2960,0.021945297718048096
1552893969.8020222,2965,0.02205604314804077
1552894319.7303216,2970,0.02190256118774414
1552895016.5062797,2980,0.022848963737487793
1552895366.2450092,2985,0.01994502544403076
1552895717.0499394,2990,0.023045361042022705
1552896065.8821852,2995,0.021925926208496094
1552896763.8554444,3005,0.019406616687774658
1552897460.6808038,3015,0.023319363594055176
1552897812.4036112,3020,0.020961403846740723
1552898161.3518543,3025,0.02283930778503418
1552898857.709071,3035,0.020778000354766846
1552899553.3755338,3045,0.023079097270965576
1552900251.3579865,3055,0.021757900714874268
1552900598.9079385,3060,0.02227485179901123
1552900947.1890464,3065,0.020490050315856934
1552901992.0588253,3080,0.02360999584197998
1552903386.7491748,3100,0.022323906421661377
1552903737.5557516,3105,0.021539390087127686
1552904437.5676706,3115,0.02328956127166748
1552904786.3186064,3120,0.022392749786376953
1552905484.7905455,3130,0.022782325744628906
1552906877.8204124,3150,0.02297961711883545
1552907226.551442,3155,0.021935343742370605
1552907925.7787955,3165,0.022238433361053467
1552908624.4275331,3175,0.022594869136810303
1552910020.7584872,3195,0.020499706268310547
1552911066.2988687,3210,0.021889865398406982
1552911415.1584496,3215,0.02227574586868286
1552912113.329228,3225,0.02160269021987915
1552912463.6350589,3230,0.022832751274108887
1552912810.9854813,3235,0.02325570583343506
1552913159.80169,3240,0.020645618438720703
1552913510.84355,3245,0.022188961505889893
1552913860.1329522,3250,0.02275782823562622
1552914209.4061794,3255,0.022836804389953613
1552914558.9496436,3260,0.023015618324279785
1552914907.38863,3265,0.02335667610168457
1552916301.5703921,3285,0.02246767282485962
1552916650.4633813,3290,0.023087918758392334
1552917347.0571263,3300,0.022038936614990234
1552918046.0725422,3310,0.02296268939971924
1552918742.1217272,3320,0.022227048873901367
1552919090.2863488,3325,0.022946417331695557
1552919787.55712,3335,0.02182525396347046
1552920137.5816202,3340,0.0222967267036438
1552920485.4112084,3345,0.023121774196624756
1552921531.6484957,3360,0.023563683032989502
1552921879.7601604,3365,0.02194124460220337
1552922227.9257197,3370,0.022603631019592285
1552922576.384259,3375,0.022222042083740234
1552922924.5834928,3380,0.02301722764968872
1552923624.7471118,3390,0.022634387016296387
1552923975.1825137,3395,0.0224837064743042
1552924323.5132291,3400,0.0236395001411438
1552925019.9772596,3410,0.02295607328414917
1552925369.1960201,3415,0.022350192070007324
1552925719.353225,3420,0.022623717784881592
1552926068.1443856,3425,0.0231015682220459
1552926417.2968094,3430,0.022984802722930908
1552926766.596361,3435,0.02267909049987793
1552927114.6021767,3440,0.02391141653060913
1552927464.3822865,3445,0.022543489933013916
1552927814.5470579,3450,0.023101508617401123
1552928861.8890722,3465,0.02356863021850586
1552929558.9423287,3475,0.02264648675918579
1552930259.3358257,3485,0.022854208946228027
1552931309.3188088,3500,0.0240514874458313
1552931659.9233322,3505,0.023009657859802246
1552932009.5101519,3510,0.023615002632141113
1552932358.6158872,3515,0.023068249225616455
1552932710.6635957,3520,0.02328413724899292
1552933060.6309924,3525,0.023614168167114258
1552933410.4549162,3530,0.022844433784484863
1552933758.2733989,3535,0.022436559200286865
1552934456.3209796,3545,0.022441565990447998
1552934805.5194504,3550,0.021419227123260498
1552935155.7547882,3555,0.02257668972015381
1552936550.1749525,3575,0.022960186004638672
1552937945.361551,3595,0.02182406187057495
1552938295.268646,3600,0.021672189235687256
1552938993.7857506,3610,0.02186298370361328
1552939339.9344928,3615,0.022686898708343506
1552939690.3149211,3620,0.021768391132354736
1552940040.5580847,3625,0.023318946361541748
1552940389.5382442,3630,0.024010777473449707
1552940738.0378635,3635,0.023057401180267334
1552941787.8788896,3650,0.023527920246124268
1552942137.9181411,3655,0.024278640747070312
1552942486.7760525,3660,0.02373415231704712
1552944225.3770585,3685,0.022444069385528564
1552944922.9466002,3695,0.022214651107788086
1552945272.719517,3700,0.02315741777420044
1552945621.0405145,3705,0.023630380630493164
1552945969.2596176,3710,0.023070991039276123
1552946665.5930872,3720,0.02339041233062744
1552947716.512318,3735,0.022325992584228516
1552948066.092494,3740,0.023060500621795654
1552948763.6195621,3750,0.02324378490447998
1552949113.7761452,3755,0.022671937942504883
1552949462.3078938,3760,0.02410835027694702
1552949810.0407758,3765,0.023957133293151855
1552950159.4554265,3770,0.02446204423904419
1552950508.0893128,3775,0.022387683391571045
1552951206.0995016,3785,0.024188578128814697
1552952253.886989,3800,0.021670639514923096
1552952602.9010787,3805,0.02310001850128174
1552953303.1322324,3815,0.022963345050811768
1552954000.8812194,3825,0.021728575229644775
1552954351.580251,3830,0.023183763027191162
1552954700.181935,3835,0.02118581533432007
1552955049.8911858,3840,0.02245420217514038
1552955749.4958692,3850,0.02265477180480957
1552956098.7255912,3855,0.022969841957092285
1552956448.1969244,3860,0.023117363452911377
1552956797.4119825,3865,0.023037850856781006
1552957146.5159714,3870,0.02317655086517334
1552957495.2681324,3875,0.023358821868896484
1552957844.5800002,3880,0.02214205265045166
1552958192.2395635,3885,0.023475289344787598
1552959240.4479096,3900,0.023717761039733887
1552959589.1714215,3905,0.022798478603363037
1552960980.3611362,3925,0.024186015129089355
1552961329.8412337,3930,0.02414226531982422
1552962025.9984443,3940,0.024080514907836914
1552962722.6722517,3950,0.023485958576202393
1552963421.0957956,3960,0.024760127067565918
1552963769.703327,3965,0.02429908514022827
1552964120.0502102,3970,0.022730529308319092
1552964469.9999385,3975,0.024435997009277344
1552964819.245332,3980,0.024348139762878418
1552965169.0570776,3985,0.02396690845489502
1552965866.2659843,3995,0.022982656955718994
1552966565.944843,4005,0.023245513439178467
1552967265.1503563,4015,0.02384895086288452
1552968309.0612707,4030,0.023174822330474854
1552968657.3676934,4035,0.024358689785003662
1552969007.9948347,4040,0.024230003356933594
1552969356.8554614,4045,0.019957005977630615
1552969706.424404,4050,0.02314126491546631
1552970404.9454498,4060,0.024240076541900635
1552970753.825091,4065,0.023506641387939453
1552971103.8083992,4070,0.024075090885162354
1552971799.5045054,4080,0.02297431230545044
1552972147.9259355,4085,0.02387714385986328
1552972845.7095134,4095,0.02361893653869629
1552973889.9018035,4110,0.02344346046447754
1552974590.9563093,4120,0.023800551891326904
1552974939.7644536,4125,0.023391306400299072
1552975290.0405543,4130,0.02338510751724243
1552976337.7465405,4145,0.022933244705200195
1552977386.5812051,4160,0.02381765842437744
1552977738.2241476,4165,0.02422875165939331
1552978439.7870734,4175,0.02315223217010498
1552979139.9852605,4185,0.024324536323547363
1552979837.4231868,4195,0.02322942018508911
1552980189.7145739,4200,0.02537447214126587
1552981588.5253966,4220,0.023280322551727295
1552982290.273056,4230,0.023997187614440918
1552982639.4641984,4235,0.023962438106536865
1552982990.0138311,4240,0.02341783046722412
1552983341.9998076,4245,0.025157690048217773
1552984040.1736662,4255,0.02425706386566162
1552984388.3500786,4260,0.024000167846679688
1552984739.0912678,4265,0.02412593364715576
1552985088.5081408,4270,0.023194730281829834
1552986488.9495318,4290,0.024420320987701416
1552987184.895264,4300,0.02292579412460327
1552987533.7569008,4305,0.021730780601501465
1552987881.6827784,4310,0.02384406328201294
1552988229.9016922,4315,0.023296475410461426
1552988578.0543408,4320,0.024317681789398193
1552989973.707006,4340,0.023736238479614258
1552990321.500919,4345,0.024116694927215576
1552990672.041125,4350,0.024410367012023926
1552991020.9838943,4355,0.02460247278213501
1552992065.2575092,4370,0.02285856008529663
1552992414.816073,4375,0.024192869663238525
1552992762.641623,4380,0.02355349063873291
1552993112.1229815,4385,0.024293959140777588
1552993460.6352057,4390,0.02469944953918457
1552994157.0009732,4400,0.023778975009918213
1552994504.949264,4405,0.024037957191467285
1552994855.255414,4410,0.02461796998977661
1552995204.718076,4415,0.02375847101211548
1552995903.2072873,4425,0.02311795949935913
1552996950.5364478,4440,0.024459123611450195
1552997297.4540749,4445,0.023453831672668457
1552997646.4320714,4450,0.023059189319610596
1552997995.7812765,4455,0.024663209915161133
1552998691.741876,4465,0.023791491985321045
1552999039.6271875,4470,0.024872899055480957
1552999387.8284118,4475,0.022007018327713013
1553000085.278647,4485,0.0242081880569458
1553000435.5132816,4490,0.0236646831035614
1553001133.1835465,4500,0.024361729621887207
1553001481.3365765,4505,0.02457180619239807
1553002873.3313766,4525,0.02479875087738037
1553003222.3883765,4530,0.02329862117767334
1553003919.83876,4540,0.02458423376083374
1553004269.5652506,4545,0.024191468954086304
1553004619.5969334,4550,0.024735093116760254
1553004969.4897492,4555,0.024181663990020752
1553005319.6711624,4560,0.024486064910888672
1553005668.3029234,4565,0.024235188961029053
1553006016.737804,4570,0.021251678466796875
1553006714.9236512,4580,0.023842602968215942
1553007064.2302127,4585,0.024761587381362915
1553007411.5322068,4590,0.0240556001663208
1553008456.3326209,4605,0.024784117937088013
1553008804.4753509,4610,0.02467942237854004
1553009152.441702,4615,0.023450195789337158
1553009499.1604946,4620,0.024469852447509766
1553010196.7820556,4630,0.024164855480194092
1553012294.1058862,4660,0.024282306432724
1553012641.9521437,4665,0.022585272789001465
1553012989.8662164,4670,0.024545729160308838
1553013688.9849064,4680,0.02383306622505188
1553015086.7516255,4700,0.02506580948829651
1553016134.2938938,4715,0.024981766939163208
1553017178.105787,4730,0.02454984188079834
1553018225.6953454,4745,0.023245543241500854
1553018576.1766417,4750,0.023736298084259033
1553019273.5583713,4760,0.020690739154815674
1553019622.9929044,4765,0.02327936887741089
1553019972.5905578,4770,0.024621039628982544
1553020320.9176385,4775,0.02528202533721924
1553021020.0334141,4785,0.024203211069107056
1553021368.907227,4790,0.024150073528289795
1553021718.3630826,4795,0.02474018931388855
1553022073.6483083,4800,0.02555707097053528
1553022432.587823,4805,0.023926138877868652
1553022791.635934,4810,0.022818028926849365
1553023148.6475415,4815,0.023947298526763916
1553023505.1250343,4820,0.02356278896331787
1553023863.249851,4825,0.0245530903339386
1553024580.339544,4835,0.02352556586265564
1553024937.9608748,4840,0.025353044271469116
1553025649.763424,4850,0.02384251356124878
1553026359.051333,4860,0.024708032608032227
1553026713.9712927,4865,0.025381356477737427
1553027423.5115213,4875,0.024709224700927734
1553028132.6036644,4885,0.024513453245162964
1553028482.4249148,4890,0.024281322956085205
1553028830.473983,4895,0.024277210235595703
1553029179.6964045,4900,0.024196922779083252
1553030226.9777133,4915,0.02410668134689331
1553030573.967241,4920,0.025049805641174316
1553030923.7519467,4925,0.023132503032684326
1553031272.6820762,4930,0.02528098225593567
1553031967.298381,4940,0.023873865604400635
1553032315.1828954,4945,0.024577409029006958
1553035104.4854395,4985,0.024785369634628296
1553035452.3036022,4990,0.02313387393951416
1553036149.471137,5000,0.024506181478500366
1553036497.2311184,5005,0.024143218994140625
1553037195.9475083,5015,0.02428615093231201
1553037543.0042877,5020,0.024888932704925537
1553037891.4088707,5025,0.02458775043487549
1553038240.540859,5030,0.02406853437423706
1553039289.3325572,5045,0.023885607719421387
1553039636.580661,5050,0.024410724639892578
1553040334.157859,5060,0.024646848440170288
1553040682.2586734,5065,0.02495434880256653
1553041029.6528327,5070,0.023802608251571655
1553041380.7038949,5075,0.023829936981201172
1553042425.0163145,5090,0.024409085512161255
1553045211.4464252,5130,0.024989396333694458
1553045561.0420783,5135,0.0240231454372406
1553045912.566637,5140,0.025144606828689575
1553046607.5665705,5150,0.023473739624023438
1553047305.8918264,5160,0.024858802556991577
1553047653.932526,5165,0.024186789989471436
1553048003.3381999,5170,0.024454385042190552
1553048700.529831,5180,0.02551114559173584
1553049048.4183033,5185,0.02552729845046997
1553049397.5513477,5190,0.024591445922851562
1553049746.9320505,5195,0.026007920503616333
1553050094.9861274,5200,0.02510136365890503
1553051139.1505346,5215,0.02484804391860962
1553051488.7325938,5220,0.025687336921691895
1553051839.3257904,5225,0.02314281463623047
1553053579.011488,5250,0.025350064039230347
1553053928.7661686,5255,0.02393794059753418
1553054277.0953412,5260,0.02464023232460022
1553054625.4684832,5265,0.02460065484046936
1553055324.9544134,5275,0.024256736040115356
1553055673.2486784,5280,0.024839341640472412
1553056021.8423836,5285,0.025717735290527344
1553056369.5321274,5290,0.025003790855407715
1553056717.639678,5295,0.02556183934211731
1553058463.465918,5320,0.02525690197944641
1553058812.6917248,5325,0.02390030026435852
1553059511.5692003,5335,0.024729043245315552
1553059859.399272,5340,0.02496519684791565
1553060209.4674032,5345,0.024879515171051025
1553061603.6528807,5365,0.02569127082824707
1553061951.4671314,5370,0.02494320273399353
1553062300.357094,5375,0.02606809139251709
1553062649.6357093,5380,0.024575412273406982
1553062997.912567,5385,0.02446308732032776
1553063346.0827243,5390,0.024912923574447632
1553063695.0409267,5395,0.024730294942855835
1553064395.328154,5405,0.025073468685150146
1553064744.1148841,5410,0.024762094020843506
1553065093.8790743,5415,0.02519303560256958
1553065441.6738622,5420,0.025258898735046387
1553065789.664908,5425,0.02552187442779541
1553066137.3156257,5430,0.024225443601608276
1553066485.45323,5435,0.025777101516723633
1553067881.0930626,5455,0.02465835213661194
1553068578.8869374,5465,0.024717003107070923
1553068926.1421359,5470,0.0242154598236084
1553070669.3128624,5495,0.023958653211593628
1553071016.6862152,5500,0.025244027376174927
1553071715.4994807,5510,0.025840461254119873
1553072413.861633,5520,0.02436959743499756
1553072763.0043375,5525,0.025173544883728027
1553073111.7590356,5530,0.024493306875228882
1553073809.3397615,5540,0.023906677961349487
1553074857.1686852,5555,0.02301982045173645
1553075205.9224775,5560,0.024317651987075806
1553076251.5135877,5575,0.02562776207923889
1553076947.6219645,5585,0.025168150663375854
1553077994.031528,5600,0.024996817111968994
1553079037.705868,5615,0.02392679452896118
1553079385.4139948,5620,0.023490101099014282
1553080082.4542806,5630,0.025371134281158447
1553080431.8037632,5635,0.025104522705078125
1553080782.9791062,5640,0.024723470211029053
1553081132.8874333,5645,0.02409571409225464
1553081482.940516,5650,0.025678187608718872
1553081831.999289,5655,0.024624109268188477
1553082181.245103,5660,0.02464798092842102
1553082879.123924,5670,0.025331169366836548
1553083227.1394815,5675,0.024939745664596558
1553083575.0133233,5680,0.02544453740119934
1553084621.4294195,5695,0.023642033338546753
1553084969.2170541,5700,0.024195730686187744
1553085666.467765,5710,0.024781405925750732
1553086016.502858,5715,0.02562817931175232
1553088457.051355,5750,0.024208933115005493
1553088806.182992,5755,0.025350451469421387
1553089154.0208838,5760,0.024024933576583862
1553089503.789118,5765,0.024680912494659424
1553089852.420839,5770,0.025707632303237915
1553090549.113979,5780,0.025152862071990967
1553090898.4745452,5785,0.02477768063545227
1553091248.2205598,5790,0.025647222995758057
1553091596.3446188,5795,0.024290233850479126
1553092293.0431435,5805,0.025444626808166504
