Wall time,Step,Value
1552774165.69481,1240,0.005851328372955322
1552774851.7900658,1250,0.005592286586761475
1552775194.5487504,1255,0.006298720836639404
1552776912.8345757,1280,0.004422187805175781
1552777945.429339,1295,0.004200756549835205
1552778288.861134,1300,0.006912648677825928
1552778632.3761058,1305,0.005053400993347168
1552778975.9900248,1310,0.004799067974090576
1552779665.1054049,1320,0.005375266075134277
1552781044.8320317,1340,0.006541609764099121
1552781733.2244885,1350,0.016888558864593506
1552782422.426449,1360,0.006177008152008057
1552782764.9855404,1365,0.011051833629608154
1552783109.2730665,1370,0.004652738571166992
1552783453.3592834,1375,0.005440890789031982
1552784484.7387128,1390,0.005353868007659912
1552784829.4701328,1395,0.005293667316436768
1552785515.407385,1405,0.004773378372192383
1552786204.7665756,1415,0.01660296320915222
1552786891.3587356,1425,0.004106760025024414
1552788610.0621147,1450,0.005059778690338135
1552789297.8977869,1460,0.003963768482208252
1552789642.0969481,1465,0.004692554473876953
1552790672.8201988,1480,0.0077742040157318115
1552791017.5147088,1485,0.0050324201583862305
1552791359.7918994,1490,0.0036279261112213135
1552791703.515098,1495,0.004849731922149658
1552792046.954422,1500,0.004161030054092407
1552792735.244953,1510,0.0045864880084991455
1552793078.655013,1515,0.005836457014083862
1552793424.1500347,1520,0.00536954402923584
1552794799.8180819,1540,0.003961235284805298
1552795143.5716963,1545,0.006742000579833984
1552795833.024856,1555,0.00599062442779541
1552796867.9266555,1570,0.006067812442779541
1552798244.57834,1590,0.004891157150268555
1552798588.9053164,1595,0.004545539617538452
1552798933.0238824,1600,0.004352867603302002
1552799276.8861415,1605,0.005474835634231567
1552799966.5157053,1615,0.005388766527175903
1552800652.8351064,1625,0.0055435895919799805
1552800996.9837472,1630,0.0056175291538238525
1552801339.9009416,1635,0.004926532506942749
1552801684.318752,1640,0.008481919765472412
1552802717.4577675,1655,0.005473405122756958
1552803060.9033263,1660,0.007844775915145874
1552803747.7825227,1670,0.005486845970153809
1552805123.8862894,1690,0.0050029456615448
1552805810.5404425,1700,0.004866838455200195
1552806499.739978,1710,0.005971074104309082
1552806843.6650157,1715,0.006711423397064209
1552807186.755116,1720,0.00774034857749939
1552807531.4165633,1725,0.004998713731765747
1552807875.0246415,1730,0.005991607904434204
1552808561.8449736,1740,0.00461241602897644
1552808906.1372325,1745,0.0055342912673950195
1552809937.9712393,1760,0.007615804672241211
1552810627.632789,1770,0.0051898956298828125
1552810975.8266203,1775,0.004641890525817871
1552811670.9681742,1785,0.011002391576766968
1552812368.9610617,1795,0.004141658544540405
1552812718.8848312,1800,0.004769563674926758
1552813066.911436,1805,0.007441043853759766
1552813763.337873,1815,0.0057599544525146484
1552814110.407104,1820,0.007045120000839233
1552814458.2154865,1825,0.004494518041610718
1552814806.107149,1830,0.003544420003890991
1552815505.0762784,1840,0.006647348403930664
1552815852.0334194,1845,0.00463452935218811
1552816548.1402552,1855,0.004741251468658447
1552816898.9457085,1860,0.0044138431549072266
1552817595.9650517,1870,0.005182445049285889
1552818295.9080238,1880,0.007404953241348267
1552818994.4238722,1890,0.005411684513092041
1552819343.209272,1895,0.009135663509368896
1552819692.1434884,1900,0.005135059356689453
1552820388.6039605,1910,0.005008012056350708
1552820739.3839614,1915,0.006022244691848755
1552821784.3122253,1930,0.006962180137634277
1552822132.5673823,1935,0.00418776273727417
1552822480.5828667,1940,0.01178818941116333
1552822827.9292374,1945,0.007220357656478882
1552823525.1307545,1955,0.004470080137252808
1552823875.0384836,1960,0.0047598183155059814
1552824222.8132236,1965,0.004355251789093018
1552824571.7219446,1970,0.0053976476192474365
1552826311.589035,1995,0.0041329264640808105
1552827705.3533444,2015,0.004893630743026733
1552828054.1776912,2020,0.0057846009731292725
1552828751.4585216,2030,0.0046385228633880615
1552829797.2247245,2045,0.011205226182937622
1552832241.0474155,2080,0.0057270824909210205
1552832589.0265276,2085,0.004073798656463623
1552833636.1222541,2100,0.00524669885635376
1552833984.7325788,2105,0.006759077310562134
1552834334.3305452,2110,0.005037456750869751
1552834683.2118998,2115,0.0038608908653259277
1552835380.6004949,2125,0.007088720798492432
1552836077.349311,2135,0.0056771039962768555
1552836772.2239149,2145,0.003732442855834961
1552837467.7892663,2155,0.0054690539836883545
1552839213.1343126,2180,0.005022674798965454
1552840605.9307735,2200,0.006033152341842651
1552840956.52539,2205,0.005143791437149048
1552841306.74821,2210,0.005366891622543335
1552841655.6843343,2215,0.004523634910583496
1552842351.7918277,2225,0.007027029991149902
1552842699.5209382,2230,0.00618550181388855
1552843748.5187871,2245,0.004870474338531494
1552844793.364444,2260,0.0045344531536102295
1552845837.9275815,2275,0.004404246807098389
1552846884.2130551,2290,0.00849863886833191
1552847232.8156016,2295,0.005940824747085571
1552847580.807159,2300,0.007731795310974121
1552847929.1533363,2305,0.0045890212059021
1552848276.391399,2310,0.0061261653900146484
1552848973.062265,2320,0.00453612208366394
1552849325.0509841,2325,0.0053025782108306885
1552849672.1723776,2330,0.005219995975494385
1552850367.5104184,2340,0.005452871322631836
1552850713.683919,2345,0.006003886461257935
1552851062.0032036,2350,0.0048561692237854
1552851759.6020007,2360,0.005538046360015869
1552852458.721528,2370,0.0046301186084747314
1552852806.1044075,2375,0.003655344247817993
1552854195.6378386,2395,0.009784102439880371
1552855584.7446566,2415,0.00911608338356018
1552856629.7854257,2430,0.004440814256668091
1552856979.3824935,2435,0.006150096654891968
1552857678.2590406,2445,0.004858851432800293
1552858028.8149297,2450,0.006221771240234375
1552858727.3381634,2460,0.008609384298324585
1552859426.2168367,2470,0.008764714002609253
1552860472.3192952,2485,0.0065610408782958984
1552862912.298114,2520,0.004893749952316284
1552863960.3306563,2535,0.015070497989654541
1552864308.4459713,2540,0.006128937005996704
1552864657.654402,2545,0.004398554563522339
1552865353.010291,2555,0.004199475049972534
1552865701.0434513,2560,0.006361186504364014
1552866049.431663,2565,0.005008488893508911
1552866745.1529849,2575,0.005851149559020996
1552867093.9743664,2580,0.007360666990280151
1552867441.8112886,2585,0.004607349634170532
1552867789.587692,2590,0.0064195990562438965
1552868487.1401324,2600,0.005584031343460083
1552870230.5098932,2625,0.00612226128578186
1552870578.198062,2630,0.0066311657428741455
1552872665.6704776,2660,0.005623191595077515
1552873364.4806702,2670,0.004270106554031372
1552873714.7824948,2675,0.0059798359870910645
1552874063.7410972,2680,0.005665510892868042
1552874410.9625978,2685,0.004363358020782471
1552874761.5662138,2690,0.004515260457992554
1552875109.8762643,2695,0.003840208053588867
1552875457.232578,2700,0.007165104150772095
1552875805.866441,2705,0.005621463060379028
1552876156.310234,2710,0.004719436168670654
1552876506.3450181,2715,0.007075130939483643
1552876854.517889,2720,0.008983761072158813
1552877204.0232074,2725,0.00469854474067688
1552878250.2205107,2740,0.0059829652309417725
1552878599.277007,2745,0.004404515027999878
1552878948.323064,2750,0.005450308322906494
1552879644.63651,2760,0.005900144577026367
1552879992.8807678,2765,0.004934042692184448
1552880342.8015685,2770,0.004355788230895996
1552881038.0643637,2780,0.004387587308883667
1552881736.6464126,2790,0.004573434591293335
1552882436.034994,2800,0.004617094993591309
1552882785.6714494,2805,0.0053650736808776855
1552883836.9305472,2820,0.0038856565952301025
1552884184.7376382,2825,0.0038371384143829346
1552884532.0098982,2830,0.014917492866516113
1552885229.823287,2840,0.004153072834014893
1552885579.4333568,2845,0.003796696662902832
1552885929.6874967,2850,0.011239767074584961
1552886628.3063626,2860,0.0035025179386138916
1552887324.8696756,2870,0.004732072353363037
1552887676.5827851,2875,0.0050508081912994385
1552888729.8504484,2890,0.007555156946182251
1552889081.7377157,2895,0.0048847198486328125
1552889431.368078,2900,0.005527675151824951
1552889780.523728,2905,0.00593799352645874
1552890133.0957587,2910,0.005596041679382324
1552890480.7456837,2915,0.0049322545528411865
1552890829.2942817,2920,0.004222780466079712
1552891178.5325003,2925,0.009586691856384277
1552891876.7575567,2935,0.0046825408935546875
1552892226.649857,2940,0.00445556640625
1552892576.0034761,2945,0.0052329301834106445
1552893621.6367893,2960,0.00677916407585144
1552893969.8020675,2965,0.006439894437789917
1552894319.730364,2970,0.007922768592834473
1552895016.5063224,2980,0.004703432321548462
1552895366.2450542,2985,0.008411943912506104
1552895717.0499847,2990,0.004060506820678711
1552896065.8822277,2995,0.004903286695480347
1552896763.8554938,3005,0.013414174318313599
1552897460.6808465,3015,0.004200577735900879
1552897812.4036567,3020,0.008608192205429077
1552898161.351906,3025,0.0048371851444244385
1552898857.7091217,3035,0.007498741149902344
1552899553.37558,3045,0.0040815770626068115
1552900251.3580322,3055,0.007806360721588135
1552900598.9079835,3060,0.00599786639213562
1552900947.1890886,3065,0.008873462677001953
1552901992.0588706,3080,0.00403711199760437
1552903386.7492266,3100,0.0065642595291137695
1552903737.5558076,3105,0.00894838571548462
1552904437.5677218,3115,0.004697620868682861
1552904786.3186514,3120,0.0063721537590026855
1552905484.7905953,3130,0.00516742467880249
1552906877.8204548,3150,0.0035146474838256836
1552907226.5514848,3155,0.0066394805908203125
1552907925.7788415,3165,0.005982071161270142
1552908624.4275758,3175,0.005220562219619751
1552910020.758537,3195,0.01107892394065857
1552911066.2989204,3210,0.005659937858581543
1552911415.1584926,3215,0.005952954292297363
1552912113.3292775,3225,0.007891148328781128
1552912463.6351032,3230,0.004982501268386841
1552912810.985524,3235,0.004008859395980835
1552913159.801752,3240,0.010328978300094604
1552913510.8435926,3245,0.005071043968200684
1552913860.1330018,3250,0.005132943391799927
1552914209.4062223,3255,0.004995614290237427
1552914558.9497013,3260,0.004798591136932373
1552914907.3886778,3265,0.004156023263931274
1552916301.5704377,3285,0.00558897852897644
1552916650.4634311,3290,0.004565596580505371
1552917347.0571709,3300,0.005455642938613892
1552918046.0725892,3310,0.005463927984237671
1552918742.1217802,3320,0.006589233875274658
1552919090.286397,3325,0.00610390305519104
1552919787.5571685,3335,0.006352633237838745
1552920137.5816658,3340,0.0059375762939453125
1552920485.4112656,3345,0.004835993051528931
1552921531.6485393,3360,0.0037854909896850586
1552921879.7602084,3365,0.005483806133270264
1552922227.9258032,3370,0.004850596189498901
1552922576.3843212,3375,0.00627291202545166
1552922924.5835383,3380,0.0051496922969818115
1552923624.7471538,3390,0.005890190601348877
1552923975.1825569,3395,0.0045223236083984375
1552924323.5132723,3400,0.004865318536758423
1552925019.9773097,3410,0.005446046590805054
1552925369.196065,3415,0.0071995556354522705
1552925719.3532739,3420,0.0051566362380981445
1552926068.1444318,3425,0.005485475063323975
1552926417.296861,3430,0.004742473363876343
1552926766.5964122,3435,0.005712032318115234
1552927114.602221,3440,0.00555148720741272
1552927464.3823307,3445,0.00557669997215271
1552927814.5471082,3450,0.004652798175811768
1552928861.889123,3465,0.003996044397354126
1552929558.9423707,3475,0.007069379091262817
1552930259.3358674,3485,0.00632864236831665
1552931309.3188522,3500,0.004160165786743164
1552931659.9233785,3505,0.005722999572753906
1552932009.510194,3510,0.00564950704574585
1552932358.6159317,3515,0.0055817365646362305
1552932710.6636388,3520,0.004338949918746948
1552933060.631035,3525,0.003617912530899048
1552933410.454959,3530,0.0062153637409210205
1552933758.2734416,3535,0.006345927715301514
1552934456.3210254,3545,0.00606963038444519
1552934805.5194948,3550,0.004868865013122559
1552935155.7548661,3555,0.0046641528606414795
1552936550.1750042,3575,0.0064719319343566895
1552937945.3615978,3595,0.0072647035121917725
1552938295.2686906,3600,0.007375389337539673
1552938993.7858036,3610,0.006813228130340576
1552939339.9345357,3615,0.0042137205600738525
1552939690.314963,3620,0.007815837860107422
1552940040.5581408,3625,0.0046457648277282715
1552940389.5382874,3630,0.004034519195556641
1552940738.0379055,3635,0.004348456859588623
1552941787.8789349,3650,0.0041918158531188965
1552942137.9181845,3655,0.0046350061893463135
1552942486.7760952,3660,0.004357397556304932
1552944225.3771052,3685,0.006057411432266235
1552944922.9466455,3695,0.006558448076248169
1552945272.7195594,3700,0.004671663045883179
1552945621.040561,3705,0.004931837320327759
1552945969.2596626,3710,0.0066706836223602295
1552946665.5931356,3720,0.0046797990798950195
1552947716.5123708,3735,0.005202353000640869
1552948066.0925374,3740,0.0060415565967559814
1552948763.6196125,3750,0.0054399967193603516
1552949113.7761881,3755,0.007178634405136108
1552949462.3079362,3760,0.0032540559768676758
1552949810.0408235,3765,0.0035091936588287354
1552950159.4554687,3770,0.0057145655155181885
1552950508.0893555,3775,0.00892147421836853
1552951206.0995471,3785,0.005145639181137085
1552952253.8870344,3800,0.007264763116836548
1552952602.9011216,3805,0.0068998634815216064
1552953303.1322749,3815,0.0048601627349853516
1552954000.8812644,3825,0.010209649801254272
1552954351.580316,3830,0.006963640451431274
1552954700.1819866,3835,0.011047452688217163
1552955049.8912337,3840,0.006387174129486084
1552955749.495912,3850,0.0056746602058410645
1552956098.7256362,3855,0.005222439765930176
1552956448.1969736,3860,0.005496710538864136
1552956797.4120276,3865,0.006864726543426514
1552957146.5160193,3870,0.005907237529754639
1552957495.2681756,3875,0.007024616003036499
1552957844.5800445,3880,0.009337812662124634
1552958192.239606,3885,0.005197614431381226
1552959240.4479516,3900,0.004311084747314453
1552959589.171467,3905,0.0072130560874938965
1552960980.3611994,3925,0.004961937665939331
1552961329.8412836,3930,0.005753427743911743
1552962025.9984894,3940,0.004207909107208252
1552962722.6723094,3950,0.005210131406784058
1552963421.095841,3960,0.003885209560394287
1552963769.7033758,3965,0.003451406955718994
1552964120.0502603,3970,0.004874706268310547
1552964469.9999814,3975,0.004618465900421143
1552964819.245383,3980,0.0040496885776519775
1552965169.0571275,3985,0.004230797290802002
1552965866.26603,3995,0.006763547658920288
1552966565.9448922,4005,0.00602760910987854
1552967265.1504025,4015,0.0043326616287231445
1552968309.0613158,4030,0.0068108439445495605
1552968657.367744,4035,0.004020005464553833
1552969007.9948773,4040,0.005738168954849243
1552969356.8555064,4045,0.011581510305404663
1552969706.4244545,4050,0.00561290979385376
1552970404.945493,4060,0.003968656063079834
1552970753.8251357,4065,0.005766391754150391
1552971103.8084521,4070,0.005459696054458618
1552971799.5045488,4080,0.006961256265640259
1552972147.9259858,4085,0.005761057138442993
1552972845.7095587,4095,0.005885779857635498
1552973889.9018471,4110,0.005602478981018066
1552974590.9563546,4120,0.0054590702056884766
1552974939.7644958,4125,0.005831241607666016
1552975290.0406044,4130,0.005492061376571655
1552976337.746586,4145,0.009191751480102539
1552977386.581248,4160,0.0045500993728637695
1552977738.2241902,4165,0.004490107297897339
1552978439.7871175,4175,0.006092965602874756
1552979139.9853067,4185,0.0071187615394592285
1552979837.4232295,4195,0.005248576402664185
1552980189.7146165,4200,0.0030140578746795654
1552981588.525439,4220,0.007461518049240112
1552982290.2730997,4230,0.006857007741928101
1552982639.464245,4235,0.0049235522747039795
1552982990.0138738,4240,0.005407571792602539
1552983341.9998775,4245,0.003862231969833374
1552984040.1737094,4255,0.004986196756362915
1552984388.3501213,4260,0.005652636289596558
1552984739.0913115,4265,0.004353940486907959
1552985088.5081909,4270,0.009034454822540283
1552986488.9495754,4290,0.0046370625495910645
1552987184.8953135,4300,0.007407277822494507
1552987533.7569504,4305,0.013794749975204468
1552987881.68283,4310,0.007186383008956909
1552988229.901734,4315,0.009740322828292847
1552988578.0543892,4320,0.00548475980758667
1552989973.7070484,4340,0.00446707010269165
1552990321.5009618,4345,0.005397677421569824
1552990672.041175,4350,0.004883378744125366
1552991020.9839401,4355,0.004451245069503784
1552992065.2575557,4370,0.007683247327804565
1552992414.8161159,4375,0.004537850618362427
1552992762.6416678,4380,0.006736010313034058
1552993112.1230326,4385,0.003984689712524414
1552993460.6352546,4390,0.0047789812088012695
1552994157.0010152,4400,0.00593942403793335
1552994504.949313,4405,0.004030108451843262
1552994855.255462,4410,0.005477964878082275
1552995204.7181213,4415,0.004385203123092651
1552995903.2073333,4425,0.007522076368331909
1552996950.5365012,4440,0.0051430463790893555
1552997297.4541264,4445,0.007859975099563599
1552997646.4321146,4450,0.0075193047523498535
1552997995.7813215,4455,0.0058577656745910645
1552998691.741919,4465,0.005952984094619751
1552999039.6272295,4470,0.004421412944793701
1552999387.8284547,4475,0.012296587228775024
1553000085.2787113,4485,0.0051486194133758545
1553000435.513332,4490,0.0051437318325042725
1553001133.1835995,4500,0.003976941108703613
1553001481.3366294,4505,0.005527794361114502
1553002873.3314219,4525,0.0045164525508880615
1553003222.3884275,4530,0.006917625665664673
1553003919.8388035,4540,0.005321085453033447
1553004269.5653048,4545,0.004761725664138794
1553004619.596976,4550,0.004501849412918091
1553004969.489791,4555,0.003833293914794922
1553005319.671206,4560,0.0061910152435302734
1553005668.30297,4565,0.005363553762435913
1553006016.7378585,4570,0.012846887111663818
1553006714.9236972,4580,0.004995077848434448
1553007064.2302563,4585,0.004653841257095337
1553007411.5322576,4590,0.004579454660415649
1553008456.332664,4605,0.004608482122421265
1553008804.4754026,4610,0.005365222692489624
1553009152.4417474,4615,0.008172392845153809
1553009499.1605399,4620,0.004650026559829712
1553010196.7821152,4630,0.005298703908920288
1553012294.1059496,4660,0.0060246288776397705
1553012641.9521863,4665,0.009189307689666748
1553012989.866258,4670,0.004427313804626465
1553013688.9849503,4680,0.0057107508182525635
1553015086.7516682,4700,0.003536909818649292
1553016134.2939491,4715,0.004732608795166016
1553017178.1058378,4730,0.004956364631652832
1553018225.6953967,4745,0.009191572666168213
1553018576.1766925,4750,0.005463004112243652
1553019273.558414,4760,0.015681982040405273
1553019622.9929497,4765,0.006159156560897827
1553019972.5906081,4770,0.004089713096618652
1553020320.9176915,4775,0.004163533449172974
1553021020.03346,4785,0.006037116050720215
1553021368.9072728,4790,0.005411416292190552
1553021718.3631275,4795,0.00386771559715271
1553022073.6483526,4800,0.003558546304702759
1553022432.5878716,4805,0.005558997392654419
1553022791.635983,4810,0.008749961853027344
1553023148.647585,4815,0.0058383941650390625
1553023505.1250806,4820,0.008150309324264526
1553023863.2498999,4825,0.005950242280960083
1553024580.3395956,4835,0.007349938154220581
1553024937.960926,4840,0.004379004240036011
1553025649.763467,4850,0.005253434181213379
1553026359.0513778,4860,0.004622966051101685
1553026713.971335,4865,0.0037421882152557373
1553027423.5115728,4875,0.0072917640209198
1553028132.6037116,4885,0.005323290824890137
1553028482.4249582,4890,0.0052909255027771
1553028830.4740336,4895,0.007013976573944092
1553029179.696456,4900,0.0057486891746521
1553030226.9777553,4915,0.0060739219188690186
1553030573.9672844,4920,0.004997044801712036
1553030923.7519934,4925,0.00979796051979065
1553031272.6821256,4930,0.004278987646102905
1553031967.2984238,4940,0.006772875785827637
1553032315.1829386,4945,0.005477458238601685
1553035104.4854882,4985,0.0049839019775390625
1553035452.3036504,4990,0.008870303630828857
1553036149.4711828,5000,0.006092369556427002
1553036497.2311618,5005,0.006927400827407837
1553037195.9475505,5015,0.006335943937301636
1553037543.0043526,5020,0.0036221444606781006
1553037891.4089139,5025,0.004771798849105835
1553038240.5409074,5030,0.00787651538848877
1553039289.332604,5045,0.006569594144821167
1553039636.580708,5050,0.006509929895401001
1553040334.157904,5060,0.005566030740737915
1553040682.2587183,5065,0.0051160454750061035
1553041029.652878,5070,0.0064792633056640625
1553041380.7039456,5075,0.005545973777770996
1553042425.016364,5090,0.005785703659057617
1553045211.4464674,5130,0.0040486156940460205
1553045561.0421245,5135,0.0063155293464660645
1553045912.5666873,5140,0.00440099835395813
1553046607.5666156,5150,0.0077626705169677734
1553047305.8918717,5160,0.004822909832000732
1553047653.9325876,5165,0.005760639905929565
1553048003.3382428,5170,0.005387485027313232
1553048700.5298748,5180,0.0031160712242126465
1553049048.4183524,5185,0.004345834255218506
1553049397.551403,5190,0.004122287034988403
1553049746.9321,5195,0.0036566555500030518
1553050094.986176,5200,0.005121469497680664
1553051139.1505919,5215,0.005658894777297974
1553051488.7326431,5220,0.004253357648849487
1553051839.3258493,5225,0.009070426225662231
1553053579.0115304,5250,0.004127562046051025
1553053928.7662117,5255,0.00664907693862915
1553054277.0953834,5260,0.004471540451049805
1553054625.468526,5265,0.004635065793991089
1553055324.9544744,5275,0.007100582122802734
1553055673.248727,5280,0.004502803087234497
1553056021.842434,5285,0.003952622413635254
1553056369.5321703,5290,0.006289482116699219
1553056717.6397197,5295,0.0044564008712768555
1553058463.4659607,5320,0.0050814151763916016
1553058812.6917775,5325,0.008218824863433838
1553059511.5692482,5335,0.005776435136795044
1553059859.399318,5340,0.005690574645996094
1553060209.467446,5345,0.004000753164291382
1553061603.652931,5365,0.0043863654136657715
1553061951.467175,5370,0.00490802526473999
1553062300.3571422,5375,0.0036928653717041016
1553062649.6357772,5380,0.004980295896530151
1553062997.9126096,5385,0.0048885345458984375
1553063346.0827804,5390,0.006931483745574951
1553063695.040972,5395,0.005494058132171631
1553064395.3281975,5405,0.005565732717514038
1553064744.1149287,5410,0.005551010370254517
1553065093.8791208,5415,0.003536909818649292
1553065441.6739073,5420,0.004468470811843872
1553065789.664954,5425,0.003156900405883789
1553066137.3156743,5430,0.00917661190032959
1553066485.4532757,5435,0.0034027099609375
1553067881.093109,5455,0.006148219108581543
1553068578.8869793,5465,0.005063474178314209
1553068926.1421824,5470,0.006887912750244141
1553070669.3129086,5495,0.008109509944915771
1553071016.6862588,5500,0.004564762115478516
1553071715.4995315,5510,0.0038861334323883057
1553072413.86168,5520,0.005924910306930542
1553072763.004388,5525,0.004937350749969482
1553073111.7590806,5530,0.005738765001296997
1553073809.3398209,5540,0.006841808557510376
1553074857.1687284,5555,0.009959518909454346
1553075205.9225194,5560,0.005236208438873291
1553076251.5136297,5575,0.0038841068744659424
1553076947.622014,5585,0.004270404577255249
1553077994.0315707,5600,0.006617873907089233
1553079037.705914,5615,0.008113265037536621
1553079385.4140377,5620,0.010406315326690674
1553080082.4543262,5630,0.005107134580612183
1553080431.8038068,5635,0.006028562784194946
1553080782.9791646,5640,0.004203468561172485
1553081132.887476,5645,0.006613403558731079
1553081482.940559,5650,0.00418969988822937
1553081831.9993339,5655,0.006219416856765747
1553082181.2451506,5660,0.005448043346405029
1553082879.1239676,5670,0.004694491624832153
1553083227.139532,5675,0.005257546901702881
1553083575.013376,5680,0.004527062177658081
1553084621.4294655,5695,0.008997589349746704
1553084969.217097,5700,0.006292521953582764
1553085666.4678078,5710,0.004790782928466797
1553086016.5029042,5715,0.005890071392059326
1553088457.051406,5750,0.007669657468795776
1553088806.1830351,5755,0.003832012414932251
1553089154.0209348,5760,0.00897178053855896
1553089503.7891612,5765,0.005902111530303955
1553089852.4208875,5770,0.00523415207862854
