Wall time,Step,Value
1551967172.818963,310,0.49454545974731445
1551967550.4342816,315,0.49717795848846436
1551967929.320706,320,0.4959961175918579
1551968306.5656626,325,0.4997718334197998
1551968681.9789104,330,0.49527430534362793
1551969059.869783,335,0.4951808452606201
1551969436.8619456,340,0.4983252286911011
1551969814.2573514,345,0.5042581558227539
1551970193.029877,350,0.4994148015975952
1551970571.22116,355,0.506837010383606
1551970955.6481936,360,0.4968823194503784
1551971334.9449294,365,0.5057258009910583
1551971712.9462657,370,0.5099087357521057
1551972092.8393054,375,0.5089917778968811
1551972472.426242,380,0.5084717273712158
1551972850.0571272,385,0.5057634711265564
1551973225.908576,390,0.5120965838432312
1551973606.9291143,395,0.5121639966964722
1551973986.3416939,400,0.517031192779541
1551974364.593598,405,0.5173028111457825
1551974742.1190462,410,0.5169653296470642
1551975121.8331842,415,0.5179418921470642
1551975498.8518617,420,0.5221843719482422
1551975880.4984875,425,0.5198661684989929
1551976262.2356746,430,0.5247503519058228
1551976644.2119067,435,0.5332279205322266
1551977025.7925286,440,0.5226014852523804
1551977412.5074282,445,0.515363335609436
1551977798.623248,450,0.5213325023651123
1551978182.152075,455,0.5250005125999451
1551978557.9032164,460,0.5289462208747864
1551978938.2045438,465,0.5280914306640625
1551979314.9223027,470,0.5303377509117126
1551979691.01556,475,0.5371273756027222
1551980072.3807473,480,0.5310878157615662
1551980455.36494,485,0.5315547585487366
1551980837.1139877,490,0.5332847237586975
1551981213.8926117,495,0.5306192636489868
1551981593.313203,500,0.5331960916519165
1551981974.7452102,505,0.5304744243621826
1551982358.3210444,510,0.5351930856704712
1551982738.7989602,515,0.5417003035545349
1551983120.5311604,520,0.5368817448616028
1551983497.5449102,525,0.540966272354126
1551983875.2282112,530,0.5345402956008911
1551984254.4014564,535,0.5355313420295715
1551984630.4408193,540,0.5405248403549194
1551985009.4545703,545,0.5386117696762085
1551985387.1491833,550,0.5361867547035217
1551985770.6699998,555,0.5392036437988281
1551986146.5314054,560,0.5389823913574219
1551986526.5990093,565,0.5410014986991882
1551986905.7969248,570,0.5411483645439148
1551987289.906839,575,0.5428144931793213
1551987670.766795,580,0.5457586050033569
1551988049.753149,585,0.5423317551612854
1551988427.5527062,590,0.5491063594818115
1551988805.8689623,595,0.5439579486846924
1551989182.7245574,600,0.5442981719970703
1551989559.5621943,605,0.5457575917243958
1551989939.3055534,610,0.5462024211883545
1551990316.5638852,615,0.5485685467720032
1551990699.891815,620,0.5486642718315125
1551991078.174929,625,0.5480724573135376
1551991455.9434512,630,0.5488728880882263
1551991834.3207803,635,0.5468868613243103
1551992210.6814342,640,0.5507106781005859
1551992587.8591058,645,0.555027186870575
1551992964.8794,650,0.5541573762893677
1551993342.7235417,655,0.5577611327171326
1551993719.1258264,660,0.554776132106781
1551994100.6871274,665,0.5546762943267822
1551994479.864054,670,0.552121639251709
1551994864.0718267,675,0.5613285899162292
1551995250.9224725,680,0.5545372366905212
1551995633.0261693,685,0.5555412769317627
1551996010.670913,690,0.5575307607650757
1551996388.5576897,695,0.5527174472808838
1551996771.481529,700,0.5539008975028992
1551997147.6266572,705,0.5560293197631836
1551997523.6591344,710,0.5651668310165405
1551997907.5813258,715,0.5566155910491943
1551998285.6634152,720,0.5582076907157898
1551998662.9667785,725,0.5619943737983704
1551999040.1452959,730,0.5572489500045776
1551999416.656272,735,0.5570172667503357
1551999799.9223208,740,0.5603147745132446
1552000181.5068195,745,0.5552096366882324
1552000558.1864362,750,0.5589857697486877
1552000940.890102,755,0.5644211173057556
1552001323.264587,760,0.5625100135803223
1552001706.9563131,765,0.5516546964645386
1552002090.168819,770,0.5620086789131165
1552002469.1212616,775,0.5658876299858093
1552002846.4625971,780,0.5573111176490784
1552003224.1245327,785,0.558684766292572
1552003600.9801335,790,0.5612214803695679
1552003980.628697,795,0.5675294995307922
1552004358.0269983,800,0.5624498724937439
1552004741.2774296,805,0.5635674595832825
1552005123.3128347,810,0.5608128309249878
1552005500.5810618,815,0.5620919466018677
1552005882.885934,820,0.5621545910835266
1552006261.922778,825,0.561941385269165
1552006645.6036553,830,0.5622071623802185
1552007030.4213092,835,0.5685333013534546
1552007409.2341394,840,0.5617150664329529
1552007789.0314207,845,0.5643967390060425
1552008170.176376,850,0.5690915584564209
1552008548.8873556,855,0.5659182071685791
1552008925.1105163,860,0.5639359354972839
1552009303.476273,865,0.5707289576530457
1552009684.6048524,870,0.5679659843444824
1552010062.4145226,875,0.5659626126289368
1552010440.90054,880,0.5688597559928894
1552010817.885233,885,0.5672915577888489
1552011198.0101922,890,0.5655407309532166
1552011580.5094006,895,0.5626121759414673
1552011958.9212303,900,0.5728185772895813
1552012336.9272027,905,0.5638285279273987
1552012719.0907712,910,0.5691180229187012
1552013103.6752543,915,0.5667259693145752
1552013489.4356732,920,0.5718437433242798
1552013871.7911067,925,0.5689542889595032
1552014253.7082207,930,0.5758177042007446
1552014632.9012165,935,0.5650442838668823
1552015009.675407,940,0.5668357014656067
1552015389.1911602,945,0.5729566812515259
1552015765.837535,950,0.5693668127059937
1552016145.985479,955,0.5749828219413757
1552016529.9737246,960,0.5643470287322998
1552016907.8344955,965,0.5682434439659119
1552017285.1147437,970,0.5680364370346069
1552017666.453977,975,0.5730192065238953
1552018045.5095072,980,0.5680283904075623
1552018424.2091205,985,0.570504903793335
1552018804.5808158,990,0.572679340839386
1552019187.3500495,995,0.5684232115745544
1552019573.6814592,1000,0.5738492012023926
1552019949.8493984,1005,0.5714592337608337
1552020330.257602,1010,0.5710003972053528
1552020707.8093765,1015,0.5666624307632446
1552021088.776508,1020,0.5692888498306274
1552021472.1977696,1025,0.5716187357902527
1552021848.8211808,1030,0.5733727812767029
1552022225.8377213,1035,0.5719070434570312
1552022604.7834613,1040,0.5696985721588135
1552022983.3897963,1045,0.57177734375
1552023360.6613972,1050,0.5726033449172974
1552023739.3640978,1055,0.5726821422576904
1552024116.242865,1060,0.5663922429084778
1552024496.5550554,1065,0.5736595392227173
1552024876.0298553,1070,0.5703041553497314
1552025255.4197705,1075,0.5750840306282043
1552025639.7295141,1080,0.5726984739303589
1552026022.1100183,1085,0.5698130130767822
1552026404.1428459,1090,0.5719637274742126
1552026788.4988852,1095,0.5735000371932983
1552027172.3993392,1100,0.5744359493255615
1552027549.6386676,1105,0.5709721446037292
1552027927.290765,1110,0.5787718296051025
1552028305.1927822,1115,0.5774847269058228
1552028688.298105,1120,0.5763946175575256
1552029071.1034343,1125,0.5710819959640503
1552029448.0864797,1130,0.5776063203811646
1552029826.0963523,1135,0.5720989108085632
1552030207.0196164,1140,0.5751321911811829
1552030588.486626,1145,0.5729482173919678
1552030965.7739384,1150,0.5759379267692566
1552031342.821184,1155,0.5716391801834106
1552031722.5425692,1160,0.571240246295929
1552032101.3281052,1165,0.5723873376846313
1552032479.655066,1170,0.5787492990493774
1552032857.7126713,1175,0.5750922560691833
1552033235.590623,1180,0.5765561461448669
1552033614.7378075,1185,0.5790511965751648
1552033994.4275818,1190,0.5726515054702759
1552034376.1510031,1195,0.5749745965003967
1552034753.4046314,1200,0.5753977298736572
1552035131.9275172,1205,0.5788388252258301
1552035513.1204395,1210,0.5770641565322876
1552035890.9510684,1215,0.582499623298645
1552036270.280951,1220,0.5746899247169495
1552036648.1159463,1225,0.5757291316986084
1552037025.4311721,1230,0.573073148727417
1552037406.8105326,1235,0.5744639039039612
1552037789.108679,1240,0.5760452151298523
1552038169.357166,1245,0.5839938521385193
1552038547.2254043,1250,0.5764883756637573
1552038927.898426,1255,0.5735172629356384
1552039305.5449748,1260,0.5788570046424866
1552039692.584024,1265,0.5782883167266846
1552040075.7709515,1270,0.5768949389457703
1552040453.5972607,1275,0.5731351375579834
1552040832.4020004,1280,0.5893320441246033
1552041213.4820046,1285,0.5783652067184448
1552041597.576876,1290,0.5768239498138428
1552041983.7017767,1295,0.5770954489707947
1552042361.6862469,1300,0.575417160987854
1552042742.0929334,1305,0.5760852098464966
1552043124.1442301,1310,0.5775352716445923
1552043506.4660873,1315,0.5764971375465393
1552043893.8590016,1320,0.5768849849700928
1552044273.8388762,1325,0.5859251022338867
1552044659.579604,1330,0.5790541172027588
1552045040.0194674,1335,0.5734450221061707
1552045420.2342105,1340,0.5799074769020081
1552045799.4637885,1345,0.5775375366210938
1552046178.9379594,1350,0.5785143375396729
1552046556.657094,1355,0.5861623883247375
1552046939.0185194,1360,0.5762429237365723
1552047319.52795,1365,0.5827499032020569
1552047701.2102013,1370,0.5807711482048035
1552048082.518884,1375,0.5763545632362366
1552048459.4900258,1380,0.5838831663131714
1552048839.4895704,1385,0.5814996957778931
1552049222.316125,1390,0.5789584517478943
1552049599.9643862,1395,0.579039990901947
1552049980.5471022,1400,0.5773169994354248
1552050362.3942807,1405,0.5876737236976624
1552050743.4401338,1410,0.576105535030365
1552051124.0347605,1415,0.5813853144645691
1552051502.1058385,1420,0.5798946022987366
1552051878.888102,1425,0.5741903185844421
1552052257.423512,1430,0.577641487121582
1552052635.4319203,1435,0.5812895894050598
1552053015.9289103,1440,0.5808358192443848
1552053398.5021508,1445,0.5750283002853394
1552053778.1835063,1450,0.5769160985946655
1552054156.775908,1455,0.5757308006286621
1552054536.0975587,1460,0.577456533908844
1552054920.0588925,1465,0.5808191895484924
1552055302.0320177,1470,0.5790766477584839
1552055686.9777737,1475,0.5850719213485718
1552056070.0314455,1480,0.5841489434242249
1552056457.2479522,1485,0.5749789476394653
1552056842.1987498,1490,0.5792186260223389
1552057226.2197478,1495,0.5798907279968262
1552057610.2685127,1500,0.5811281204223633
1552057993.7971194,1505,0.5794497132301331
1552058373.5575879,1510,0.5801118016242981
1552058751.1290312,1515,0.5838325023651123
1552059128.5089083,1520,0.5800187587738037
1552059507.2567422,1525,0.5799296498298645
1552059884.6261115,1530,0.5825735330581665
1552060261.580156,1535,0.5778667330741882
1552060639.1793723,1540,0.574878454208374
1552061021.6747694,1545,0.5789507627487183
1552061400.6057668,1550,0.5808969736099243
1552061780.729416,1555,0.5843362212181091
1552062160.3736715,1560,0.5811830163002014
1552062538.857162,1565,0.5796165466308594
1552062914.6842022,1570,0.5837724208831787
1552063300.3116093,1575,0.5867007374763489
1552063687.2825363,1580,0.5820415019989014
1552064070.6352398,1585,0.5871356725692749
1552064450.40256,1590,0.5788964033126831
1552064827.6325645,1595,0.5798162221908569
1552065206.1274307,1600,0.5784565210342407
1552065586.7980378,1605,0.5824189782142639
1552065963.3658159,1610,0.5852237939834595
1552066344.197628,1615,0.5822945833206177
1552066725.8919806,1620,0.5822513699531555
1552067108.951676,1625,0.5852941870689392
1552067488.1838832,1630,0.5825746059417725
1552067873.949213,1635,0.5851130485534668
1552068253.1002793,1640,0.5811591148376465
1552068631.2431657,1645,0.5791409015655518
1552069012.383886,1650,0.5798327922821045
1552069401.593157,1655,0.5846083164215088
1552069785.4065568,1660,0.5830897688865662
1552070162.298392,1665,0.5744727849960327
1552070540.4325166,1670,0.5779449939727783
1552070918.442368,1675,0.5834941267967224
1552071296.0724828,1680,0.5888293385505676
1552071676.5124996,1685,0.5799189805984497
1552072054.45102,1690,0.5809648633003235
1552072431.0891147,1695,0.582633376121521
1552072808.812557,1700,0.5819228887557983
1552073187.8816462,1705,0.5822328925132751
1552073568.7394712,1710,0.5832546353340149
1552073947.5876195,1715,0.5829209089279175
1552074331.7749777,1720,0.5784509181976318
1552074714.2818704,1725,0.5845326781272888
1552075094.5884967,1730,0.5799898505210876
1552075482.2286594,1735,0.5813033580780029
1552075868.689699,1740,0.5768629908561707
1552076251.0548968,1745,0.5928490161895752
1552076629.4328077,1750,0.586796760559082
1552077011.717198,1755,0.5881842374801636
1552077395.8650064,1760,0.5845820307731628
1552077781.7275913,1765,0.5817949175834656
