Wall time,Step,Value
1551963766.7748206,265,1.0353816747665405
1551964143.3866491,270,1.0359543561935425
1551964520.319273,275,1.0354872941970825
1551964897.7494483,280,1.036879301071167
1551965278.5794642,285,1.0336480140686035
1551965657.0747907,290,1.0393896102905273
1551966038.08694,295,1.0418171882629395
1551966416.4190965,300,1.0451350212097168
1551966795.855035,305,1.0415315628051758
1551967172.818908,310,1.0455985069274902
1551967550.4342172,315,1.042314887046814
1551967929.3206408,320,1.0509155988693237
1551968306.5655985,325,1.043253779411316
1551968681.9788384,330,1.0569448471069336
1551969059.8697119,335,1.0480138063430786
1551969436.8618684,340,1.0546727180480957
1551969814.2572813,345,1.0530503988265991
1551970193.0298164,350,1.0514168739318848
1551970571.2211084,355,1.0486078262329102
1551970955.6481283,360,1.0506192445755005
1551971334.9448566,365,1.0617504119873047
1551971712.946207,370,1.0534296035766602
1551972092.839239,375,1.059281587600708
1551972472.4261825,380,1.0590810775756836
1551972850.057049,385,1.047729253768921
1551973225.9085152,390,1.0561805963516235
1551973606.9290588,395,1.056105613708496
1551973986.3416324,400,1.0587172508239746
1551974364.593533,405,1.0562853813171387
1551974742.1189852,410,1.0621998310089111
1551975121.8331196,415,1.0576719045639038
1551975498.851807,420,1.0622682571411133
1551975880.4984283,425,1.0629507303237915
1551976262.2356114,430,1.0591808557510376
1551976644.211836,435,1.0545604228973389
1551977025.792468,440,1.0581068992614746
1551977412.5073678,445,1.061956524848938
1551977798.6231823,450,1.0656862258911133
1551978182.151719,455,1.0680538415908813
1551978557.903162,460,1.06214439868927
1551978938.2044845,465,1.0624868869781494
1551979314.9222414,470,1.0652854442596436
1551979691.0154784,475,1.0605947971343994
1551980072.3806899,480,1.0697696208953857
1551980455.3648686,485,1.074149489402771
1551980837.1139243,490,1.0670340061187744
1551981213.8925521,495,1.0739716291427612
1551981593.313145,500,1.0731701850891113
1551981974.7451515,505,1.0769027471542358
1551982358.320955,510,1.072304368019104
1551982738.7988842,515,1.0652354955673218
1551983120.5311058,520,1.0744820833206177
1551983497.5448177,525,1.0718257427215576
1551983875.228152,530,1.080030918121338
1551984254.4013963,535,1.0809727907180786
1551984630.440764,540,1.070245623588562
1551985009.4544497,545,1.0740759372711182
1551985387.1491234,550,1.0815563201904297
1551985770.669938,555,1.0810564756393433
1551986146.5313437,560,1.079239010810852
1551986526.59894,565,1.0778179168701172
1551986905.79684,570,1.0806901454925537
1551987289.9067788,575,1.0803167819976807
1551987670.7667289,580,1.076537847518921
1551988049.7530885,585,1.0828371047973633
1551988427.5526423,590,1.0743639469146729
1551988805.8688867,595,1.08406400680542
1551989182.7244961,600,1.0814313888549805
1551989559.5620713,605,1.0867220163345337
1551989939.3055022,610,1.0802888870239258
1551990316.5638063,615,1.0819405317306519
1551990699.8917315,620,1.08148193359375
1551991078.1748705,625,1.0866644382476807
1551991455.9433885,630,1.0844258069992065
1551991834.320722,635,1.087534785270691
1551992210.6813765,640,1.085071325302124
1551992587.859053,645,1.0828574895858765
1551992964.8793426,650,1.088181495666504
1551993342.723481,655,1.07790207862854
1551993719.125762,660,1.0813548564910889
1551994100.6870608,665,1.086632251739502
1551994479.8639905,670,1.0854195356369019
1551994864.0717032,675,1.0763649940490723
1551995250.9223866,680,1.0835760831832886
1551995633.0261142,685,1.085455060005188
1551996010.6708536,690,1.086059808731079
1551996388.5576308,695,1.089779257774353
1551996771.4814656,700,1.092698574066162
1551997147.6265955,705,1.0838161706924438
1551997523.6590662,710,1.0785346031188965
1551997907.5812628,715,1.0886516571044922
1551998285.6633353,720,1.0838881731033325
1551998662.9667275,725,1.0874512195587158
1551999040.1452253,730,1.0869507789611816
1551999416.656207,735,1.0904362201690674
1551999799.9222624,740,1.0857255458831787
1552000181.5067673,745,1.0892252922058105
1552000558.1863644,750,1.0937474966049194
1552000940.8900366,755,1.0838589668273926
1552001323.2645245,760,1.0892895460128784
1552001706.9562304,765,1.0827231407165527
1552002090.1687624,770,1.08989417552948
1552002469.121211,775,1.0898510217666626
1552002846.462528,780,1.0962810516357422
1552003224.1244774,785,1.0892091989517212
1552003600.9800684,790,1.089980125427246
1552003980.628633,795,1.0884637832641602
1552004358.0269413,800,1.0907185077667236
1552004741.2773266,805,1.0888314247131348
1552005123.3127632,810,1.0918192863464355
1552005500.5809975,815,1.0947004556655884
1552005882.8858395,820,1.0931715965270996
1552006261.922699,825,1.0999020338058472
1552006645.6035464,830,1.0917164087295532
1552007030.421245,835,1.0886753797531128
1552007409.2340846,840,1.0974066257476807
1552007789.0313578,845,1.0987786054611206
1552008170.1763206,850,1.0895088911056519
1552008548.8872988,855,1.0941072702407837
1552008925.110448,860,1.0970542430877686
1552009303.4762201,865,1.0887055397033691
1552009684.6047733,870,1.0908726453781128
1552010062.4144633,875,1.0943188667297363
1552010440.9004838,880,1.093031883239746
1552010817.8851724,885,1.0904463529586792
1552011198.01013,890,1.0993703603744507
1552011580.5093434,895,1.09519362449646
1552011958.9211757,900,1.0939357280731201
1552012336.9271252,905,1.0974329710006714
1552012719.0907156,910,1.0969502925872803
1552013103.675197,915,1.095285177230835
1552013489.4356246,920,1.0895825624465942
1552013871.7910454,925,1.094020962715149
1552014253.7081535,930,1.0917707681655884
1552014632.9011617,935,1.0996352434158325
1552015009.6753469,940,1.0976357460021973
1552015389.1910994,945,1.0914134979248047
1552015765.837477,950,1.0935989618301392
1552016145.9854224,955,1.0901095867156982
1552016529.9736712,960,1.1005772352218628
1552016907.834441,965,1.0960237979888916
1552017285.1146858,970,1.0924835205078125
1552017666.4539003,975,1.0935083627700806
1552018045.509436,980,1.097325086593628
1552018424.2090578,985,1.0984402894973755
1552018804.5807564,990,1.0895345211029053
1552019187.3499906,995,1.0995820760726929
1552019573.6814008,1000,1.0949554443359375
1552019949.8493352,1005,1.0924290418624878
1552020330.2574587,1010,1.0963129997253418
1552020707.80931,1015,1.1041860580444336
1552021088.7764435,1020,1.1006850004196167
1552021472.1977065,1025,1.0939358472824097
1552021848.8211198,1030,1.099346399307251
1552022225.8376584,1035,1.0971934795379639
1552022604.7833822,1040,1.1034321784973145
1552022983.3897135,1045,1.0985666513442993
1552023360.6613407,1050,1.0944143533706665
1552023739.3640308,1055,1.101322054862976
1552024116.2428024,1060,1.1049706935882568
1552024496.5549958,1065,1.100345492362976
1552024876.0297527,1070,1.1007684469223022
1552025255.419689,1075,1.1027239561080933
1552025639.7293012,1080,1.1050140857696533
1552026022.1099467,1085,1.1021126508712769
1552026404.142784,1090,1.0980998277664185
1552026788.4988132,1095,1.0954548120498657
1552027172.399282,1100,1.0967744588851929
1552027549.6385934,1105,1.1029220819473267
1552027927.2907045,1110,1.0932680368423462
1552028305.1927218,1115,1.0957424640655518
1552028688.2979963,1120,1.093134880065918
1552029071.1033778,1125,1.1012206077575684
1552029448.0864263,1130,1.096699833869934
1552029826.0962932,1135,1.1017268896102905
1552030207.0195575,1140,1.097672462463379
1552030588.4865448,1145,1.1000020503997803
1552030965.7738316,1150,1.0983601808547974
1552031342.8211184,1155,1.1088330745697021
1552031722.5424988,1160,1.1066306829452515
1552032101.3279774,1165,1.1060285568237305
1552032479.655003,1170,1.0998530387878418
1552032857.7125852,1175,1.0990257263183594
1552033235.590562,1180,1.1006101369857788
1552033614.7377436,1185,1.0970757007598877
1552033994.4275181,1190,1.1011769771575928
1552034376.150938,1195,1.1044921875
1552034753.40457,1200,1.1001044511795044
1552035131.9274082,1205,1.0984601974487305
1552035513.1203783,1210,1.1024055480957031
1552035890.9510033,1215,1.0857309103012085
1552036270.2808766,1220,1.0993905067443848
1552036648.1158834,1225,1.1021298170089722
1552037025.4311135,1230,1.105240821838379
1552037406.8104734,1235,1.1065033674240112
1552037789.1086187,1240,1.1020439863204956
1552038169.3570983,1245,1.0946073532104492
1552038547.2253418,1250,1.1029468774795532
1552038927.8983464,1255,1.1016470193862915
1552039305.5449214,1260,1.0961018800735474
1552039692.5839593,1265,1.1016614437103271
1552040075.770829,1270,1.1036713123321533
1552040453.5972037,1275,1.1020071506500244
1552040832.4019377,1280,1.098887324333191
1552041213.4819438,1285,1.0990136861801147
1552041597.5768166,1290,1.1023130416870117
1552041983.701673,1295,1.1034280061721802
1552042361.6861923,1300,1.0998862981796265
1552042742.0928555,1305,1.1028482913970947
1552043124.1441655,1310,1.106993556022644
1552043506.466021,1315,1.1065224409103394
1552043893.8589387,1320,1.1055253744125366
1552044273.8388171,1325,1.094217300415039
1552044659.5794952,1330,1.0989389419555664
1552045040.0194106,1335,1.1086400747299194
1552045420.234149,1340,1.1026246547698975
1552045799.4637115,1345,1.1065179109573364
1552046178.9378805,1350,1.1051141023635864
1552046556.6570249,1355,1.0968416929244995
1552046939.0184584,1360,1.105770468711853
1552047319.5278642,1365,1.0973848104476929
1552047701.2101004,1370,1.098362922668457
1552048082.5188158,1375,1.1059589385986328
1552048459.48995,1380,1.097428560256958
1552048839.489485,1385,1.1091229915618896
1552049222.3160698,1390,1.1027498245239258
1552049599.964244,1395,1.1052474975585938
1552049980.5470433,1400,1.1054314374923706
1552050362.3942237,1405,1.09678053855896
1552050743.4400532,1410,1.1079055070877075
1552051124.034701,1415,1.0892761945724487
1552051502.105772,1420,1.0970308780670166
1552051878.8880384,1425,1.1067795753479004
1552052257.42345,1430,1.1058450937271118
1552052635.4318442,1435,1.1000776290893555
1552053015.9288282,1440,1.1053775548934937
1552053398.502046,1445,1.108473300933838
1552053778.1834295,1450,1.1042505502700806
1552054156.7758195,1455,1.1035563945770264
1552054536.0974996,1460,1.1034966707229614
1552054920.0588193,1465,1.1041498184204102
1552055302.0319636,1470,1.1029988527297974
1552055686.9777122,1475,1.1067914962768555
1552056070.0313873,1480,1.0980383157730103
1552056457.2478917,1485,1.1108864545822144
1552056842.1986952,1490,1.1042760610580444
1552057226.2196846,1495,1.1025477647781372
1552057610.268452,1500,1.0996246337890625
1552057993.7970593,1505,1.1096267700195312
1552058373.557527,1510,1.1061956882476807
1552058751.1289515,1515,1.1020623445510864
1552059128.5088384,1520,1.1041977405548096
1552059507.256681,1525,1.1076494455337524
1552059884.6260467,1530,1.0969442129135132
1552060261.5800896,1535,1.1077429056167603
1552060639.1792758,1540,1.1141815185546875
1552061021.6747084,1545,1.1075249910354614
1552061400.6057072,1550,1.1066594123840332
1552061780.7293565,1555,1.0975279808044434
1552062160.37359,1560,1.1021052598953247
1552062538.8571079,1565,1.1087567806243896
1552062914.6841397,1570,1.1075775623321533
1552063300.3115463,1575,1.1021289825439453
1552063687.282485,1580,1.1088024377822876
1552064070.635178,1585,1.1031196117401123
1552064450.4024503,1590,1.114874243736267
1552064827.632507,1595,1.1043400764465332
1552065206.1273708,1600,1.1033563613891602
1552065586.797976,1605,1.1003164052963257
1552065963.3657577,1610,1.1024305820465088
1552066344.1975687,1615,1.1054290533065796
1552066725.891842,1620,1.1070315837860107
1552067108.9516137,1625,1.0991922616958618
1552067488.1838105,1630,1.1047608852386475
1552067873.949148,1635,1.1039550304412842
1552068253.100176,1640,1.1039600372314453
1552068631.2431052,1645,1.1108342409133911
1552069012.3837206,1650,1.1089496612548828
1552069401.593094,1655,1.1037927865982056
1552069785.4064972,1660,1.1078776121139526
1552070162.2983325,1665,1.097656011581421
1552070540.4324462,1670,1.1053667068481445
1552070918.4423113,1675,1.1077048778533936
1552071296.0724168,1680,1.098446249961853
1552071676.5124385,1685,1.110323429107666
1552072054.4509475,1690,1.1101230382919312
1552072431.089046,1695,1.1063939332962036
1552072808.8124628,1700,1.1064766645431519
1552073187.8815827,1705,1.100163459777832
1552073568.739413,1710,1.1053831577301025
1552073947.587555,1715,1.1126097440719604
1552074331.7749014,1720,1.1069825887680054
1552074714.2817283,1725,1.10514235496521
1552075094.5884364,1730,1.1085811853408813
1552075482.2285967,1735,1.1082652807235718
1552075868.6896446,1740,1.1176519393920898
1552076251.0548153,1745,1.096714973449707
1552076629.4327266,1750,1.102648377418518
1552077011.7171361,1755,1.0985008478164673
1552077395.864929,1760,1.098261833190918
1552077781.7275326,1765,1.1048381328582764
