Wall time,Step,Value
1552262978.67074,165,1.1169843673706055
1552264909.7104342,166,1.1217381954193115
1552266839.6846485,167,1.117709994316101
1552268783.101181,168,1.118910789489746
1552270726.4363291,169,1.1199921369552612
1552272670.957917,170,1.124426007270813
1552274616.833365,171,1.1244754791259766
1552276560.1928494,172,1.1207484006881714
1552278511.1454997,173,1.1193711757659912
1552280457.576839,174,1.1156179904937744
1552282406.6477718,175,1.1236408948898315
1552284342.0867252,176,1.117247462272644
1552286278.7641456,177,1.120115876197815
1552288214.664442,178,1.124246597290039
1552290161.4269235,179,1.1197853088378906
1552292104.3041594,180,1.1165326833724976
1552294041.493621,181,1.1149269342422485
1552295977.0668674,182,1.1260287761688232
1552297906.3096552,183,1.1238577365875244
1552299861.4996417,184,1.117111086845398
1552301813.9713213,185,1.114108681678772
1552303772.827514,186,1.1154518127441406
1552305702.6265755,187,1.1225299835205078
1552307632.5880399,188,1.116344928741455
1552309564.959566,189,1.1147388219833374
1552311501.4192145,190,1.1179856061935425
1552313456.630243,191,1.119224190711975
1552315392.076375,192,1.1236684322357178
1552317321.7910585,193,1.119890570640564
1552319278.2613745,194,1.1180120706558228
1552321225.93825,195,1.120918869972229
1552323165.0043783,196,1.1211975812911987
1552325125.5064228,197,1.120069146156311
1552327082.8072014,198,1.1251834630966187
1552329019.9240975,199,1.1212998628616333
1552330950.9026847,200,1.1179759502410889
1552332887.1398182,201,1.1216113567352295
1552334825.4286044,202,1.115108847618103
1552336785.072128,203,1.1238611936569214
1552338745.5947127,204,1.1211979389190674
1552340703.9609587,205,1.123329997062683
1552342649.0349011,206,1.1198856830596924
1552344589.9965627,207,1.1194169521331787
1552346521.6513786,208,1.1221771240234375
1552348449.3205714,209,1.1190340518951416
1552350390.6759427,210,1.129723072052002
1552352314.6695015,211,1.1267361640930176
1552354258.8477008,212,1.1254481077194214
1552356202.4252527,213,1.1271486282348633
1552358130.4703367,214,1.12272047996521
1552360072.4315095,215,1.1286354064941406
1552362010.9671192,216,1.1188699007034302
1552363960.7041276,217,1.1272772550582886
1552365911.9534898,218,1.118711233139038
1552367858.814147,219,1.119675874710083
1552369797.0577338,220,1.1236988306045532
1552371737.6256135,221,1.1280215978622437
1552373696.968206,222,1.1281635761260986
1552375632.6714833,223,1.1214685440063477
1552377569.878286,224,1.1278634071350098
1552379510.654423,225,1.1189630031585693
1552381461.4991436,226,1.1216309070587158
1552383397.5951848,227,1.1294294595718384
1552385333.9235227,228,1.1190319061279297
1552387288.8319519,229,1.1214871406555176
1552389221.71259,230,1.1222751140594482
1552391161.681731,231,1.1284629106521606
1552393093.3778038,232,1.119650959968567
1552395032.9923756,233,1.1205153465270996
1552396983.2835724,234,1.118895173072815
1552398928.2327416,235,1.1252655982971191
1552400873.7322407,236,1.126950740814209
1552402817.142955,237,1.1261777877807617
1552404761.904438,238,1.1184499263763428
1552406707.4014304,239,1.118908166885376
1552408644.4726808,240,1.1252071857452393
1552410608.0440025,241,1.1256564855575562
1552412549.9217896,242,1.123924970626831
1552414492.0667508,243,1.1285998821258545
1552416424.11249,244,1.1251097917556763
1552418379.3364725,245,1.1294021606445312
1552420334.5565753,246,1.134104609489441
1552422280.0626469,247,1.1209876537322998
1552424209.2802896,248,1.1289315223693848
1552426147.4460192,249,1.1221586465835571
1552428105.13836,250,1.1292580366134644
1552430035.459521,251,1.1317194700241089
1552431991.391104,252,1.127683162689209
1552433927.530356,253,1.120079755783081
1552435856.2956088,254,1.1341087818145752
1552437805.7307758,255,1.1335484981536865
1552439731.4554062,256,1.1180698871612549
1552441681.8581228,257,1.1279844045639038
1552443611.4516466,258,1.1195154190063477
1552445540.8256986,259,1.1255221366882324
1552447470.5845962,260,1.1272833347320557
1552449410.2351344,261,1.1248271465301514
