Wall time,Step,Value
1552039550.2379973,1000,0.017778873443603516
1552040025.6829367,1005,0.017809748649597168
1552040509.4795806,1010,0.018018364906311035
1552040987.6608815,1015,0.01791822910308838
1552041464.1788192,1020,0.01844477653503418
1552041940.5656765,1025,0.01855301856994629
1552042419.6618142,1030,0.018146395683288574
1552042896.3793848,1035,0.018561482429504395
1552043373.3137655,1040,0.018703699111938477
1552043855.4013922,1045,0.018744826316833496
1552044336.814609,1050,0.018712401390075684
1552044809.4974453,1055,0.01876199245452881
1552045293.43694,1060,0.019045352935791016
1552045776.2664847,1065,0.01922142505645752
1552046252.8784056,1070,0.019809484481811523
1552046733.8880043,1075,0.019690632820129395
1552047211.9602075,1080,0.019799470901489258
1552047692.6255515,1085,0.02017390727996826
1552048170.1015055,1090,0.02018916606903076
1552048653.9528546,1095,0.019878268241882324
1552049141.9014482,1100,0.020474791526794434
1552049625.4160058,1105,0.020494699478149414
1552050109.8667133,1110,0.020769596099853516
1552050585.898182,1115,0.020935416221618652
1552051065.9645388,1120,0.021322965621948242
1552051552.1049216,1125,0.021706581115722656
1552052029.7317498,1130,0.021370530128479004
1552052504.9046779,1135,0.021999239921569824
1552052982.880404,1140,0.022037625312805176
1552053455.7893648,1145,0.022576093673706055
1552053939.7926555,1150,0.022833585739135742
1552054416.6559525,1155,0.02274489402770996
1552054897.9954615,1160,0.023112177848815918
1552055368.2357507,1165,0.024008512496948242
1552055840.8965194,1170,0.02380239963531494
1552056321.8972545,1175,0.02450728416442871
1552056802.9496703,1180,0.02495121955871582
1552057285.1436453,1185,0.024147987365722656
1552057761.2262733,1190,0.025514602661132812
1552058235.8208845,1195,0.025663137435913086
1552058710.119352,1200,0.026066303253173828
1552059182.8423836,1205,0.02681279182434082
1552059666.0332553,1210,0.027034521102905273
1552060142.6890397,1215,0.027472972869873047
1552060624.1887946,1220,0.02748417854309082
1552061103.368832,1225,0.0277559757232666
1552061585.9640808,1230,0.02881491184234619
1552062070.4232416,1235,0.029088735580444336
1552062554.3744082,1240,0.030394315719604492
1552063030.186934,1245,0.02996218204498291
1552063512.1529436,1250,0.03064548969268799
1552063995.2128932,1255,0.0316241979598999
1552064475.193537,1260,0.03198814392089844
1552064949.951627,1265,0.032912492752075195
1552065430.3796704,1270,0.03317594528198242
1552065907.6255782,1275,0.033577680587768555
1552066385.9978797,1280,0.03410983085632324
1552066865.261193,1285,0.03515362739562988
1552067337.6706223,1290,0.035039663314819336
1552067816.989608,1295,0.03606605529785156
1552068293.464708,1300,0.03691720962524414
1552068777.9301918,1305,0.0372999906539917
1552069258.0372417,1310,0.03765714168548584
1552069739.6999524,1315,0.03883850574493408
1552070216.1000886,1320,0.03913724422454834
1552070700.1501145,1325,0.04006350040435791
1552071186.1835654,1330,0.03994274139404297
1552071669.8103738,1335,0.040817856788635254
1552072151.4896595,1340,0.04101693630218506
1552072634.6106603,1345,0.0419846773147583
1552073119.9681962,1350,0.04276740550994873
1552073599.1822097,1355,0.043869614601135254
1552074081.5841293,1360,0.0439295768737793
1552074566.4892101,1365,0.04475557804107666
1552075045.5322294,1370,0.0451350212097168
1552075523.0917387,1375,0.045504212379455566
1552075997.385476,1380,0.0467076301574707
1552076475.8769057,1385,0.046745896339416504
1552076959.123039,1390,0.04737210273742676
1552077432.9918168,1395,0.04753148555755615
