Wall time,Step,Value
1552023772.7462199,835,0.5188024044036865
1552024247.5736084,840,0.5169399380683899
1552024723.2694495,845,0.5181208848953247
1552025199.4967918,850,0.5191198587417603
1552025680.261015,855,0.5189533233642578
1552026161.4553173,860,0.5193352699279785
1552026639.9875078,865,0.5215960144996643
1552027114.9367216,870,0.5157462358474731
1552027595.7055795,875,0.5194003582000732
1552028070.4998584,880,0.5220244526863098
1552028542.8632238,885,0.5202556252479553
1552029020.8591278,890,0.520443856716156
1552029495.063666,895,0.525740385055542
1552029973.6201758,900,0.5254929065704346
1552030449.1418946,905,0.5210942029953003
1552030920.4950655,910,0.5176604986190796
1552031399.9054074,915,0.5234279036521912
1552031879.9003344,920,0.5215402245521545
1552032356.5075333,925,0.5242063403129578
1552032836.0534132,930,0.5254729986190796
1552033314.8958783,935,0.5252149105072021
1552033787.1890974,940,0.5245614051818848
1552034259.322496,945,0.527163565158844
1552034734.973813,950,0.5257502794265747
1552035218.41874,955,0.5264442563056946
1552035699.516947,960,0.5282057523727417
1552036177.3640416,965,0.5244238376617432
1552036658.7411113,970,0.5229228138923645
1552037141.8872652,975,0.525432288646698
1552037622.5994015,980,0.524433434009552
1552038105.9870377,985,0.5280733108520508
1552038591.3427773,990,0.5332370400428772
1552039072.6435263,995,0.5291454792022705
1552039550.2370172,1000,0.5292311310768127
1552040025.6817267,1005,0.5286794900894165
1552040509.4782283,1010,0.5276238322257996
1552040987.6598198,1015,0.5308808088302612
1552041464.1776943,1020,0.5318778157234192
1552041940.5646572,1025,0.5303473472595215
1552042419.6607766,1030,0.5320874452590942
1552042896.378174,1035,0.5346288084983826
1552043373.312554,1040,0.5289010405540466
1552043855.400364,1045,0.5302954316139221
1552044336.8133185,1050,0.5373675227165222
1552044809.4962163,1055,0.5333778262138367
1552045293.4353867,1060,0.5340660214424133
1552045776.2648702,1065,0.5347885489463806
1552046252.8773322,1070,0.5352048873901367
1552046733.8871229,1075,0.5371743440628052
1552047211.9588315,1080,0.5336218476295471
1552047692.624396,1085,0.5322288274765015
1552048170.100468,1090,0.5338231921195984
1552048653.9514773,1095,0.5340149998664856
1552049141.8999662,1100,0.5366568565368652
1552049625.4144237,1105,0.5358527898788452
1552050109.865219,1110,0.5386947393417358
1552050585.896717,1115,0.5393134355545044
1552051065.9632354,1120,0.5403643846511841
1552051552.1036575,1125,0.5386709570884705
1552052029.7301059,1130,0.5363866686820984
1552052504.9033287,1135,0.5383425951004028
1552052982.8791282,1140,0.540229320526123
1552053455.787919,1145,0.5363492369651794
1552053939.7915516,1150,0.5414370894432068
1552054416.6546595,1155,0.5418688058853149
1552054897.9944687,1160,0.5404285788536072
1552055368.2347322,1165,0.5406836867332458
1552055840.8953886,1170,0.5397282838821411
1552056321.8957846,1175,0.5431124567985535
1552056802.9482331,1180,0.5420186519622803
1552057285.142611,1185,0.5460161566734314
1552057761.2249281,1190,0.5392917394638062
1552058235.8196464,1195,0.5456669926643372
1552058710.1175551,1200,0.5441305041313171
1552059182.8410082,1205,0.5371912121772766
1552059666.0320685,1210,0.5525538325309753
1552060142.6879854,1215,0.5415384769439697
1552060624.1872568,1220,0.5444411039352417
1552061103.3676896,1225,0.5444079041481018
1552061585.9627547,1230,0.5477105379104614
1552062070.4221008,1235,0.5451749563217163
1552062554.3730648,1240,0.550134539604187
1552063030.1857042,1245,0.5453702807426453
1552063512.151679,1250,0.5447554588317871
1552063995.2117882,1255,0.5461061596870422
1552064475.1920722,1260,0.5441012382507324
1552064949.9505196,1265,0.545480489730835
1552065430.3781946,1270,0.5441492795944214
1552065907.6245627,1275,0.5467023253440857
1552066385.9967368,1280,0.5447872877120972
1552066865.2599373,1285,0.5481904149055481
1552067337.6693897,1290,0.547299861907959
1552067816.9884334,1295,0.5501614809036255
1552068293.463589,1300,0.547201931476593
1552068777.929047,1305,0.5441592335700989
1552069258.0357895,1310,0.5498431921005249
1552069739.698599,1315,0.5512333512306213
1552070216.0987422,1320,0.5466834902763367
1552070700.1488316,1325,0.5561697483062744
1552071186.1826599,1330,0.550280749797821
1552071669.8090417,1335,0.5528208613395691
1552072151.4886725,1340,0.5542007088661194
1552072634.60924,1345,0.5470211505889893
1552073119.9667525,1350,0.5533037781715393
1552073599.1811938,1355,0.5528836846351624
1552074081.5829768,1360,0.5464064478874207
1552074566.4879112,1365,0.5521358251571655
1552075045.531136,1370,0.5471484065055847
1552075523.090403,1375,0.5534209609031677
1552075997.3842807,1380,0.5501105785369873
1552076475.8758812,1385,0.5497716665267944
1552076959.1220036,1390,0.5521610379219055
1552077432.9905407,1395,0.5517163872718811
