Wall time,Step,Value
1552023772.746264,835,0.24615478515625
1552024247.573668,840,0.2475336790084839
1552024723.269505,845,0.2478410005569458
1552025199.4968514,850,0.24522137641906738
1552025680.2610958,855,0.24632751941680908
1552026161.455367,860,0.2441622018814087
1552026639.9875653,865,0.2484574317932129
1552027114.9367926,870,0.24870777130126953
1552027595.7056375,875,0.2473742961883545
1552028070.4999175,880,0.2502397298812866
1552028542.863284,885,0.2510124444961548
1552029020.859182,890,0.25021493434906006
1552029495.0637271,895,0.2504061460494995
1552029973.620246,900,0.2504056692123413
1552030449.1419497,905,0.24929726123809814
1552030920.4951334,910,0.25111496448516846
1552031399.9054687,915,0.25122082233428955
1552031879.9004014,920,0.25269460678100586
1552032356.5075936,925,0.2514798045158386
1552032836.053471,930,0.25255483388900757
1552033314.8959327,935,0.24997884035110474
1552033787.1891568,940,0.2531731128692627
1552034259.3225496,945,0.2523767352104187
1552034734.9738681,950,0.25328004360198975
1552035218.4188077,955,0.25220513343811035
1552035699.5170076,960,0.2540223002433777
1552036177.3640974,965,0.2528882622718811
1552036658.741163,970,0.2552837133407593
1552037141.8873208,975,0.255806028842926
1552037622.5994482,980,0.25349634885787964
1552038105.9871216,985,0.25643712282180786
1552038591.342853,990,0.2552623748779297
1552039072.6435797,995,0.2571198344230652
1552039550.2370713,1000,0.256961464881897
1552040025.68179,1005,0.2575691342353821
1552040509.478282,1010,0.25508713722229004
1552040987.6598964,1015,0.2579123377799988
1552041464.177748,1020,0.25486499071121216
1552041940.5647237,1025,0.2569170594215393
1552042419.6608334,1030,0.2571048140525818
1552042896.3782248,1035,0.2583238482475281
1552043373.31261,1040,0.25914323329925537
1552043855.4004207,1045,0.2596496343612671
1552044336.8133936,1050,0.2579999566078186
1552044809.4962757,1055,0.2598206400871277
1552045293.4354992,1060,0.2608475089073181
1552045776.2649274,1065,0.2574952244758606
1552046252.877399,1070,0.25847989320755005
1552046733.8871732,1075,0.25929898023605347
1552047211.9588816,1080,0.2618945240974426
1552047692.6244476,1085,0.26194489002227783
1552048170.1005235,1090,0.2616063952445984
1552048653.9515376,1095,0.2614075541496277
1552049141.9000711,1100,0.25971370935440063
1552049625.414477,1105,0.2627200484275818
1552050109.8652744,1110,0.26296693086624146
1552050585.8967896,1115,0.2628589868545532
1552051065.9633014,1120,0.2628425359725952
1552051552.1037102,1125,0.2638970613479614
1552052029.7301624,1130,0.2632918953895569
1552052504.903382,1135,0.26395606994628906
1552052982.879187,1140,0.2639889717102051
1552053455.787983,1145,0.26511138677597046
1552053939.7916112,1150,0.26307564973831177
1552054416.6547184,1155,0.2634466290473938
1552054897.9945242,1160,0.26279306411743164
1552055368.2347994,1165,0.2658718228340149
1552055840.8954442,1170,0.2643868327140808
1552056321.895849,1175,0.2637733817100525
1552056802.948301,1180,0.2641640901565552
1552057285.1426642,1185,0.2629726529121399
1552057761.2249835,1190,0.26551610231399536
1552058235.819702,1195,0.264538049697876
1552058710.1176152,1200,0.26582270860671997
1552059182.8410797,1205,0.2665703296661377
1552059666.0321271,1210,0.26484304666519165
1552060142.6880305,1215,0.2641579508781433
1552060624.187312,1220,0.26713067293167114
1552061103.3677573,1225,0.2662433981895447
1552061585.9628458,1230,0.2654157280921936
1552062070.4221678,1235,0.2696053385734558
1552062554.373113,1240,0.2670655846595764
1552063030.1857662,1245,0.2675597071647644
1552063512.1517396,1250,0.27114665508270264
1552063995.2118487,1255,0.2682371735572815
1552064475.19213,1260,0.2685403823852539
1552064949.950587,1265,0.26743602752685547
1552065430.3782496,1270,0.26899075508117676
1552065907.6246188,1275,0.26990097761154175
1552066385.9967954,1280,0.2706555724143982
1552066865.260003,1285,0.26622456312179565
1552067337.6694534,1290,0.2700830101966858
1552067816.988486,1295,0.2685292363166809
1552068293.4636443,1300,0.26934558153152466
1552068777.9290998,1305,0.2699117064476013
1552069258.035859,1310,0.2671768069267273
1552069739.6986535,1315,0.2699185609817505
1552070216.098819,1320,0.2705678939819336
1552070700.1488955,1325,0.26893991231918335
1552071186.1827073,1330,0.2708324193954468
1552071669.8090963,1335,0.2707178592681885
1552072151.4887354,1340,0.2705771327018738
1552072634.6092954,1345,0.26954078674316406
1552073119.9668212,1350,0.2712976932525635
1552073599.1812563,1355,0.270376980304718
1552074081.583032,1360,0.2715942859649658
1552074566.4879608,1365,0.27154672145843506
1552075045.5311933,1370,0.27214616537094116
1552075523.0904572,1375,0.27140361070632935
1552075997.3843353,1380,0.2716728448867798
1552076475.875936,1385,0.2693362236022949
1552076959.1220653,1390,0.27120447158813477
1552077432.990602,1395,0.27026844024658203
