Wall time,Step,Value
1553091255.4230843,4565,0.008232414722442627
1553091699.9078329,4570,0.010315418243408203
1553092583.6963284,4580,0.010595738887786865
1553093025.963223,4585,0.011326968669891357
1553093466.7204247,4590,0.009999215602874756
1553093910.8675835,4595,0.012105405330657959
1553094799.0316222,4605,0.010732829570770264
1553095241.3916273,4610,0.01187598705291748
1553095687.6510088,4615,0.011661529541015625
1553096131.11569,4620,0.009951233863830566
1553096574.3618045,4625,0.01109004020690918
1553097020.0641081,4630,0.010092079639434814
1553097904.5580983,4640,0.009713351726531982
1553098348.4459913,4645,0.010930061340332031
1553099232.2661722,4655,0.014146089553833008
1553099675.075559,4660,0.013079285621643066
1553100118.030594,4665,0.010053455829620361
1553100560.6581683,4670,0.011347532272338867
1553101004.8553154,4675,0.01234889030456543
1553101448.4537668,4680,0.01158362627029419
1553102338.0206945,4690,0.011032938957214355
1553103229.393819,4700,0.009429633617401123
1553104560.5477593,4715,0.009773671627044678
1553105001.0677536,4720,0.010083377361297607
1553105444.8298895,4725,0.01020115613937378
1553105891.1937,4730,0.010757923126220703
1553106776.594582,4740,0.010359346866607666
1553107219.2355404,4745,0.009235918521881104
1553107661.155256,4750,0.011430859565734863
1553108548.1065898,4760,0.009468913078308105
1553108988.912315,4765,0.0081101655960083
1553109430.8359544,4770,0.012032687664031982
1553109872.6935976,4775,0.01072084903717041
1553110757.2129867,4785,0.009895622730255127
1553111201.1629763,4790,0.011576831340789795
1553111643.7136812,4795,0.01336669921875
1553112086.2591782,4800,0.012851476669311523
1553112532.1002166,4805,0.011111438274383545
1553112973.8361318,4810,0.01147305965423584
1553113417.677345,4815,0.006948292255401611
1553113859.093374,4820,0.010897457599639893
1553114302.5370066,4825,0.011868298053741455
1553115189.1123407,4835,0.01163095235824585
1553115633.9145045,4840,0.011474072933197021
1553116524.6661508,4850,0.010710835456848145
1553117411.093497,4860,0.010831892490386963
1553117854.581598,4865,0.011348605155944824
1553118738.6418343,4875,0.010489106178283691
1553119623.0405097,4885,0.010134577751159668
1553120066.686206,4890,0.010996341705322266
1553120508.8332698,4895,0.00938946008682251
1553120951.382153,4900,0.010608255863189697
1553122278.519606,4915,0.010507822036743164
1553122724.5786612,4920,0.010740041732788086
1553123166.2786007,4925,0.010964810848236084
1553123611.4942305,4930,0.011067569255828857
1553124497.5819376,4940,0.012117385864257812
1553124941.3492534,4945,0.010453760623931885
1553125387.247154,4950,0.010965585708618164
1553125828.977695,4955,0.010741949081420898
1553126270.8949099,4960,0.011430025100708008
1553127607.5529656,4975,0.010475993156433105
1553128498.8094842,4985,0.009857416152954102
1553128945.16141,4990,0.01033562421798706
1553129825.7170596,5000,0.011612653732299805
1553130268.6916962,5005,0.008711934089660645
1553131149.7348719,5015,0.010206103324890137
1553131594.1133735,5020,0.011020481586456299
1553132036.8359673,5025,0.013053596019744873
1553132480.5520182,5030,0.010472714900970459
1553133368.8773232,5040,0.011507511138916016
1553133814.194175,5045,0.010836601257324219
1553134258.0187442,5050,0.011992931365966797
1553135146.3066657,5060,0.01026308536529541
1553135588.6596313,5065,0.010901272296905518
1553136032.6227272,5070,0.010816335678100586
1553136477.602276,5075,0.012070298194885254
1553137362.813246,5085,0.011573731899261475
1553137803.4199204,5090,0.008626222610473633
1553138691.7867815,5100,0.011135518550872803
1553139576.3110237,5110,0.011996150016784668
1553140021.5794148,5115,0.010448217391967773
1553140911.3626668,5125,0.011434853076934814
1553141353.5655024,5130,0.010351955890655518
1553141796.858089,5135,0.011507272720336914
1553142239.9333346,5140,0.01023709774017334
1553143132.450515,5150,0.01042252779006958
1553144022.152907,5160,0.011194705963134766
1553144466.677268,5165,0.008143067359924316
1553144910.1136441,5170,0.011216282844543457
1553145356.6239805,5175,0.009472370147705078
1553145804.0251663,5180,0.009307563304901123
1553146248.3322492,5185,0.010715126991271973
1553146690.8623714,5190,0.011556029319763184
1553147133.205726,5195,0.012151777744293213
1553147576.1176226,5200,0.011739790439605713
1553148020.906754,5205,0.010944247245788574
1553148905.4303694,5215,0.012457430362701416
1553149347.6803882,5220,0.010710835456848145
1553149787.942409,5225,0.012350976467132568
1553150230.916972,5230,0.01090329885482788
1553151551.7111967,5245,0.010160982608795166
1553151994.3580112,5250,0.011520802974700928
1553152438.653509,5255,0.01227790117263794
1553152882.9439409,5260,0.0094679594039917
1553153325.251522,5265,0.010446488857269287
1553154209.7004154,5275,0.010559320449829102
1553154651.439209,5280,0.01123136281967163
1553155096.2210765,5285,0.011616706848144531
1553155541.7354548,5290,0.012006819248199463
1553155983.8546667,5295,0.01099860668182373
1553158197.3171206,5320,0.00934511423110962
1553158640.106059,5325,0.010690093040466309
1553159082.9511294,5330,0.012154221534729004
1553159526.9738739,5335,0.011833250522613525
1553159967.5709205,5340,0.011410713195800781
1553160410.6035595,5345,0.009941041469573975
1553161297.0107408,5355,0.011832833290100098
1553161742.408028,5360,0.009976744651794434
1553162184.8772926,5365,0.00931251049041748
1553162626.3421822,5370,0.010318219661712646
1553163069.0739367,5375,0.011518418788909912
1553163512.1898282,5380,0.011089146137237549
1553163954.3754718,5385,0.009536445140838623
1553164397.6020422,5390,0.01058661937713623
1553164840.3838375,5395,0.010744214057922363
1553165283.432994,5400,0.009891152381896973
1553165725.9332879,5405,0.009574174880981445
1553166166.9662628,5410,0.010353386402130127
1553166609.220118,5415,0.010801553726196289
1553167052.898985,5420,0.009583055973052979
1553167494.6582348,5425,0.010802984237670898
1553167938.1702914,5430,0.011686325073242188
1553168382.9424424,5435,0.010914027690887451
1553169273.0376153,5445,0.009686291217803955
1553170159.67026,5455,0.010039031505584717
1553170603.9430728,5460,0.009939432144165039
1553171044.8851912,5465,0.011036157608032227
1553171488.7973545,5470,0.011397719383239746
1553171932.3080812,5475,0.011577844619750977
1553172821.0293972,5485,0.010804235935211182
1553173707.3335338,5495,0.01073157787322998
1553174151.3973658,5500,0.010733067989349365
1553175037.825128,5510,0.01178818941116333
1553175925.3033066,5520,0.010835886001586914
1553176369.8618968,5525,0.01177215576171875
1553176814.4912467,5530,0.010693192481994629
1553177256.2289035,5535,0.010897934436798096
1553177701.0225174,5540,0.01034843921661377
1553179032.6478755,5555,0.010966897010803223
1553179474.3055038,5560,0.01036304235458374
1553180798.6665745,5575,0.011276185512542725
1553181243.703405,5580,0.010404884815216064
1553181686.8102055,5585,0.011274933815002441
1553183015.471672,5600,0.0121687650680542
1553183457.6533298,5605,0.01020282506942749
1553184344.2937236,5615,0.010960698127746582
1553184788.479965,5620,0.011090397834777832
1553185234.2660465,5625,0.011449098587036133
1553185678.118967,5630,0.009504139423370361
1553186123.3190649,5635,0.011919915676116943
1553186566.7087476,5640,0.011554539203643799
1553187010.2148535,5645,0.011001884937286377
1553187454.4048555,5650,0.008497536182403564
1553187900.119273,5655,0.01000666618347168
1553188344.39109,5660,0.009712576866149902
1553189230.8738873,5670,0.010346770286560059
1553189676.1399868,5675,0.011633098125457764
1553190120.3324409,5680,0.010552287101745605
1553191457.8364687,5695,0.011331439018249512
1553191901.6750321,5700,0.010571897029876709
1553192344.514299,5705,0.010684490203857422
1553192789.4644184,5710,0.011326313018798828
1553193235.6359992,5715,0.010196805000305176
1553193680.1881604,5720,0.010516703128814697
1553194122.3944116,5725,0.009373068809509277
1553195004.5288417,5735,0.011849701404571533
1553195446.359116,5740,0.011172831058502197
1553196334.9002542,5750,0.01059037446975708
1553196776.907124,5755,0.01084810495376587
1553197221.1181786,5760,0.011039972305297852
1553197664.4386797,5765,0.010084688663482666
1553198108.1522756,5770,0.01152116060256958
1553198548.8005707,5775,0.010453343391418457
1553198993.317827,5780,0.010637342929840088
1553199433.7218544,5785,0.007292449474334717
1553199878.2523396,5790,0.01132190227508545
1553200322.5313268,5795,0.0117872953414917
1553200766.9881277,5800,0.011650621891021729
1553201209.3718667,5805,0.010723710060119629
1553201655.2311196,5810,0.00857532024383545
1553202097.7945096,5815,0.011646926403045654
1553202985.5905533,5825,0.01170957088470459
1553203431.1141045,5830,0.011041879653930664
1553203874.4842336,5835,0.011560261249542236
1553204319.1718743,5840,0.011169075965881348
1553205205.1151137,5850,0.010481059551239014
1553205648.0401847,5855,0.01009899377822876
1553207426.6583831,5875,0.011475563049316406
1553208314.693353,5885,0.011587798595428467
1553208757.9261992,5890,0.009503483772277832
1553209640.9815974,5900,0.00814366340637207
1553210085.2421637,5905,0.009919524192810059
1553210527.6087072,5910,0.01045846939086914
1553210972.6813834,5915,0.010904788970947266
1553211415.7429361,5920,0.011164963245391846
1553212302.2087712,5930,0.009681761264801025
1553212746.6129491,5935,0.009888172149658203
1553213190.1059184,5940,0.011705279350280762
1553213635.531278,5945,0.009688138961791992
1553214079.1036005,5950,0.011585831642150879
1553214523.7288013,5955,0.01017606258392334
1553214967.5779607,5960,0.0114821195602417
1553215412.6270804,5965,0.010480225086212158
1553215857.8704793,5970,0.01095283031463623
1553216304.1614628,5975,0.01088184118270874
1553216747.2928667,5980,0.01047670841217041
1553217192.8780515,5985,0.010968267917633057
1553217634.6978853,5990,0.009547054767608643
1553218078.0775313,5995,0.011211872100830078
1553218521.376094,6000,0.010857641696929932
1553218965.5582452,6005,0.011522650718688965
1553219409.975131,6010,0.010827481746673584
1553220297.0125866,6020,0.0093650221824646
1553220743.3416455,6025,0.011341214179992676
1553221631.9303687,6035,0.010664522647857666
1553222076.719178,6040,0.011755824089050293
1553222521.731817,6045,0.011161088943481445
1553223408.15044,6055,0.008687078952789307
1553223851.6934047,6060,0.011185169219970703
1553224296.3858638,6065,0.011202096939086914
1553224739.0619547,6070,0.010223090648651123
1553225180.9016826,6075,0.008818387985229492
1553225624.6090398,6080,0.010789632797241211
1553226508.4455247,6090,0.010481417179107666
1553227391.5983603,6100,0.010379254817962646
1553228276.1006913,6110,0.01089853048324585
1553229610.546879,6125,0.010743379592895508
1553230054.5471132,6130,0.01100069284439087
1553230498.1058106,6135,0.011010885238647461
1553230939.657461,6140,0.009662210941314697
1553231382.1509051,6145,0.011604666709899902
1553231826.639977,6150,0.009226441383361816
1553232709.5355012,6160,0.01063603162765503
1553233152.5649254,6165,0.010261237621307373
1553233595.4023998,6170,0.010704994201660156
1553234039.735068,6175,0.010231435298919678
1553234482.8743608,6180,0.010790586471557617
1553234923.4851537,6185,0.00893014669418335
1553235367.8195553,6190,0.010666966438293457
1553235813.437516,6195,0.009713530540466309
1553236256.4041464,6200,0.010075867176055908
1553236701.69799,6205,0.010866820812225342
1553237585.4224308,6215,0.008285284042358398
1553238028.0143945,6220,0.010559141635894775
1553238470.132575,6225,0.010205388069152832
1553239352.1972716,6235,0.011146247386932373
1553239793.0652874,6240,0.010699570178985596
1553240238.6460245,6245,0.011445939540863037
1553240681.3517573,6250,0.009492456912994385
1553241124.2971811,6255,0.011078178882598877
1553241566.4911957,6260,0.010230541229248047
1553242009.3489673,6265,0.010362982749938965
1553242450.765612,6270,0.010664582252502441
1553242893.545325,6275,0.012749552726745605
1553243336.470573,6280,0.011951208114624023
1553243779.8404212,6285,0.010851442813873291
1553244221.4704683,6290,0.012175142765045166
1553244663.0922022,6295,0.011763691902160645
1553245107.649355,6300,0.010697424411773682
1553245988.922697,6310,0.011272847652435303
1553246433.8506558,6315,0.007842838764190674
1553246876.2087104,6320,0.010457396507263184
1553247320.7710614,6325,0.011688530445098877
1553247764.042383,6330,0.010788023471832275
1553248206.9933805,6335,0.01197052001953125
1553248649.7187726,6340,0.011422514915466309
1553249093.5883446,6345,0.010103225708007812
1553249536.631512,6350,0.011224627494812012
1553250423.5425599,6360,0.010908246040344238
1553250868.7234087,6365,0.012237191200256348
1553251758.0856552,6375,0.011388301849365234
1553253086.6657972,6390,0.011025726795196533
1553253528.76303,6395,0.01219397783279419
1553253971.8158734,6400,0.01086050271987915
1553254856.286783,6410,0.010961472988128662
1553255296.3186405,6415,0.010297536849975586
1553255738.4661443,6420,0.00926905870437622
1553256623.3597293,6430,0.011446535587310791
1553257508.083764,6440,0.010898947715759277
1553257951.3902853,6445,0.011727631092071533
1553258393.4708238,6450,0.010937213897705078
1553258841.2190068,6455,0.010792016983032227
1553259285.4439714,6460,0.011234283447265625
1553259729.8116279,6465,0.011350393295288086
1553260171.5538766,6470,0.011208593845367432
1553260612.9018946,6475,0.010368168354034424
1553261500.8518853,6485,0.010909557342529297
1553261945.252158,6490,0.011092662811279297
1553262388.9749355,6495,0.011091887950897217
1553262830.8301492,6500,0.011198103427886963
1553263271.6762624,6505,0.011212646961212158
1553264156.9386995,6515,0.0103226900100708
1553264599.0956445,6520,0.009950578212738037
1553265041.2903805,6525,0.009195864200592041
1553265931.1590974,6535,0.011090666055679321
1553266373.8484554,6540,0.010813713073730469
1553266814.9915304,6545,0.010887682437896729
1553267259.4427993,6550,0.010652899742126465
1553267700.3617897,6555,0.008244633674621582
1553268141.0642722,6560,0.011038899421691895
1553268579.9582994,6565,0.01114809513092041
1553269018.0429327,6570,0.010665357112884521
1553269894.8844478,6580,0.01074981689453125
1553270333.3088298,6585,0.010722935199737549
1553270773.6572504,6590,0.01083153486251831
1553271216.3774514,6595,0.010577201843261719
1553271657.003427,6600,0.011328279972076416
1553272095.6771328,6605,0.01074516773223877
1553272537.3994265,6610,0.01067495346069336
1553272976.3060591,6615,0.011676490306854248
