Wall time,Step,Value
1552754681.577708,755,0.07218801975250244
1552755118.895895,760,0.07147276401519775
1552755991.1661127,770,0.07212382555007935
1552756423.4644544,775,0.07226419448852539
1552756861.3030484,780,0.0722542405128479
1552757730.692222,790,0.07162737846374512
1552758164.743107,795,0.07277625799179077
1552758599.5816097,800,0.07338428497314453
1552759466.7681117,810,0.07286369800567627
1552759900.920532,815,0.07394784688949585
1552760769.4371982,825,0.07387584447860718
1552761204.0565214,830,0.07420498132705688
1552762071.9949667,840,0.07365435361862183
1552762509.2749856,845,0.07492077350616455
1552762945.4557424,850,0.07433390617370605
1552763819.1696856,860,0.07559186220169067
1552764255.352337,865,0.07169502973556519
1552764691.5981247,870,0.07421767711639404
1552765563.0225024,880,0.07586914300918579
1552765999.054099,885,0.07300448417663574
1552766433.797267,890,0.07556474208831787
1552766871.9707963,895,0.0753551721572876
1552767744.2200181,905,0.07719224691390991
1552768179.4459674,910,0.07487493753433228
1552768615.5826612,915,0.07629281282424927
1552769049.225845,920,0.07582366466522217
1552769485.2354865,925,0.07633745670318604
1552769919.8234808,930,0.07629650831222534
1552770356.3846142,935,0.07347279787063599
1552770791.7606506,940,0.07581806182861328
1552771226.8695233,945,0.0758935809135437
1552772096.3122644,955,0.07689481973648071
1552772531.956042,960,0.0770140290260315
1552773835.3937957,975,0.0772407054901123
1552775573.1953003,995,0.07632440328598022
1552776007.5762196,1000,0.0771949291229248
1552777311.7718935,1015,0.07654130458831787
1552777747.649288,1020,0.07720303535461426
1552778618.6417012,1030,0.07790452241897583
1552779053.4848711,1035,0.07784271240234375
1552779492.4622037,1040,0.0784001350402832
1552779926.263971,1045,0.07802587747573853
1552780363.7532089,1050,0.07857060432434082
1552781672.2147353,1065,0.07904112339019775
1552782106.1858306,1070,0.07902199029922485
1552782539.8103504,1075,0.07555830478668213
1552782974.5328798,1080,0.07771778106689453
1552784280.1290164,1095,0.07800561189651489
1552784714.5755033,1100,0.07762086391448975
1552785149.9774952,1105,0.07821649312973022
1552785585.7073636,1110,0.07931578159332275
1552786023.1841054,1115,0.07933610677719116
1552786458.04116,1120,0.07938706874847412
1552787327.59705,1130,0.07818752527236938
1552787764.7242463,1135,0.07673072814941406
1552788199.4975998,1140,0.07860356569290161
1552789070.3743002,1150,0.07921141386032104
1552789505.9680018,1155,0.07937723398208618
1552789939.1342707,1160,0.07993340492248535
1552790372.5610986,1165,0.08029258251190186
1552790808.7095652,1170,0.07824689149856567
1552791244.8582826,1175,0.07896667718887329
1552791682.2394192,1180,0.08003467321395874
1552792555.2751772,1190,0.07989805936813354
1552792990.9211342,1195,0.08103388547897339
1552793859.8355403,1205,0.08031976222991943
1552794294.3279734,1210,0.07911229133605957
1552794729.6547017,1215,0.08066368103027344
1552795601.912261,1225,0.08095544576644897
1552796036.4634643,1230,0.0809815526008606
1552796472.4254658,1235,0.08043867349624634
1552796907.8880594,1240,0.08118009567260742
1552797342.9815602,1245,0.079257071018219
1552797779.1822553,1250,0.07955896854400635
1552798214.0997522,1255,0.08231335878372192
1552798649.4426386,1260,0.08108597993850708
1552799086.487769,1265,0.07970356941223145
1552799521.6516478,1270,0.0798153281211853
1552800392.998657,1280,0.07935506105422974
1552801702.5076866,1295,0.08189082145690918
1552802139.7027009,1300,0.08152925968170166
1552802575.850695,1305,0.08197683095932007
1552803012.5378273,1310,0.08165794610977173
1552803883.910031,1320,0.08205258846282959
1552804755.5482693,1330,0.08006685972213745
1552805626.8848312,1340,0.08110147714614868
1552806497.812697,1350,0.08018648624420166
1552807369.7793043,1360,0.08133751153945923
1552807806.9154632,1365,0.08173906803131104
1552808242.8656983,1370,0.0813673734664917
1552808682.065802,1375,0.08233541250228882
1552809118.5892506,1380,0.08195358514785767
1552809989.531287,1390,0.0818282961845398
1552810426.1353064,1395,0.08243656158447266
1552810867.3214252,1400,0.08104050159454346
1552811307.6625896,1405,0.08334541320800781
1552811751.6918464,1410,0.08266228437423706
1552812195.5044677,1415,0.07950586080551147
1552812639.6989698,1420,0.08135068416595459
1552813081.909659,1425,0.08207464218139648
1552815301.870086,1450,0.08196425437927246
1552816181.3653529,1460,0.07808101177215576
1552816624.0555174,1465,0.0808563232421875
1552817510.7232592,1475,0.0817488431930542
1552817954.1747694,1480,0.08172357082366943
1552818397.1454086,1485,0.08009463548660278
1552818841.5293033,1490,0.081961989402771
1552819286.0554206,1495,0.08240747451782227
1552819727.9700155,1500,0.07930535078048706
1552820171.8322794,1505,0.08127778768539429
1552820614.423386,1510,0.08192235231399536
1552821058.6174958,1515,0.08129507303237915
1552821501.8482776,1520,0.08243101835250854
1552823271.8727403,1540,0.08231431245803833
1552823713.1966064,1545,0.08105546236038208
1552824598.2870016,1555,0.08276164531707764
1552825923.1235518,1570,0.08259105682373047
1552826364.6221147,1575,0.0817863941192627
1552827250.0353122,1585,0.08322352170944214
1552827693.2501755,1590,0.08258378505706787
1552828134.4496055,1595,0.08283072710037231
1552828580.0448928,1600,0.08371096849441528
1552829022.2954278,1605,0.08316421508789062
1552829907.4263089,1615,0.08197909593582153
1552830350.4994733,1620,0.0822867751121521
1552830793.9357858,1625,0.08240926265716553
1552831236.6536262,1630,0.08123409748077393
1552831682.80825,1635,0.08306002616882324
1552832123.694885,1640,0.0831252932548523
1552832567.0715165,1645,0.08249408006668091
1552833451.4118888,1655,0.0830875039100647
1552833890.7992737,1660,0.08305716514587402
1552834778.1039014,1670,0.08328098058700562
1552835663.6302373,1680,0.07939845323562622
1552836544.8416734,1690,0.08099263906478882
1552837429.013838,1700,0.08176058530807495
1552837869.937523,1705,0.08257997035980225
1552838310.8340545,1710,0.08315354585647583
1552838753.1003845,1715,0.08036434650421143
1552839195.31756,1720,0.08222192525863647
1552839637.0596285,1725,0.08275669813156128
1552840077.2149396,1730,0.08371055126190186
1552840518.215592,1735,0.08225488662719727
1552840960.6024528,1740,0.08252263069152832
1552841402.1288357,1745,0.0838158130645752
1552841843.0695179,1750,0.08302575349807739
1552842283.746615,1755,0.08160346746444702
1552842729.953595,1760,0.08299881219863892
1552843172.4314227,1765,0.08154773712158203
1552843615.5520053,1770,0.08280420303344727
1552844057.7773988,1775,0.0815049409866333
1552844942.6049163,1785,0.08327877521514893
1552845833.4219544,1795,0.08296477794647217
1552846273.437336,1800,0.08254075050354004
1552846715.3712602,1805,0.08371186256408691
1552847158.9736435,1810,0.08209306001663208
1552847603.1010103,1815,0.08324778079986572
1552848044.986297,1820,0.08328890800476074
1552848487.758218,1825,0.08331042528152466
1552848928.37862,1830,0.08259356021881104
1552849371.2909398,1835,0.08326274156570435
1552849812.749513,1840,0.08297073841094971
1552850255.705604,1845,0.08319169282913208
1552851139.4798748,1855,0.0832415223121643
1552851580.9247613,1860,0.08504462242126465
1552852461.4452205,1870,0.0834125280380249
1552853345.8052483,1880,0.0836327075958252
1552853786.6972075,1885,0.08265787363052368
1552854227.3976698,1890,0.08358907699584961
1552854668.9224355,1895,0.08380776643753052
1552855111.665053,1900,0.08350563049316406
1552855994.9581928,1910,0.08309268951416016
1552856436.6349688,1915,0.08335953950881958
1552857318.4797769,1925,0.0840262770652771
1552857762.1370032,1930,0.08207470178604126
1552858205.9458063,1935,0.0834396481513977
1552858648.1770697,1940,0.08222377300262451
1552859092.4896836,1945,0.08176732063293457
1552859977.462156,1955,0.08353078365325928
1552860419.5379097,1960,0.08243006467819214
1552860862.8480415,1965,0.08315891027450562
1552861304.1935678,1970,0.08351516723632812
1552862630.0918887,1985,0.08312809467315674
1552863511.2408876,1995,0.0831601619720459
1552863954.5038698,2000,0.08357930183410645
1552864841.8037663,2010,0.08230406045913696
1552865282.566472,2015,0.08418971300125122
1552865725.776227,2020,0.08234941959381104
1552866611.8414938,2030,0.08237510919570923
1552867053.5157955,2035,0.08353900909423828
1552867938.4983191,2045,0.08484935760498047
1552868824.6891475,2055,0.08370977640151978
1552871033.4107046,2080,0.08453387022018433
1552871472.8509712,2085,0.0829039216041565
1552872793.1527553,2100,0.0835614800453186
1552873236.5550358,2105,0.08319592475891113
1552873679.2013247,2110,0.08327615261077881
1552874122.8761942,2115,0.0844917893409729
1552874565.0583274,2120,0.08445656299591064
1552875009.7715466,2125,0.08361637592315674
1552875896.7747486,2135,0.083709716796875
1552876786.0858998,2145,0.08346366882324219
1552877670.9195046,2155,0.08248800039291382
1552878558.1502812,2165,0.08395379781723022
1552879886.8963861,2180,0.08292537927627563
1552880327.1226764,2185,0.08339530229568481
1552881211.6090064,2195,0.08362102508544922
1552881653.9553127,2200,0.08327972888946533
1552882095.7831285,2205,0.08425968885421753
1552882539.8589864,2210,0.08417379856109619
1552882982.3294868,2215,0.08399218320846558
1552883865.938102,2225,0.08212018013000488
1552884305.37956,2230,0.08325862884521484
1552884748.0440845,2235,0.08367407321929932
1552885191.5075297,2240,0.08394551277160645
1552885635.809066,2245,0.08412522077560425
1552886075.7776625,2250,0.08363604545593262
1552886518.6329155,2255,0.08164143562316895
1552886964.243646,2260,0.08305025100708008
1552887405.8280816,2265,0.08387637138366699
1552888293.995792,2275,0.08359616994857788
1552888738.2343504,2280,0.0834963321685791
1552889625.5424464,2290,0.08500099182128906
1552890069.0193024,2295,0.08487820625305176
1552890513.0718825,2300,0.08207827806472778
1552890956.2536361,2305,0.08374524116516113
1552891398.6024938,2310,0.08330273628234863
1552891840.8396544,2315,0.08459717035293579
1552892281.6038945,2320,0.0779029130935669
1552892726.625427,2325,0.08258986473083496
1552893168.98909,2330,0.0840269923210144
1552893611.2449124,2335,0.0822831392288208
1552894052.8160424,2340,0.08353042602539062
1552894496.778896,2345,0.08410513401031494
1552894937.155591,2350,0.08402562141418457
1552895379.3329437,2355,0.08271163702011108
1552895822.832591,2360,0.08325427770614624
1552896267.4031332,2365,0.08473050594329834
1552896712.4976447,2370,0.08447754383087158
1552897155.436139,2375,0.08146345615386963
1552898485.0597966,2390,0.08337211608886719
1552898924.8771033,2395,0.0838545560836792
1552900700.156956,2415,0.08386945724487305
1552902025.899728,2430,0.08456259965896606
1552902466.788277,2435,0.08442765474319458
1552902909.5899947,2440,0.08484429121017456
1552903349.575252,2445,0.08474034070968628
1552903790.1012738,2450,0.08297306299209595
1552904672.705717,2460,0.08485710620880127
1552905114.2567704,2465,0.084708571434021
1552905557.918839,2470,0.08472788333892822
1552906883.4284291,2485,0.08436501026153564
1552907325.4004598,2490,0.08374184370040894
1552908211.6258194,2500,0.0837852954864502
1552909984.1449757,2520,0.08439135551452637
1552910431.658502,2525,0.0834466814994812
1552911316.5106447,2535,0.08267778158187866
1552911760.6045668,2540,0.08353400230407715
1552912207.1623168,2545,0.08083826303482056
1552912648.487115,2550,0.08277028799057007
1552913089.6283772,2555,0.0833163857460022
1552913532.3315768,2560,0.08456981182098389
1552913976.1339724,2565,0.08313614130020142
1552914862.5549679,2575,0.083526611328125
1552915306.5740724,2580,0.08368247747421265
1552915748.595309,2585,0.08395403623580933
1552916191.5054326,2590,0.08395576477050781
1552916633.924352,2595,0.08312231302261353
1552917075.9095619,2600,0.0841096043586731
1552917517.0289896,2605,0.08373504877090454
1552918844.292451,2620,0.08422893285751343
1552919286.1277268,2625,0.08451080322265625
1552919728.356098,2630,0.0846332311630249
1552922377.5339413,2660,0.08367103338241577
1552923263.0966082,2670,0.08386445045471191
1552923705.5723102,2675,0.08438664674758911
1552924145.8433995,2680,0.08362770080566406
1552924587.486863,2685,0.08290529251098633
1552925033.4474432,2690,0.08274465799331665
1552925477.1458895,2695,0.08361995220184326
1552925918.848763,2700,0.08267933130264282
1552926363.9132762,2705,0.08465415239334106
1552926804.4756427,2710,0.08467203378677368
1552927247.6328263,2715,0.08278137445449829
1552927689.343859,2720,0.08395659923553467
1552928131.9618762,2725,0.08324569463729858
1552928573.1666486,2730,0.08347272872924805
1552929014.6924767,2735,0.08436524868011475
1552929459.3863626,2740,0.08455508947372437
1552929900.4077926,2745,0.08408898115158081
1552930345.0115693,2750,0.08394211530685425
1552931231.0161567,2760,0.08512699604034424
1552931674.0203595,2765,0.08568930625915527
1552932120.9634452,2770,0.08303087949752808
1552933009.4342952,2780,0.08358383178710938
1552933895.7560828,2790,0.08412784337997437
1552934785.4674828,2800,0.08288496732711792
1552935226.6482465,2805,0.08375394344329834
1552935669.8333368,2810,0.08474701642990112
1552936550.894066,2820,0.08497536182403564
1552936992.8004673,2825,0.08475303649902344
1552937437.6787643,2830,0.08194029331207275
1552938321.300276,2840,0.08435457944869995
1552938766.0409973,2845,0.085030198097229
1552939205.6375723,2850,0.08443975448608398
1552939649.1656995,2855,0.08407092094421387
1552940093.6780047,2860,0.08352041244506836
1552940537.516429,2865,0.08457666635513306
1552940981.9239686,2870,0.08425813913345337
1552941426.889034,2875,0.08441507816314697
1552942315.8477533,2885,0.08516150712966919
1552942758.5039241,2890,0.08500313758850098
1552943201.0110931,2895,0.08481413125991821
1552943643.6766336,2900,0.08403933048248291
1552944085.635854,2905,0.08323162794113159
1552944526.9677806,2910,0.08251404762268066
1552944969.9038098,2915,0.08535528182983398
1552945410.4316146,2920,0.08280247449874878
1552945853.4978852,2925,0.08346426486968994
1552946294.8191118,2930,0.08563405275344849
1552946736.8251486,2935,0.08384782075881958
1552947179.3970678,2940,0.08341455459594727
1552947623.1247153,2945,0.08406639099121094
1552948066.8201106,2950,0.08477330207824707
1552948952.415248,2960,0.08539646863937378
1552949393.5643394,2965,0.08316534757614136
1552949837.663616,2970,0.08517563343048096
1552950720.4350822,2980,0.0797467827796936
1552951164.6209729,2985,0.08335232734680176
1552951607.9354134,2990,0.08173990249633789
1552952052.4666078,2995,0.08365553617477417
1552952944.54435,3005,0.08391523361206055
1552953388.4603894,3010,0.08456987142562866
1552953828.9549575,3015,0.08358234167098999
1552954270.9842093,3020,0.08384114503860474
1552954714.0603333,3025,0.08417224884033203
1552955156.7967553,3030,0.08413231372833252
1552955601.3325415,3035,0.08385676145553589
1552956487.308772,3045,0.08389532566070557
1552957374.2926803,3055,0.08404666185379028
1552957816.572906,3060,0.08381283283233643
1552958258.2954164,3065,0.08427494764328003
1552959581.9489865,3080,0.08361351490020752
1552961351.781983,3100,0.08553975820541382
1552961794.7070317,3105,0.08315646648406982
1552962235.6153328,3110,0.08252078294754028
1552962680.1607804,3115,0.0837317705154419
1552963123.055896,3120,0.0840267539024353
1552963565.255186,3125,0.08285009860992432
1552964008.6147578,3130,0.08403319120407104
1552964452.3179297,3135,0.08399629592895508
1552965778.5784762,3150,0.08347970247268677
1552966220.5861235,3155,0.08368319272994995
1552966665.700878,3160,0.0831494927406311
1552967107.8716106,3165,0.08353620767593384
1552967994.4036462,3175,0.08429819345474243
1552968438.8809416,3180,0.08389073610305786
1552968884.1876743,3185,0.08247089385986328
1552969767.945606,3195,0.0840269923210144
1552970211.1699755,3200,0.08375692367553711
1552970654.9123335,3205,0.08408385515213013
1552971098.4652193,3210,0.08388429880142212
1552971542.03579,3215,0.0846903920173645
1552971986.7113943,3220,0.0852208137512207
1552972429.7668977,3225,0.08149963617324829
1552972872.6543994,3230,0.08375000953674316
1552973315.09824,3235,0.08350157737731934
1552973759.801469,3240,0.08368247747421265
1552974203.2308545,3245,0.08282119035720825
1552974645.2908294,3250,0.08328765630722046
1552975088.5542755,3255,0.08385682106018066
1552975531.7791102,3260,0.082042396068573
1552975975.5078244,3265,0.08409273624420166
1552976418.5919425,3270,0.08382630348205566
1552977751.025632,3285,0.08385831117630005
1552978198.7747724,3290,0.08356183767318726
1552979086.885716,3300,0.08338618278503418
1552979975.7211645,3310,0.08418983221054077
1552980421.401291,3315,0.08175390958786011
1552980863.7993224,3320,0.08326500654220581
1552981311.7906837,3325,0.08304166793823242
1552981755.558521,3330,0.08193343877792358
1552982199.3176517,3335,0.08342248201370239
1552982640.4917512,3340,0.08403539657592773
1552983086.1557956,3345,0.08490806818008423
1552983529.1862366,3350,0.08304083347320557
1552984415.5376017,3360,0.08390146493911743
1552984859.487751,3365,0.08434271812438965
1552985300.5160458,3370,0.08333778381347656
1552985745.4418247,3375,0.08427071571350098
1552986190.226673,3380,0.08322310447692871
1552987076.879721,3390,0.08354842662811279
1552987519.1657634,3395,0.08345472812652588
1552987960.1556756,3400,0.08418852090835571
1552988402.5398238,3405,0.08205568790435791
1552988843.8613887,3410,0.0828934907913208
1552989286.8303273,3415,0.08375906944274902
1552989731.4297056,3420,0.08391517400741577
1552990173.530826,3425,0.08156698942184448
1552990617.7099898,3430,0.0830727219581604
1552991060.3180885,3435,0.08310776948928833
1552991503.0139894,3440,0.08289146423339844
1552991942.0240993,3445,0.0838586688041687
1552992385.4568925,3450,0.08269715309143066
1552993713.4512892,3465,0.08324235677719116
1552994596.217813,3475,0.08356690406799316
1552995481.9293015,3485,0.08304768800735474
1552996812.9654932,3500,0.08394569158554077
1552997255.5231361,3505,0.0841987133026123
1552997697.7470841,3510,0.08393234014511108
1552998141.0213583,3515,0.0803765058517456
1552998584.6487253,3520,0.08298385143280029
1552999027.1059074,3525,0.08321774005889893
1552999470.3239732,3530,0.08428490161895752
1552999914.1115625,3535,0.08347320556640625
1553000354.6251357,3540,0.08352476358413696
1553000798.3218148,3545,0.08238846063613892
1553001239.050609,3550,0.08037489652633667
1553001681.9657283,3555,0.08328944444656372
1553002125.0357237,3560,0.08288544416427612
1553003451.986154,3575,0.08420068025588989
1553003893.9037237,3580,0.08373504877090454
1553004335.1208754,3585,0.08401256799697876
1553005223.9002209,3595,0.08347100019454956
1553005666.8414745,3600,0.08274483680725098
1553006556.4380438,3610,0.08354794979095459
1553006997.99826,3615,0.0837407112121582
1553007438.1544218,3620,0.08204019069671631
1553007879.4150772,3625,0.08237773180007935
1553008322.761919,3630,0.08350563049316406
1553008764.3621426,3635,0.08356249332427979
1553010092.844481,3650,0.08357101678848267
1553010535.1706614,3655,0.08305215835571289
1553010976.6268597,3660,0.08336853981018066
1553012748.678721,3680,0.08395546674728394
1553013192.4064858,3685,0.08372682332992554
1553014078.078294,3695,0.08245682716369629
1553014518.688127,3700,0.08347302675247192
1553014964.0262966,3705,0.0835375189781189
1553015406.3301477,3710,0.0831831693649292
1553015848.6259809,3715,0.08333075046539307
1553016293.1864011,3720,0.08288538455963135
1553016734.276997,3725,0.0846329927444458
1553017176.9439714,3730,0.08371990919113159
1553017618.9779286,3735,0.08344662189483643
1553018061.0495238,3740,0.08174866437911987
1553018949.5533118,3750,0.0839037299156189
1553019394.2375052,3755,0.08373600244522095
1553019837.5169363,3760,0.08271324634552002
1553020283.0406127,3765,0.08335232734680176
1553020725.8071423,3770,0.08288222551345825
1553021169.2156966,3775,0.08307749032974243
1553021611.943391,3780,0.08310002088546753
1553022063.3181834,3785,0.08294069766998291
1553023429.430154,3800,0.08124744892120361
1553023884.6533818,3805,0.08367693424224854
1553024795.954513,3815,0.0833091139793396
1553025249.5978599,3820,0.08336663246154785
1553025705.7160454,3825,0.08368200063705444
1553026160.6993413,3830,0.0809524655342102
1553026613.439029,3835,0.08272022008895874
1553027064.5070472,3840,0.08313518762588501
1553027967.6681712,3850,0.08318275213241577
1553028414.165058,3855,0.08274823427200317
1553028857.8712857,3860,0.08366590738296509
1553029301.8139095,3865,0.08327728509902954
1553029746.0428925,3870,0.08338701725006104
1553030188.3430018,3875,0.08307009935379028
1553030630.6694207,3880,0.0834546685218811
1553031073.5970795,3885,0.08392077684402466
1553032404.0703669,3900,0.08422225713729858
1553032847.735506,3905,0.08382713794708252
1553033731.2387211,3915,0.08315026760101318
1553034174.0572486,3920,0.08348959684371948
1553034616.7617266,3925,0.08366483449935913
1553035058.383001,3930,0.08389866352081299
1553035942.649698,3940,0.08397066593170166
1553036828.7499695,3950,0.08351403474807739
1553037271.2977839,3955,0.08341938257217407
1553037713.44213,3960,0.0818028450012207
1553038155.5757313,3965,0.08410811424255371
1553038598.2344296,3970,0.08324944972991943
1553039042.9676383,3975,0.08197742700576782
1553039483.6947541,3980,0.08310467004776001
1553039926.3536477,3985,0.08244115114212036
1553040811.0986352,3995,0.07962954044342041
1553041253.239727,4000,0.0824010968208313
1553041697.150557,4005,0.08241957426071167
1553042584.1915863,4015,0.08248227834701538
1553043467.3013935,4025,0.08256322145462036
1553043911.906091,4030,0.08287942409515381
1553044356.3582828,4035,0.08346843719482422
1553044799.0956717,4040,0.08329761028289795
1553045241.8553996,4045,0.08349531888961792
1553045683.349616,4050,0.08298754692077637
1553046568.318413,4060,0.08400392532348633
1553047010.0420978,4065,0.08448237180709839
1553047450.678361,4070,0.0809183120727539
1553047891.434503,4075,0.08259570598602295
1553048331.0008006,4080,0.0841483473777771
1553048774.0641387,4085,0.08117431402206421
1553049657.559899,4095,0.08156681060791016
1553050982.1386282,4110,0.08341163396835327
1553051870.7274623,4120,0.08305460214614868
1553052313.3442526,4125,0.08284854888916016
1553052754.227645,4130,0.08235347270965576
1553054085.0837824,4145,0.082794189453125
1553054526.62638,4150,0.08279520273208618
1553055411.0360982,4160,0.08315515518188477
1553055853.565982,4165,0.0831613540649414
1553056737.2900214,4175,0.08355659246444702
1553057181.5706758,4180,0.08283001184463501
1553057626.3301709,4185,0.08226817846298218
1553058070.5519576,4190,0.08287465572357178
1553058510.4966085,4195,0.08236867189407349
1553058955.1403515,4200,0.08317667245864868
1553060283.1774318,4215,0.08149158954620361
1553060725.8575494,4220,0.08270066976547241
1553061609.24254,4230,0.08286470174789429
1553062054.0836256,4235,0.08322936296463013
1553062498.023342,4240,0.08288687467575073
1553062940.336545,4245,0.08369451761245728
1553063824.1252372,4255,0.08225089311599731
1553064268.0436175,4260,0.08288127183914185
1553064711.974934,4265,0.08280390501022339
1553065151.617249,4270,0.08302450180053711
1553066035.6936672,4280,0.0819348692893982
1553066920.0184405,4290,0.08178937435150146
1553067806.644319,4300,0.08288568258285522
1553068250.7831383,4305,0.08273196220397949
1553068694.0581148,4310,0.08289039134979248
1553069134.4044008,4315,0.08329141139984131
1553069574.855214,4320,0.08335083723068237
1553071344.290275,4340,0.08256006240844727
1553071785.3418007,4345,0.08312386274337769
1553072228.3650353,4350,0.08349448442459106
1553072671.5810049,4355,0.08145934343338013
1553073113.7041807,4360,0.08322983980178833
1553073995.629208,4370,0.08252191543579102
1553074437.4895372,4375,0.08319085836410522
1553074882.1340542,4380,0.08303570747375488
1553075323.9983675,4385,0.08408474922180176
1553075766.3250597,4390,0.08318370580673218
1553076210.0995083,4395,0.07999587059020996
1553076653.402765,4400,0.0822533369064331
1553077095.7017913,4405,0.08288490772247314
1553077537.0895524,4410,0.08427011966705322
1553077980.0587037,4415,0.08257979154586792
1553078867.721956,4425,0.08305513858795166
1553079310.5040052,4430,0.08329081535339355
1553079754.9321306,4435,0.08264511823654175
1553080196.3230276,4440,0.08167636394500732
1553080638.974786,4445,0.08301883935928345
1553081079.9575267,4450,0.08298128843307495
1553081522.2597497,4455,0.08210098743438721
1553082407.148879,4465,0.08276569843292236
1553082849.8722413,4470,0.0807570219039917
1553083294.199217,4475,0.0819883942604065
1553083734.605542,4480,0.08233344554901123
1553084177.6511083,4485,0.08199834823608398
1553084620.6268916,4490,0.08235639333724976
1553085504.8516693,4500,0.08250761032104492
1553085945.6698647,4505,0.08236587047576904
1553087716.852188,4525,0.08287620544433594
1553088159.183063,4530,0.08258193731307983
1553089042.7755868,4540,0.08275115489959717
1553089485.700235,4545,0.08247512578964233
1553089927.7200382,4550,0.0824589729309082
1553090370.0363262,4555,0.08223211765289307
1553090814.0956128,4560,0.08305108547210693
1553091255.4235704,4565,0.08243799209594727
