Wall time,Step,Value
1552873679.1995976,2110,0.01629716157913208
1552874122.8748443,2115,0.01612722873687744
1552874565.056785,2120,0.016025125980377197
1552875009.7704847,2125,0.017145812511444092
1552875896.7734954,2135,0.016442954540252686
1552876786.083856,2145,0.016219615936279297
1552877670.9183474,2155,0.016100645065307617
1552878558.1489506,2165,0.016457557678222656
1552879886.8952684,2180,0.016147136688232422
1552880327.1208317,2185,0.016426146030426025
1552881211.60747,2195,0.015939533710479736
1552881653.953845,2200,0.016462326049804688
1552882095.7810328,2205,0.01576972007751465
1552882539.857935,2210,0.016139984130859375
1552882982.3278165,2215,0.016676664352416992
1552883865.9372349,2225,0.015652716159820557
1552884305.3785682,2230,0.01458197832107544
1552884748.0429645,2235,0.015619099140167236
1552885191.506081,2240,0.017324388027191162
1552885635.8073983,2245,0.016532838344573975
1552886075.776392,2250,0.017659783363342285
1552886518.6317222,2255,0.01615917682647705
1552886964.242017,2260,0.01704186201095581
1552887405.826977,2265,0.015566349029541016
1552888293.9946554,2275,0.016703248023986816
1552888738.2331176,2280,0.016252994537353516
1552889625.5409997,2290,0.015848636627197266
1552890069.0184186,2295,0.01718240976333618
1552890513.0708477,2300,0.01614469289779663
1552890956.2525468,2305,0.01727062463760376
1552891398.6013706,2310,0.016335904598236084
1552891840.8386695,2315,0.016328096389770508
1552892281.6030123,2320,0.015110790729522705
1552892726.6242137,2325,0.016749590635299683
1552893168.9877017,2330,0.015183687210083008
1552893611.243819,2335,0.015523552894592285
1552894052.8151052,2340,0.016158491373062134
1552894496.7778196,2345,0.017127037048339844
1552894937.1545558,2350,0.016185402870178223
1552895379.3317068,2355,0.017233431339263916
1552895822.8311431,2360,0.017073452472686768
1552896267.4015443,2365,0.01753056049346924
1552896712.4963825,2370,0.01772063970565796
1552897155.4347131,2375,0.015276014804840088
1552898485.0583465,2390,0.01567554473876953
1552898924.875983,2395,0.017265737056732178
1552900700.1549158,2415,0.017064988613128662
1552902025.898295,2430,0.01718732714653015
1552902466.787078,2435,0.017733275890350342
1552902909.588032,2440,0.01656857132911682
1552903349.5741036,2445,0.01642271876335144
1552903790.099349,2450,0.017110615968704224
1552904672.7038462,2460,0.017294585704803467
1552905114.2556112,2465,0.01865115761756897
1552905557.9173622,2470,0.01843971014022827
1552906883.4272916,2485,0.01755461096763611
1552907325.3992703,2490,0.018814831972122192
1552908211.6247435,2500,0.01722702383995056
1552909984.1438353,2520,0.01871606707572937
1552910431.6569679,2525,0.01870650053024292
1552911316.509393,2535,0.017445474863052368
1552911760.6036077,2540,0.018026739358901978
1552912207.1606,2545,0.017800629138946533
1552912648.4861228,2550,0.0167522132396698
1552913089.6273308,2555,0.017995238304138184
1552913532.330385,2560,0.018865317106246948
1552913976.132136,2565,0.017993509769439697
1552914862.5536447,2575,0.0180131196975708
1552915306.5728867,2580,0.01789262890815735
1552915748.5935624,2585,0.018699705600738525
1552916191.5040803,2590,0.018041551113128662
1552916633.922657,2595,0.017206549644470215
1552917075.908227,2600,0.01654091477394104
1552917517.0279205,2605,0.01722988486289978
1552918844.2911818,2620,0.017306387424468994
1552919286.126324,2625,0.01775282621383667
1552919728.3549716,2630,0.01792803406715393
1552922377.532351,2660,0.017736583948135376
1552923263.0955458,2670,0.01850476861000061
1552923705.570965,2675,0.018667638301849365
1552924145.841942,2680,0.01888856291770935
1552924587.485932,2685,0.016946524381637573
1552925033.446404,2690,0.017069727182388306
1552925477.1447568,2695,0.01738002896308899
1552925918.8474255,2700,0.016669511795043945
1552926363.9121773,2705,0.019070208072662354
1552926804.474538,2710,0.01788535714149475
1552927247.631324,2715,0.017261654138565063
1552927689.3425367,2720,0.014261335134506226
1552928131.96091,2725,0.017476648092269897
1552928573.165615,2730,0.017519831657409668
1552929014.6912496,2735,0.020136088132858276
1552929459.385069,2740,0.01717168092727661
1552929900.4063537,2745,0.016231268644332886
1552930345.0104377,2750,0.018095821142196655
1552931231.014733,2760,0.018539458513259888
1552931674.0192666,2765,0.01820102334022522
1552932120.9620655,2770,0.017674922943115234
1552933009.433009,2780,0.017805367708206177
1552933895.754881,2790,0.018085956573486328
1552934785.466108,2800,0.018654227256774902
1552935226.647112,2805,0.018575280904769897
1552935669.8320978,2810,0.017339766025543213
1552936550.8927865,2820,0.017751038074493408
1552936992.799241,2825,0.018835484981536865
1552937437.676554,2830,0.01790758967399597
1552938321.2989042,2840,0.018216967582702637
1552938766.039977,2845,0.018926411867141724
1552939205.636009,2850,0.018715739250183105
1552939649.164608,2855,0.01915416121482849
1552940093.6765394,2860,0.017472654581069946
1552940537.5152001,2865,0.019426554441452026
1552940981.9226305,2870,0.01796269416809082
1552941426.886458,2875,0.01973012089729309
1552942315.8465183,2885,0.01880243420600891
1552942758.5027075,2890,0.018353283405303955
1552943201.0095756,2895,0.019347190856933594
1552943643.6753068,2900,0.018465518951416016
1552944085.633761,2905,0.01984018087387085
1552944526.966825,2910,0.018715083599090576
1552944969.9029725,2915,0.018333107233047485
1552945410.4302223,2920,0.017839878797531128
1552945853.495877,2925,0.019413858652114868
1552946294.8176928,2930,0.018154799938201904
1552946736.8238945,2935,0.018516123294830322
1552947179.3956172,2940,0.019428551197052002
1552947623.1233974,2945,0.01875859498977661
1552948066.8187835,2950,0.019574493169784546
1552948952.4136734,2960,0.020428091287612915
1552949393.5631647,2965,0.019195973873138428
1552949837.662534,2970,0.019265949726104736
1552950720.4339468,2980,0.019242674112319946
1552951164.619264,2985,0.020026832818984985
1552951607.934121,2990,0.018433868885040283
1552952052.465655,2995,0.01920655369758606
1552952944.5430477,3005,0.018150001764297485
1552953388.4591444,3010,0.020234286785125732
1552953828.9534993,3015,0.019507765769958496
1552954270.9794798,3020,0.019256412982940674
1552954714.0591912,3025,0.01909443736076355
1552955156.7956452,3030,0.018479526042938232
1552955601.3310313,3035,0.019021332263946533
1552956487.3073745,3045,0.019921839237213135
1552957374.2911808,3055,0.01976260542869568
1552957816.5714552,3060,0.018651247024536133
1552958258.2938566,3065,0.019746601581573486
1552959581.9474878,3080,0.019607901573181152
1552961351.7809415,3100,0.019762754440307617
1552961794.705907,3105,0.01906055212020874
1552962235.6140778,3110,0.0182645320892334
1552962680.1595514,3115,0.019388645887374878
1552963123.0545733,3120,0.018866807222366333
1552963565.2542264,3125,0.01989668607711792
1552964008.6136136,3130,0.019347041845321655
1552964452.3164835,3135,0.0194699764251709
1552965778.5775201,3150,0.019225001335144043
1552966220.5848758,3155,0.02069154381752014
1552966665.698975,3160,0.019477933645248413
1552967107.8702192,3165,0.01957780122756958
1552967994.4025192,3175,0.019330769777297974
1552968438.8797092,3180,0.017658740282058716
1552968884.1862323,3185,0.019047200679779053
1552969767.944561,3195,0.01966756582260132
1552970211.1685677,3200,0.018873006105422974
1552970654.9108863,3205,0.019851893186569214
1552971098.463636,3210,0.020541101694107056
1552971542.0347805,3215,0.02017989754676819
1552971986.7103457,3220,0.019694507122039795
1552972429.76556,3225,0.020539462566375732
1552972872.652407,3230,0.019557952880859375
1552973315.0971205,3235,0.019481897354125977
1552973759.800326,3240,0.019247442483901978
1552974203.22956,3245,0.018734842538833618
1552974645.2896,3250,0.019139081239700317
1552975088.5522876,3255,0.01963728666305542
1552975531.777725,3260,0.019830763339996338
1552975975.5067728,3265,0.0202731192111969
1552976418.5908663,3270,0.0202445387840271
1552977751.0245275,3285,0.01952555775642395
1552978198.7734973,3290,0.02098304033279419
1552979086.8843107,3300,0.019395142793655396
1552979975.7199504,3310,0.019994229078292847
1552980421.3994486,3315,0.01870080828666687
1552980863.797716,3320,0.01982402801513672
1552981311.7893727,3325,0.019852548837661743
1552981755.5573306,3330,0.019485801458358765
1552982199.3162234,3335,0.020597130060195923
1552982640.4903584,3340,0.0204201340675354
1552983086.154709,3345,0.019881874322891235
1552983529.1850233,3350,0.020997583866119385
1552984415.5361888,3360,0.020396918058395386
1552984859.4867017,3365,0.020737528800964355
1552985300.5148501,3370,0.018358290195465088
1552985745.440151,3375,0.020130902528762817
1552986190.2254546,3380,0.019886374473571777
1552987076.8781497,3390,0.019239723682403564
1552987519.1646285,3395,0.021020352840423584
1552987960.1542568,3400,0.019193947315216064
1552988402.5381894,3405,0.019339829683303833
1552988843.8599513,3410,0.019137263298034668
1552989286.8292081,3415,0.021354228258132935
1552989731.4285102,3420,0.02042350172996521
1552990173.5295527,3425,0.02028527855873108
1552990617.7086704,3430,0.01960015296936035
1552991060.3165696,3435,0.021383196115493774
1552991503.0129006,3440,0.02053627371788025
1552991942.0229683,3445,0.019867420196533203
1552992385.455528,3450,0.020148009061813354
1552993713.4499588,3465,0.02135610580444336
1552994596.2164414,3475,0.020953088998794556
1552995481.9281151,3485,0.020053178071975708
1552996812.964536,3500,0.01993367075920105
1552997255.5213308,3505,0.020961463451385498
1552997697.7460804,3510,0.02178969979286194
1552998141.020222,3515,0.019248217344284058
1552998584.6473627,3520,0.020397871732711792
1552999027.1045153,3525,0.021047592163085938
1552999470.3228402,3530,0.02137160301208496
1552999914.110292,3535,0.02049008011817932
1553000354.624004,3540,0.02009335160255432
1553000798.3205376,3545,0.02065753936767578
1553001239.0493054,3550,0.02068302035331726
1553001681.964317,3555,0.01999199390411377
1553002125.03461,3560,0.020770400762557983
1553003451.9845293,3575,0.020997166633605957
1553003893.9025135,3580,0.020735085010528564
1553004335.119477,3585,0.022060632705688477
1553005223.8992312,3595,0.02134457230567932
1553005666.8395464,3600,0.019785910844802856
1553006556.4371352,3610,0.021056830883026123
1553006997.9969342,3615,0.020661979913711548
1553007438.1531487,3620,0.0207177996635437
1553007879.4137287,3625,0.02222001552581787
1553008322.7607179,3630,0.02134871482849121
1553008764.3610928,3635,0.021052420139312744
1553010092.8431237,3650,0.02035704255104065
1553010535.1689324,3655,0.021482795476913452
1553010976.6256385,3660,0.021256864070892334
1553012748.6771536,3680,0.021792739629745483
1553013192.4051392,3685,0.021364450454711914
1553014078.0760489,3695,0.021805644035339355
1553014518.6866674,3700,0.0213739275932312
1553014964.0248945,3705,0.020344972610473633
1553015406.3286948,3710,0.020874232053756714
1553015848.625056,3715,0.021331727504730225
1553016293.185266,3720,0.02211165428161621
1553016734.275281,3725,0.02124461531639099
1553017176.9426482,3730,0.022658079862594604
1553017618.9766233,3735,0.0215187668800354
1553018061.0486,3740,0.021574079990386963
1553018949.5517566,3750,0.021861732006072998
1553019394.2358327,3755,0.02232453227043152
1553019837.5155828,3760,0.020054608583450317
1553020283.0392604,3765,0.02140861749649048
1553020725.8051746,3770,0.021709442138671875
1553021169.2143779,3775,0.02220246195793152
1553021611.9424098,3780,0.021916717290878296
1553022063.3171175,3785,0.020846247673034668
1553023429.428064,3800,0.022851616144180298
1553023884.6510894,3805,0.022418290376663208
1553024795.9532483,3815,0.020532310009002686
1553025249.5955634,3820,0.02121293544769287
1553025705.714935,3825,0.021971821784973145
1553026160.698108,3830,0.02210363745689392
1553026613.4379897,3835,0.02184462547302246
1553027064.505578,3840,0.022733479738235474
1553027967.666853,3850,0.02166515588760376
1553028414.1638691,3855,0.021240532398223877
1553028857.87016,3860,0.021331876516342163
1553029301.8123844,3865,0.02168545126914978
1553029746.0415614,3870,0.02167797088623047
1553030188.3419333,3875,0.02216041088104248
1553030630.667967,3880,0.023266226053237915
1553031073.595889,3885,0.022353529930114746
1553032404.069377,3900,0.023457258939743042
1553032847.7339768,3905,0.022843152284622192
1553033731.2373865,3915,0.023000329732894897
1553034174.0559542,3920,0.021551460027694702
1553034616.7601054,3925,0.022325634956359863
1553035058.3818696,3930,0.022648930549621582
1553035942.6486259,3940,0.020050913095474243
1553036828.7483292,3950,0.02119860053062439
1553037271.2967055,3955,0.022704780101776123
1553037713.4411998,3960,0.02146059274673462
1553038155.5743573,3965,0.021785378456115723
1553038598.2331722,3970,0.022049039602279663
1553039042.966341,3975,0.021573126316070557
1553039483.6935687,3980,0.021522074937820435
1553039926.352654,3985,0.02261701226234436
1553040811.0974495,3995,0.022601932287216187
1553041253.2385957,4000,0.021942824125289917
1553041697.1495385,4005,0.021721571683883667
1553042584.1902153,4015,0.02219027280807495
1553043467.299704,4025,0.022429674863815308
1553043911.9049146,4030,0.021822601556777954
1553044356.35718,4035,0.022725611925125122
1553044799.093954,4040,0.02245396375656128
1553045241.8540583,4045,0.0220661461353302
1553045683.3485131,4050,0.022934824228286743
1553046568.3171573,4060,0.02285003662109375
1553047010.0400598,4065,0.02176383137702942
1553047450.6760433,4070,0.021781563758850098
1553047891.433405,4075,0.022187501192092896
1553048330.9996924,4080,0.022605210542678833
1553048774.0629947,4085,0.021759718656539917
1553049657.5585313,4095,0.019851773977279663
1553050982.1373732,4110,0.023165851831436157
1553051870.7263038,4120,0.02181646227836609
1553052313.3427677,4125,0.022309720516204834
1553052754.2262986,4130,0.022224336862564087
1553054085.082647,4145,0.022512346506118774
1553054526.6253796,4150,0.021640896797180176
1553055411.0347688,4160,0.022567301988601685
1553055853.5641065,4165,0.022090882062911987
1553056737.2887187,4175,0.022479772567749023
1553057181.5694594,4180,0.023084521293640137
1553057626.3278232,4185,0.02248290181159973
1553058070.5506566,4190,0.022435784339904785
1553058510.4955575,4195,0.022166937589645386
1553058955.1391966,4200,0.02209937572479248
1553060283.1764257,4215,0.021923154592514038
1553060725.8560474,4220,0.02144196629524231
1553061609.2401123,4230,0.02172669768333435
1553062054.0822663,4235,0.022434771060943604
1553062498.0222626,4240,0.022437602281570435
1553062940.3352008,4245,0.02225959300994873
1553063824.1241767,4255,0.024206995964050293
1553064268.0420177,4260,0.022137731313705444
1553064711.9740057,4265,0.022424042224884033
1553065151.6162353,4270,0.022612839937210083
1553066035.6927345,4280,0.02315354347229004
1553066920.0175917,4290,0.02372834086418152
1553067806.6432755,4300,0.02242100238800049
1553068250.7812216,4305,0.02271515130996704
1553068694.0571449,4310,0.02376583218574524
1553069134.4034839,4315,0.02365058660507202
1553069574.8536205,4320,0.023155122995376587
1553071344.2881446,4340,0.023105233907699585
1553071785.3404942,4345,0.023227423429489136
1553072228.3640845,4350,0.02276068925857544
1553072671.5796168,4355,0.021360337734222412
1553073113.7030334,4360,0.0226212739944458
1553073995.627212,4370,0.022787272930145264
1553074437.487065,4375,0.022827893495559692
1553074882.1324346,4380,0.023885399103164673
1553075323.99616,4385,0.022476226091384888
1553075766.3235457,4390,0.02278810739517212
1553076210.0981448,4395,0.023258745670318604
1553076653.401594,4400,0.023128986358642578
1553077095.700624,4405,0.02271050214767456
1553077537.0884364,4410,0.023396044969558716
1553077980.057578,4415,0.02302628755569458
1553078867.719868,4425,0.023104697465896606
1553079310.502932,4430,0.02325761318206787
1553079754.931247,4435,0.02362564206123352
1553080196.3215222,4440,0.023821264505386353
1553080638.9739168,4445,0.02334091067314148
1553081079.9559846,4450,0.022744208574295044
1553081522.2586384,4455,0.023418515920639038
1553082407.1476054,4465,0.022495120763778687
1553082849.8713753,4470,0.023891746997833252
1553083294.1980116,4475,0.02285507321357727
1553083734.6044292,4480,0.022329330444335938
1553084177.6495347,4485,0.02331167459487915
1553084620.6253726,4490,0.023110240697860718
1553085504.850551,4500,0.023511260747909546
1553085945.6680624,4505,0.023156285285949707
1553087716.8513412,4525,0.02365252375602722
1553088159.1816585,4530,0.02395966649055481
1553089042.7742493,4540,0.023979246616363525
1553089485.698638,4545,0.023066282272338867
1553089927.7185113,4550,0.02353605628013611
1553090370.0349417,4555,0.023626327514648438
1553090814.0944495,4560,0.022526323795318604
1553091255.4220135,4565,0.024382323026657104
