Wall time,Step,Value
1553093466.7194982,4590,0.6887576580047607
1553093910.86649,4595,0.6850634813308716
1553094799.0306985,4605,0.6840364933013916
1553095241.3908641,4610,0.6854411363601685
1553095687.650053,4615,0.6848713755607605
1553096131.114754,4620,0.6852298974990845
1553096574.360441,4625,0.6870818734169006
1553097020.0630565,4630,0.6846733093261719
1553097904.5571384,4640,0.6853505373001099
1553098348.4448612,4645,0.6864345073699951
1553099232.265144,4655,0.6883105635643005
1553099675.0742977,4660,0.6880868077278137
1553100118.0294797,4665,0.6836970448493958
1553100560.6571443,4670,0.6851703524589539
1553101004.8542376,4675,0.6839500069618225
1553101448.4529147,4680,0.6860812306404114
1553102338.0194468,4690,0.6845596432685852
1553103229.3926847,4700,0.686305820941925
1553104560.5466826,4715,0.6834258437156677
1553105001.0665183,4720,0.6874200701713562
1553105444.8288956,4725,0.6842156648635864
1553105891.1924565,4730,0.6844664216041565
1553106776.593588,4740,0.6843064427375793
1553107219.2339246,4745,0.685174286365509
1553107661.1538987,4750,0.6859430074691772
1553108548.1058054,4760,0.6851298213005066
1553108988.9113295,4765,0.6837690472602844
1553109430.834973,4770,0.6846999526023865
1553109872.6925395,4775,0.6853048205375671
1553110757.2116892,4785,0.6847941279411316
1553111201.1619565,4790,0.6851086616516113
1553111643.712603,4795,0.684150218963623
1553112086.2581792,4800,0.6844648122787476
1553112532.0989115,4805,0.6876775026321411
1553112973.8349855,4810,0.6824122071266174
1553113417.6763234,4815,0.6871011257171631
1553113859.0917132,4820,0.686923086643219
1553114302.5359282,4825,0.6838168501853943
1553115189.1110682,4835,0.6844714879989624
1553115633.9135773,4840,0.6846401691436768
1553116524.66427,4850,0.6835710406303406
1553117411.0923245,4860,0.6841241121292114
1553117854.5806293,4865,0.6825222969055176
1553118738.6406868,4875,0.6850488185882568
1553119623.0392168,4885,0.6835811734199524
1553120066.685289,4890,0.685428261756897
1553120508.83168,4895,0.6829585433006287
1553120951.380642,4900,0.6855021715164185
1553122278.5186164,4915,0.6820623278617859
1553122724.5774875,4920,0.6827775835990906
1553123166.2775235,4925,0.6875578165054321
1553123611.493164,4930,0.6836305260658264
1553124497.580832,4940,0.6841617822647095
1553124941.3482554,4945,0.6826667189598083
1553125387.2460222,4950,0.6833096146583557
1553125828.9761186,4955,0.683363139629364
1553126270.893682,4960,0.6826531887054443
1553127607.5520444,4975,0.6834211945533752
1553128498.80782,4985,0.6837278604507446
1553128945.159663,4990,0.6824711561203003
1553129825.7154503,5000,0.6847364902496338
1553130268.6907048,5005,0.6830734014511108
1553131149.7339592,5015,0.6828552484512329
1553131594.1123598,5020,0.6860058903694153
1553132036.8349593,5025,0.6839529275894165
1553132480.5508878,5030,0.681948721408844
1553133368.8762708,5040,0.6854643225669861
1553133814.1931672,5045,0.686589777469635
1553134258.0175064,5050,0.682647705078125
1553135146.30578,5060,0.6828460097312927
1553135588.6584878,5065,0.6823732256889343
1553136032.6217167,5070,0.6831008791923523
1553136477.6012568,5075,0.6835774183273315
1553137362.811945,5085,0.6830081939697266
1553137803.4189394,5090,0.682993471622467
1553138691.7857416,5100,0.6826568841934204
1553139576.3100886,5110,0.6844323873519897
1553140021.5782986,5115,0.6835501194000244
1553140911.3616295,5125,0.6830309629440308
1553141353.5637388,5130,0.6825644969940186
1553141796.8566427,5135,0.6808447241783142
1553142239.9321666,5140,0.6847387552261353
1553143132.449471,5150,0.6810573935508728
1553144022.1518617,5160,0.6817054152488708
1553144466.676225,5165,0.6823132634162903
1553144910.1126287,5170,0.6832552552223206
1553145356.6226158,5175,0.6808453798294067
1553145804.024133,5180,0.6817238926887512
1553146248.331382,5185,0.6827999353408813
1553146690.8615282,5190,0.6815107464790344
1553147133.204713,5195,0.6829209327697754
1553147576.1166155,5200,0.6861039996147156
1553148020.905677,5205,0.689487099647522
1553148905.4293048,5215,0.6852220296859741
1553149347.6789353,5220,0.6828402280807495
1553149787.9415114,5225,0.6861369609832764
1553150230.9159927,5230,0.6861669421195984
1553151551.71045,5245,0.6825605630874634
1553151994.3570106,5250,0.6819173693656921
1553152438.652491,5255,0.6819358468055725
1553152882.9428751,5260,0.6816986203193665
1553153325.2504742,5265,0.6829421520233154
1553154209.6993084,5275,0.6827065944671631
1553154651.4382076,5280,0.6821078658103943
1553155096.2193406,5285,0.6819720268249512
1553155541.734422,5290,0.6831687092781067
1553155983.853657,5295,0.6830236911773682
1553158197.316093,5320,0.6818531155586243
1553158640.105132,5325,0.6832003593444824
1553159082.9503229,5330,0.6839113831520081
1553159526.9727523,5335,0.6812644600868225
1553159967.5698638,5340,0.68098384141922
1553160410.602706,5345,0.6855663061141968
1553161297.009671,5355,0.6827846765518188
1553161742.4068127,5360,0.6828416585922241
1553162184.8752043,5365,0.6822184324264526
1553162626.340319,5370,0.682522714138031
1553163069.073008,5375,0.6821435689926147
1553163512.1889892,5380,0.6816389560699463
1553163954.3743742,5385,0.6810189485549927
1553164397.6010022,5390,0.6811928749084473
1553164840.3826988,5395,0.6827659606933594
1553165283.4320285,5400,0.6854503154754639
1553165725.931655,5405,0.6827337741851807
1553166166.965099,5410,0.68284010887146
1553166609.2186055,5415,0.6814645528793335
1553167052.8980222,5420,0.6804197430610657
1553167494.657208,5425,0.680789053440094
1553167938.1680408,5430,0.6826472878456116
1553168382.941528,5435,0.6828864812850952
1553169273.0363572,5445,0.6813867092132568
1553170159.6694016,5455,0.6849277019500732
1553170603.9417303,5460,0.680163562297821
1553171044.883414,5465,0.6826194524765015
1553171488.795722,5470,0.6820176243782043
1553171932.3068993,5475,0.6816111207008362
1553172821.0285244,5485,0.6821375489234924
1553173707.3326566,5495,0.68082195520401
1553174151.396209,5500,0.6805257201194763
1553175037.8238394,5510,0.6819018721580505
1553175925.3023906,5520,0.6819475889205933
1553176369.8609858,5525,0.6815824508666992
1553176814.490274,5530,0.6818466186523438
1553177256.2279644,5535,0.681926429271698
1553177701.0214617,5540,0.6838672161102295
1553179032.646542,5555,0.6815879344940186
1553179474.3043556,5560,0.6799025535583496
1553180798.6655374,5575,0.6808639764785767
1553181243.7024198,5580,0.6813940405845642
1553181686.809111,5585,0.6825752258300781
1553183015.470857,5600,0.6803648471832275
1553183457.6521616,5605,0.6812649369239807
1553184344.2919126,5615,0.6810845136642456
1553184788.4787412,5620,0.685072124004364
1553185234.264954,5625,0.6840489506721497
1553185678.1177106,5630,0.6814677715301514
1553186123.3181796,5635,0.6800744533538818
1553186566.707279,5640,0.6838300228118896
1553187010.2120283,5645,0.6832394599914551
1553187454.4035885,5650,0.6802424192428589
1553187900.1181438,5655,0.6802936792373657
1553188344.390253,5660,0.6798620820045471
1553189230.8728883,5670,0.6829754114151001
1553189676.1388664,5675,0.6811084747314453
1553190120.331181,5680,0.6832219362258911
1553191457.8356247,5695,0.6861158609390259
1553191901.6740332,5700,0.681855320930481
1553192344.5134165,5705,0.6821229457855225
1553192789.4632723,5710,0.6849074959754944
1553193235.6340637,5715,0.6811521053314209
1553193680.1869867,5720,0.6817821860313416
1553194122.3930671,5725,0.68013995885849
1553195004.5278184,5735,0.6807466149330139
1553195446.3577743,5740,0.680399477481842
1553196334.899177,5750,0.6815000772476196
1553196776.9061766,5755,0.6843153238296509
1553197221.117272,5760,0.6802547574043274
1553197664.437716,5765,0.6838757991790771
1553198108.151215,5770,0.6807250380516052
1553198548.7994363,5775,0.6837331056594849
1553198993.316754,5780,0.6819932460784912
1553199433.720839,5785,0.6801065802574158
1553199878.2514007,5790,0.6806135773658752
1553200322.5301445,5795,0.6810740828514099
1553200766.986965,5800,0.6812811493873596
1553201209.3708138,5805,0.6806532144546509
1553201655.229517,5810,0.6810560822486877
1553202097.793194,5815,0.6807476878166199
1553202985.5895889,5825,0.6804710626602173
1553203431.112603,5830,0.6816616654396057
1553203874.483301,5835,0.6819388270378113
1553204319.1708705,5840,0.6807740330696106
1553205205.1138713,5850,0.6839346289634705
1553205648.0391407,5855,0.6817465424537659
1553207426.6572857,5875,0.6799712777137756
1553208314.6912415,5885,0.6794421672821045
1553208757.925328,5890,0.6800746321678162
1553209640.9806795,5900,0.6788790822029114
1553210085.2408512,5905,0.6789036393165588
1553210527.6076365,5910,0.6812350153923035
1553210972.6793897,5915,0.6818315386772156
1553211415.7418945,5920,0.6827482581138611
1553212302.2077,5930,0.6796571612358093
1553212746.6118028,5935,0.679659903049469
1553213190.104757,5940,0.6817511916160583
1553213635.530288,5945,0.6800438165664673
1553214079.1026537,5950,0.6791544556617737
1553214523.7277327,5955,0.6808411478996277
1553214967.5769567,5960,0.6794827580451965
1553215412.626023,5965,0.6800329089164734
1553215857.8693924,5970,0.683709442615509
1553216304.1594355,5975,0.680084764957428
1553216747.291703,5980,0.6794555187225342
1553217192.8771734,5985,0.6836004853248596
1553217634.6960673,5990,0.6786428689956665
1553218078.0756218,5995,0.6807642579078674
1553218521.3748648,6000,0.680253267288208
1553218965.5565422,6005,0.6794269680976868
1553219409.9740803,6010,0.6804450750350952
1553220297.0117285,6020,0.6792865991592407
1553220743.340676,6025,0.6804757714271545
1553221631.9293814,6035,0.6812271475791931
1553222076.71833,6040,0.683393657207489
1553222521.7308145,6045,0.6821537613868713
1553223408.149429,6055,0.681195080280304
1553223851.692481,6060,0.6788696646690369
1553224296.3847504,6065,0.6812917590141296
1553224739.0608733,6070,0.6812306046485901
1553225180.9006615,6075,0.678094208240509
1553225624.6078768,6080,0.6787453889846802
1553226508.4434547,6090,0.6818712949752808
1553227391.5974686,6100,0.6789020299911499
1553228276.099591,6110,0.679426908493042
1553229610.5455306,6125,0.6802075505256653
1553230054.5460572,6130,0.6783156991004944
1553230498.1047647,6135,0.6807491183280945
1553230939.6563919,6140,0.6815803050994873
1553231382.1497474,6145,0.6813729405403137
1553231826.6388693,6150,0.6812337040901184
1553232709.5344236,6160,0.6804242134094238
1553233152.5638685,6165,0.6796174049377441
1553233595.401242,6170,0.6800273060798645
1553234039.734018,6175,0.6803857684135437
1553234482.8732321,6180,0.6823364496231079
1553234923.483968,6185,0.6808507442474365
1553235367.8183315,6190,0.6791667342185974
1553235813.4362311,6195,0.6783937215805054
1553236256.4029424,6200,0.6800503134727478
1553236701.6959488,6205,0.680038571357727
1553237585.4213765,6215,0.6782040596008301
1553238028.013215,6220,0.6808761954307556
1553238470.1316154,6225,0.6788554191589355
1553239352.1961467,6235,0.6800289750099182
1553239793.0642161,6240,0.6814613938331604
1553240238.6449609,6245,0.6782777905464172
1553240681.3508809,6250,0.6795485019683838
1553241124.2963357,6255,0.6825539469718933
1553241566.489545,6260,0.678063690662384
1553242009.3478968,6265,0.6780555248260498
1553242450.7637122,6270,0.6823582649230957
1553242893.5442362,6275,0.6806663274765015
1553243336.4695435,6280,0.679119884967804
1553243779.8391147,6285,0.6809972524642944
1553244221.4693089,6290,0.6818060278892517
1553244663.0903966,6295,0.6784544587135315
1553245107.6476936,6300,0.6798948645591736
1553245988.9216774,6310,0.6801527142524719
1553246433.8498397,6315,0.6813750863075256
1553246876.207435,6320,0.6818656325340271
1553247320.769941,6325,0.6792308688163757
1553247764.0415606,6330,0.6781893968582153
1553248206.9913747,6335,0.6824952960014343
1553248649.7172325,6340,0.6824073195457458
1553249093.5871193,6345,0.6786513924598694
1553249536.6307206,6350,0.6786960959434509
1553250423.5415337,6360,0.6783207654953003
1553250868.7214851,6365,0.678348958492279
1553251758.084703,6375,0.679213285446167
1553253086.6648161,6390,0.6825037002563477
1553253528.7620075,6395,0.6794926524162292
1553253971.814792,6400,0.6788141131401062
1553254856.2852602,6410,0.6784713268280029
1553255296.3176801,6415,0.6787607669830322
1553255738.4651372,6420,0.6816694140434265
1553256623.3586779,6430,0.6815871596336365
1553257508.082749,6440,0.6788250207901001
1553257951.3894775,6445,0.679043710231781
1553258393.4698994,6450,0.6791219711303711
1553258841.2179444,6455,0.6806657314300537
1553259285.442964,6460,0.6796063780784607
1553259729.8103142,6465,0.682035505771637
1553260171.5511587,6470,0.6783010959625244
1553260612.9008808,6475,0.6833695769309998
1553261500.8509014,6485,0.6798449158668518
1553261945.250985,6490,0.6806411743164062
1553262388.9737399,6495,0.6790438294410706
1553262830.8290193,6500,0.6809713244438171
1553263271.6752088,6505,0.6836848855018616
1553264156.93787,6515,0.6790112853050232
1553264599.0946245,6520,0.6812179088592529
1553265041.2892795,6525,0.6785582900047302
1553265931.1579323,6535,0.6792272925376892
1553266373.8472228,6540,0.6838775873184204
1553266814.9899805,6545,0.6784101724624634
1553267259.4418726,6550,0.6806995868682861
1553267700.360756,6555,0.6782618761062622
1553268141.063212,6560,0.6785927414894104
1553268579.9559443,6565,0.6781690120697021
1553269018.0418777,6570,0.6788557171821594
1553269894.8833263,6580,0.6791808605194092
1553270333.3078296,6585,0.6766549944877625
1553270773.6564205,6590,0.6794961094856262
1553271216.3762155,6595,0.6792500019073486
1553271657.0025194,6600,0.6800422072410583
1553272095.6758933,6605,0.6792570352554321
1553272537.398418,6610,0.679188072681427
1553272976.3051782,6615,0.6787096858024597
