Wall time,Step,Value
1553089927.719363,4550,0.005659252405166626
1553090370.0358105,4555,0.005363196134567261
1553090814.0955107,4560,0.006793290376663208
1553091255.4230134,4565,0.008622676134109497
1553091699.9077878,4570,0.006392747163772583
1553092583.6962678,4580,0.006795257329940796
1553093025.963177,4585,0.00611230731010437
1553093466.7203813,4590,0.0063374340534210205
1553093910.8675416,4595,0.006170511245727539
1553094799.031576,4605,0.007662355899810791
1553095241.3915863,4610,0.005547881126403809
1553095687.6509638,4615,0.0060582756996154785
1553096131.115645,4620,0.0069814324378967285
1553096574.3617558,4625,0.00529104471206665
1553097020.0640585,4630,0.006866782903671265
1553097904.5580518,4640,0.007940202951431274
1553098348.4459398,4645,0.005954772233963013
1553099232.2661195,4655,0.006902843713760376
1553099675.0755131,4660,0.005495339632034302
1553100118.0305321,4665,0.006907731294631958
1553100560.6581233,4670,0.005760759115219116
1553101004.8552666,4675,0.005626976490020752
1553101448.4537244,4680,0.006001532077789307
1553102338.0206444,4690,0.006734490394592285
1553103229.393774,4700,0.006694495677947998
1553104560.5477061,4715,0.00804990530014038
1553105001.0676918,4720,0.007837742567062378
1553105444.8298442,4725,0.007242143154144287
1553105891.1936524,4730,0.00659865140914917
1553106776.594538,4740,0.006784677505493164
1553107219.2354882,4745,0.008447587490081787
1553107661.1552055,4750,0.005696088075637817
1553108548.1065457,4760,0.008326441049575806
1553108988.912255,4765,0.008877336978912354
1553109430.835906,4770,0.005396366119384766
1553109872.6935468,4775,0.0060520172119140625
1553110757.212942,4785,0.006531953811645508
1553111201.1629004,4790,0.006754010915756226
1553111643.7136366,4795,0.006672501564025879
1553112086.25913,4800,0.0051711201667785645
1553112532.1001706,4805,0.007009834051132202
1553112973.836086,4810,0.005285143852233887
1553113417.677137,4815,0.009924113750457764
1553113859.0933323,4820,0.0059088170528411865
1553114302.5369608,4825,0.00595700740814209
1553115189.1122706,4835,0.005854308605194092
1553115633.9144545,4840,0.005422502756118774
1553116524.66573,4850,0.006768137216567993
1553117411.093452,4860,0.005724102258682251
1553117854.581552,4865,0.00618329644203186
1553118738.6417756,4875,0.006470710039138794
1553119623.0404572,4885,0.006462961435317993
1553120066.6861546,4890,0.006195276975631714
1553120508.833202,4895,0.00758516788482666
1553120951.381786,4900,0.007967382669448853
1553122278.5195594,4915,0.005751818418502808
1553122724.5786169,4920,0.009668081998825073
1553123166.2785532,4925,0.006678670644760132
1553123611.4941828,4930,0.006494760513305664
1553124497.5818744,4940,0.005752265453338623
1553124941.3491886,4945,0.0061698853969573975
1553125387.2471,4950,0.006135672330856323
1553125828.9776487,4955,0.006291598081588745
1553126270.8944328,4960,0.006298452615737915
1553127607.552921,4975,0.006596207618713379
1553128498.8094397,4985,0.00661197304725647
1553128945.1613615,4990,0.006879091262817383
1553129825.717014,5000,0.005909651517868042
1553130268.6916544,5005,0.00882694125175476
1553131149.7348273,5015,0.007150322198867798
1553131594.113322,5020,0.006048470735549927
1553132036.835923,5025,0.00632062554359436
1553132480.5519657,5030,0.006270796060562134
1553133368.8772736,5040,0.005733013153076172
1553133814.1941195,5045,0.0065198540687561035
1553134258.0186737,5050,0.00534626841545105
1553135146.3066232,5060,0.010061651468276978
1553135588.6595824,5065,0.006925523281097412
1553136032.622675,5070,0.006735712289810181
1553136477.6022136,5075,0.005119949579238892
1553137362.8132002,5085,0.005253225564956665
1553137803.4198706,5090,0.007726609706878662
1553138691.7867389,5100,0.008208692073822021
1553139576.310981,5110,0.005388796329498291
1553140021.579366,5115,0.007539600133895874
1553140911.3626268,5125,0.007624715566635132
1553141353.5654538,5130,0.0076563358306884766
1553141796.857576,5135,0.005824655294418335
1553142239.9332864,5140,0.0069466233253479
1553143132.45047,5150,0.0070216357707977295
1553144022.1528625,5160,0.0057131946086883545
1553144466.677223,5165,0.010264456272125244
1553144910.1135998,5170,0.0060689449310302734
1553145356.6239355,5175,0.007131338119506836
1553145804.0251188,5180,0.009329825639724731
1553146248.3322046,5185,0.006858736276626587
1553146690.862331,5190,0.005880504846572876
1553147133.2056808,5195,0.0051572322845458984
1553147576.1175783,5200,0.0059282779693603516
1553148020.9067118,5205,0.006569117307662964
1553148905.4303198,5215,0.0056011974811553955
1553149347.6803432,5220,0.006917476654052734
1553149787.9423614,5225,0.006116688251495361
1553150230.9169161,5230,0.006334215402603149
1553151551.7111535,5245,0.00645977258682251
1553151994.3579664,5250,0.006214022636413574
1553152438.6534643,5255,0.005417466163635254
1553152882.943874,5260,0.007621169090270996
1553153325.2514758,5265,0.006232917308807373
1553154209.70037,5275,0.006489157676696777
1553154651.439161,5280,0.005933672189712524
1553155096.221029,5285,0.005542755126953125
1553155541.7353978,5290,0.0064223408699035645
1553155983.8546202,5295,0.0064740777015686035
1553158197.3170757,5320,0.006885409355163574
1553158640.1060145,5325,0.005341947078704834
1553159082.9510884,5330,0.005223602056503296
1553159526.9738288,5335,0.0049664974212646484
1553159967.5708709,5340,0.005755305290222168
1553160410.6035151,5345,0.00792035460472107
1553161297.0106914,5355,0.005242139101028442
1553161742.4079742,5360,0.006214559078216553
1553162184.8760386,5365,0.008502483367919922
1553162626.342137,5370,0.007506310939788818
1553163069.0738952,5375,0.006546914577484131
1553163512.189787,5380,0.006181508302688599
1553163954.37542,5385,0.006695479154586792
1553164397.6019962,5390,0.0060326457023620605
1553164840.383787,5395,0.007023543119430542
1553165283.4329498,5400,0.006892979145050049
1553165725.9332318,5405,0.006905078887939453
1553166166.9662173,5410,0.0062965452671051025
1553166609.2197871,5415,0.005656123161315918
1553167052.8989367,5420,0.006774038076400757
1553167494.6581903,5425,0.0069248974323272705
1553167938.1702456,5430,0.00563359260559082
1553168382.9423978,5435,0.0071960389614105225
1553169273.0375664,5445,0.007635325193405151
1553170159.6702156,5455,0.006854265928268433
1553170603.9430234,5460,0.0066242516040802
1553171044.885145,5465,0.005570143461227417
1553171488.7973065,5470,0.005994230508804321
1553171932.3080373,5475,0.005881816148757935
1553172821.0293553,5485,0.005639851093292236
1553173707.333489,5495,0.006022661924362183
1553174151.3973193,5500,0.005824655294418335
1553175037.825079,5510,0.006004244089126587
1553175925.303258,5520,0.006389230489730835
1553176369.861848,5525,0.005436241626739502
1553176814.4911988,5530,0.006660491228103638
1553177256.2288618,5535,0.005914598703384399
1553177701.0224686,5540,0.0072390735149383545
1553179032.647829,5555,0.007432520389556885
1553179474.305456,5560,0.005869507789611816
1553180798.6665304,5575,0.005483537912368774
1553181243.7033615,5580,0.0059389472007751465
1553181686.81015,5585,0.006449311971664429
1553183015.4716258,5600,0.005807220935821533
1553183457.653278,5605,0.0063561201095581055
1553184344.2936769,5615,0.0063759684562683105
1553184788.4799192,5620,0.006206691265106201
1553185234.2660024,5625,0.0053858160972595215
1553185678.1184857,5630,0.006940931081771851
1553186123.3190227,5635,0.005717039108276367
1553186566.708701,5640,0.0058401525020599365
1553187010.2147977,5645,0.008657902479171753
1553187454.4043937,5650,0.007685363292694092
1553187900.119223,5655,0.00682792067527771
1553188344.3910487,5660,0.007281124591827393
1553189230.873848,5670,0.006288439035415649
1553189676.1399345,5675,0.00528717041015625
1553190120.3323865,5680,0.0066258907318115234
1553191457.8364263,5695,0.004758298397064209
1553191901.6749866,5700,0.006653457880020142
1553192344.5142512,5705,0.007212787866592407
1553192789.4643693,5710,0.005193471908569336
1553193235.6355026,5715,0.006872117519378662
1553193680.1881175,5720,0.007196873426437378
1553194122.3943563,5725,0.007027149200439453
1553195004.5287962,5735,0.006076633930206299
1553195446.3590634,5740,0.006930410861968994
1553196334.9001918,5750,0.0061904191970825195
1553196776.9070802,5755,0.005786776542663574
1553197221.1181357,5760,0.007613718509674072
1553197664.4386384,5765,0.007542639970779419
1553198108.1522303,5770,0.00556299090385437
1553198548.800517,5775,0.006710797548294067
1553198993.3177848,5780,0.006102055311203003
1553199433.7218087,5785,0.011388152837753296
1553199878.2522655,5790,0.0059220194816589355
1553200322.5312743,5795,0.005101203918457031
1553200766.9880848,5800,0.004924595355987549
1553201209.3718224,5805,0.005222320556640625
1553201655.2310655,5810,0.008424848318099976
1553202097.7940266,5815,0.0063416361808776855
1553202985.5905097,5825,0.004785716533660889
1553203431.1136067,5830,0.005750179290771484
1553203874.484183,5835,0.005195558071136475
1553204319.1718278,5840,0.005686730146408081
1553205205.1150613,5850,0.00603330135345459
1553205648.0401394,5855,0.006539821624755859
1553207426.6583362,5875,0.006746768951416016
1553208314.6921744,5885,0.005552858114242554
1553208757.9261503,5890,0.006878376007080078
1553209640.9815485,5900,0.01153033971786499
1553210085.2421088,5905,0.006644725799560547
1553210527.6086566,5910,0.0061959922313690186
1553210972.6813383,5915,0.00639304518699646
1553211415.7428758,5920,0.006433039903640747
1553212302.2087183,5930,0.006166696548461914
1553212746.612908,5935,0.0072103142738342285
1553213190.105871,5940,0.0057999491691589355
1553213635.5312314,5945,0.006729215383529663
1553214079.1035576,5950,0.0056070685386657715
1553214523.7287378,5955,0.005804598331451416
1553214967.5779164,5960,0.0053220391273498535
1553215412.6270356,5965,0.005672365427017212
1553215857.870431,5970,0.006095707416534424
1553216304.1614017,5975,0.0058825016021728516
1553216747.2928205,5980,0.005351394414901733
1553217192.8779905,5985,0.005944103002548218
1553217634.6974218,5990,0.007033169269561768
1553218078.0774834,5995,0.005238533020019531
1553218521.3760455,6000,0.0066436827182769775
1553218965.557732,6005,0.007294446229934692
1553219409.9750803,6010,0.006695538759231567
1553220297.0125434,6020,0.00810888409614563
1553220743.3416028,6025,0.005516231060028076
1553221631.930327,6035,0.006115466356277466
1553222076.7191355,6040,0.005063533782958984
1553222521.7317717,6045,0.006593883037567139
1553223408.1503918,6055,0.008791416883468628
1553223851.693363,6060,0.005619406700134277
1553224296.3858018,6065,0.007425844669342041
1553224739.06191,6070,0.008154124021530151
1553225180.9016309,6075,0.008055955171585083
1553225624.6089954,6080,0.005411744117736816
1553226508.445474,6090,0.005436837673187256
1553227391.5983164,6100,0.006710737943649292
1553228276.1006482,6110,0.005433499813079834
1553229610.546831,6125,0.006148248910903931
1553230054.5470636,6130,0.0055349767208099365
1553230498.1057656,6135,0.005889892578125
1553230939.6574147,6140,0.00611075758934021
1553231382.1508436,6145,0.0059569478034973145
1553231826.6399276,6150,0.006688475608825684
1553232709.535456,6160,0.0058134496212005615
1553233152.564881,6165,0.00590631365776062
1553233595.402346,6170,0.005519837141036987
1553234039.7350101,6175,0.006616860628128052
1553234482.874308,6180,0.005844622850418091
1553234923.485105,6185,0.008697301149368286
1553235367.819502,6190,0.006670266389846802
1553235813.4374678,6195,0.0065202414989471436
1553236256.404099,6200,0.006502389907836914
1553236701.697531,6205,0.006346940994262695
1553237585.4223855,6215,0.009727329015731812
1553238028.0143404,6220,0.006291747093200684
1553238470.1325257,6225,0.007478773593902588
1553239352.197226,6235,0.0053789615631103516
1553239793.0652416,6240,0.005518496036529541
1553240238.6459787,6245,0.005714327096939087
1553240681.351714,6250,0.007968753576278687
1553241124.2971396,6255,0.005998283624649048
1553241566.4911323,6260,0.008051514625549316
1553242009.3489163,6265,0.006795436143875122
1553242450.765561,6270,0.006148010492324829
1553242893.5452762,6275,0.004952073097229004
1553243336.470528,6280,0.0054892003536224365
1553243779.8403704,6285,0.005267024040222168
1553244221.4704208,6290,0.004127562046051025
1553244663.091793,6295,0.004999279975891113
1553245107.649305,6300,0.006747901439666748
1553245988.9226534,6310,0.004972577095031738
1553246433.8506138,6315,0.007319241762161255
1553246876.208662,6320,0.005800098180770874
1553247320.7710152,6325,0.005371391773223877
1553247764.0423422,6330,0.005846858024597168
1553248206.9926655,6335,0.00487518310546875
1553248649.7183168,6340,0.005309760570526123
1553249093.5879571,6345,0.007396727800369263
1553249536.6314692,6350,0.00598868727684021
1553250423.542516,6360,0.006169646978378296
1553250868.7229125,6365,0.004556536674499512
1553251758.0856135,6375,0.0046076178550720215
1553253086.6657321,6390,0.006328403949737549
1553253528.7629852,6395,0.005488544702529907
1553253971.815823,6400,0.006743490695953369
1553254856.2863314,6410,0.006149500608444214
1553255296.318593,6415,0.006810367107391357
1553255738.4661005,6420,0.0077006518840789795
1553256623.359682,6430,0.005804985761642456
1553257508.0837207,6440,0.006126105785369873
1553257951.3902442,6445,0.006022900342941284
1553258393.4707663,6450,0.0053555965423583984
1553258841.218956,6455,0.007438689470291138
1553259285.4439263,6460,0.005344390869140625
1553259729.8115692,6465,0.005639195442199707
1553260171.5538263,6470,0.005462646484375
1553260612.9018435,6475,0.005499482154846191
1553261500.851837,6485,0.0056712329387664795
1553261945.2521062,6490,0.0053292810916900635
1553262388.9748821,6495,0.005834341049194336
1553262830.8301,6500,0.005134791135787964
1553263271.676212,6505,0.005865693092346191
1553264156.9386585,6515,0.007076621055603027
1553264599.0956,6520,0.006711184978485107
1553265041.2903378,6525,0.009397149085998535
1553265931.159049,6535,0.005766093730926514
1553266373.8484113,6540,0.005832374095916748
1553266814.9909277,6545,0.007036954164505005
1553267259.44275,6550,0.0068266987800598145
1553267700.3617387,6555,0.010539412498474121
1553268141.0642245,6560,0.006730943918228149
1553268579.9582462,6565,0.006500452756881714
1553269018.042888,6570,0.0074090659618377686
1553269894.8844028,6580,0.0061775147914886475
1553270333.308788,6585,0.006036967039108276
1553270773.6572082,6590,0.0059351325035095215
1553271216.3773973,6595,0.006734013557434082
1553271657.003382,6600,0.005353659391403198
1553272095.6770787,6605,0.006791830062866211
1553272537.3993819,6610,0.0063908398151397705
1553272976.3060145,6615,0.005168527364730835
