Wall time,Step,Value
1553089927.7193065,4550,0.006104201078414917
1553090370.0357642,4555,0.005949974060058594
1553090814.095454,4560,0.0069762468338012695
1553091255.422947,4565,0.009090512990951538
1553091699.9077353,4570,0.006494283676147461
1553092583.6962066,4580,0.005878329277038574
1553093025.9631298,4585,0.006202220916748047
1553093466.7203364,4590,0.006761491298675537
1553093910.8671594,4595,0.006904482841491699
1553094799.0315309,4605,0.005226105451583862
1553095241.3915448,4610,0.007447630167007446
1553095687.6509185,4615,0.006154149770736694
1553096131.1155994,4620,0.006583362817764282
1553096574.3617043,4625,0.008195698261260986
1553097020.063991,4630,0.006742328405380249
1553097904.5579972,4640,0.005966275930404663
1553098348.4458785,4645,0.009106278419494629
1553099232.266068,4655,0.0071083903312683105
1553099675.0754454,4660,0.006723940372467041
1553100118.0304792,4665,0.007756561040878296
1553100560.6580768,4670,0.0068201422691345215
1553101004.8552167,4675,0.006289303302764893
1553101448.4536798,4680,0.006319701671600342
1553102338.0201173,4690,0.006332695484161377
1553103229.3937173,4700,0.00823482871055603
1553104560.5476584,4715,0.007394999265670776
1553105001.067626,4720,0.005885094404220581
1553105444.8297958,4725,0.006669163703918457
1553105891.1931992,4730,0.005678653717041016
1553106776.5944912,4740,0.006464540958404541
1553107219.2346115,4745,0.006721854209899902
1553107661.154631,4750,0.005877047777175903
1553108548.1065013,4760,0.0069338977336883545
1553108988.9122095,4765,0.009637981653213501
1553109430.835856,4770,0.006481170654296875
1553109872.6934988,4775,0.0059264302253723145
1553110757.212511,4785,0.006492555141448975
1553111201.1628525,4790,0.006025761365890503
1553111643.7135854,4795,0.005427837371826172
1553112086.2590802,4800,0.006010919809341431
1553112532.100116,4805,0.007152646780014038
1553112973.8355877,4810,0.006974637508392334
1553113417.6770904,4815,0.011292606592178345
1553113859.09327,4820,0.006633371114730835
1553114302.5369098,4825,0.007339775562286377
1553115189.1117926,4835,0.0069894492626190186
1553115633.9144027,4840,0.006722480058670044
1553116524.665306,4850,0.005560338497161865
1553117411.0934021,4860,0.008353054523468018
1553117854.5815027,4865,0.0063028037548065186
1553118738.641714,4875,0.007445096969604492
1553119623.0403938,4885,0.006681174039840698
1553120066.6861103,4890,0.006708472967147827
1553120508.8323371,4895,0.0061810314655303955
1553120951.381405,4900,0.009620606899261475
1553122278.5195115,4915,0.007039755582809448
1553122724.5781996,4920,0.0071929991245269775
1553123166.2785027,4925,0.005657613277435303
1553123611.4941342,4930,0.006063222885131836
1553124497.5818143,4940,0.005753666162490845
1553124941.349138,4945,0.006954401731491089
1553125387.246674,4950,0.006888031959533691
1553125828.9768987,4955,0.00717279314994812
1553126270.894382,4960,0.006115823984146118
1553127607.5528755,4975,0.0073867738246917725
1553128498.8093936,4985,0.008103936910629272
1553128945.1613054,4990,0.006809622049331665
1553129825.7169704,5000,0.007157683372497559
1553130268.6912687,5005,0.007663905620574951
1553131149.7347748,5015,0.006597369909286499
1553131594.1132703,5020,0.005356639623641968
1553132036.835878,5025,0.005314439535140991
1553132480.5519054,5030,0.00764542818069458
1553133368.877218,5040,0.007310330867767334
1553133814.1940722,5045,0.006750345230102539
1553134258.0186167,5050,0.007398873567581177
1553135146.3065774,5060,0.004720717668533325
1553135588.6591396,5065,0.007413744926452637
1553136032.6226296,5070,0.005853235721588135
1553136477.6021686,5075,0.006691336631774902
1553137362.8131418,5085,0.0063974857330322266
1553137803.4198253,5090,0.009939879179000854
1553138691.7866843,5100,0.006938248872756958
1553139576.310938,5110,0.006509244441986084
1553140021.578922,5115,0.00438806414604187
1553140911.3625834,5125,0.006171286106109619
1553141353.5654006,5130,0.008241742849349976
1553141796.8575213,5135,0.005711674690246582
1553142239.933234,5140,0.008082807064056396
1553143132.450422,5150,0.005750805139541626
1553144022.1528037,5160,0.006389617919921875
1553144466.6771674,5165,0.0066513121128082275
1553144910.1135528,5170,0.006204545497894287
1553145356.6238854,5175,0.007511734962463379
1553145804.0250707,5180,0.0048919618129730225
1553146248.3321576,5185,0.005329549312591553
1553146690.862289,5190,0.005720466375350952
1553147133.2056313,5195,0.005524367094039917
1553147576.11753,5200,0.007206141948699951
1553148020.9066672,5205,0.008314400911331177
1553148905.430264,5215,0.005713850259780884
1553149347.6798944,5220,0.006068587303161621
1553149787.9423127,5225,0.005152255296707153
1553150230.9168675,5230,0.0072914958000183105
1553151551.7111027,5245,0.006015390157699585
1553151994.3579195,5250,0.005791813135147095
1553152438.6534185,5255,0.0053150951862335205
1553152882.9438186,5260,0.0060713887214660645
1553153325.251428,5265,0.0065712034702301025
1553154209.7002797,5275,0.006476461887359619
1553154651.4391074,5280,0.005465090274810791
1553155096.2199788,5285,0.006988435983657837
1553155541.7353482,5290,0.006076514720916748
1553155983.8545709,5295,0.007321000099182129
1553158197.3170297,5320,0.008759856224060059
1553158640.105967,5325,0.00823161005973816
1553159082.9510467,5330,0.006657630205154419
1553159526.9737787,5335,0.006560146808624268
1553159967.5708199,5340,0.006520479917526245
1553160410.6034698,5345,0.005408585071563721
1553161297.0106397,5355,0.005895704030990601
1553161742.4079263,5360,0.006446331739425659
1553162184.8759928,5365,0.008172392845153809
1553162626.3420773,5370,0.006787538528442383
1553163069.0738509,5375,0.005886375904083252
1553163512.1897347,5380,0.00565299391746521
1553163954.375364,5385,0.007778435945510864
1553164397.6019485,5390,0.0060031116008758545
1553164840.3837194,5395,0.006458848714828491
1553165283.4329038,5400,0.005604982376098633
1553165725.932318,5405,0.0075404345989227295
1553166166.9661665,5410,0.005843102931976318
1553166609.21938,5415,0.006811797618865967
1553167052.8988857,5420,0.007130831480026245
1553167494.6581442,5425,0.005029141902923584
1553167938.170184,5430,0.0062885582447052
1553168382.9423518,5435,0.006414830684661865
1553169273.0371509,5445,0.006779015064239502
1553170159.6701694,5455,0.007050305604934692
1553170603.942532,5460,0.006652802228927612
1553171044.8850932,5465,0.006770819425582886
1553171488.7972546,5470,0.006390124559402466
1553171932.307985,5475,0.007146328687667847
1553172821.0293112,5485,0.006751745939254761
1553173707.3334448,5495,0.006580263376235962
1553174151.3972685,5500,0.005897432565689087
1553175037.824607,5510,0.005457460880279541
1553175925.3032064,5520,0.0062868595123291016
1553176369.8617978,5525,0.006561487913131714
1553176814.4911494,5530,0.005415499210357666
1553177256.2288172,5535,0.006640225648880005
1553177701.0224164,5540,0.005515694618225098
1553179032.647362,5555,0.0073278844356536865
1553179474.3054025,5560,0.006646275520324707
1553180798.666466,5575,0.006248801946640015
1553181243.7029843,5580,0.007524400949478149
1553181686.8100994,5585,0.007107764482498169
1553183015.4715836,5600,0.005908370018005371
1553183457.6532152,5605,0.00624161958694458
1553184344.293613,5615,0.00542062520980835
1553184788.479455,5620,0.006312936544418335
1553185234.265621,5625,0.0062223076820373535
1553185678.118438,5630,0.006669461727142334
1553186123.3189752,5635,0.006011217832565308
1553186566.7082496,5640,0.006525874137878418
1553187010.2144208,5645,0.0049994587898254395
1553187454.4042528,5650,0.008477479219436646
1553187900.1191714,5655,0.006228625774383545
1553188344.391006,5660,0.006921976804733276
1553189230.8737974,5670,0.0067344605922698975
1553189676.1398795,5675,0.0066416263580322266
1553190120.3322783,5680,0.005349099636077881
1553191457.8363817,5695,0.006453752517700195
1553191901.6749396,5700,0.005684494972229004
1553192344.5142024,5705,0.005484580993652344
1553192789.4642794,5710,0.00629657506942749
1553193235.6349769,5715,0.007559359073638916
1553193680.187707,5720,0.005470573902130127
1553194122.3938541,5725,0.006238877773284912
1553195004.528737,5735,0.007185310125350952
1553195446.3590078,5740,0.006546527147293091
1553196334.9001381,5750,0.00748869776725769
1553196776.9070218,5755,0.00654265284538269
1553197221.1180902,5760,0.0055800676345825195
1553197664.438585,5765,0.005320727825164795
1553198108.1521688,5770,0.006370455026626587
1553198548.8004618,5775,0.006191879510879517
1553198993.3177369,5780,0.007726997137069702
1553199433.7217612,5785,0.006057053804397583
1553199878.2522175,5790,0.006535589694976807
1553200322.5312197,5795,0.006129473447799683
1553200766.9876685,5800,0.0061224400997161865
1553201209.3717744,5805,0.00556454062461853
1553201655.2305121,5810,0.00632554292678833
1553202097.793979,5815,0.004903733730316162
1553202985.5901198,5825,0.006203591823577881
1553203431.1135516,5830,0.0058161914348602295
1553203874.4841306,5835,0.006683230400085449
1553204319.1717813,5840,0.005774319171905518
1553205205.115002,5850,0.007056891918182373
1553205648.0400934,5855,0.0063391923904418945
1553207426.6582882,5875,0.005964875221252441
1553208314.6921241,5885,0.006149560213088989
1553208757.9260905,5890,0.006969928741455078
1553209640.9814985,5900,0.003192037343978882
1553210085.2416945,5905,0.0069189369678497314
1553210527.608604,5910,0.006076425313949585
1553210972.6812878,5915,0.0056355297565460205
1553211415.7428238,5920,0.005055338144302368
1553212302.2086723,5930,0.007048517465591431
1553212746.612504,5935,0.00602114200592041
1553213190.1054454,5940,0.0062105655670166016
1553213635.531177,5945,0.0074218809604644775
1553214079.1035097,5950,0.006656348705291748
1553214523.7286878,5955,0.007874757051467896
1553214967.5778718,5960,0.006645262241363525
1553215412.6269882,5965,0.007027298212051392
1553215857.8703637,5970,0.0060627758502960205
1553216304.1613553,5975,0.005907535552978516
1553216747.292771,5980,0.006871163845062256
1553217192.8779354,5985,0.007201671600341797
1553217634.6973696,5990,0.007591307163238525
1553218078.0762537,5995,0.007175266742706299
1553218521.3755672,6000,0.005845546722412109
1553218965.5574863,6005,0.0054822564125061035
1553219409.9750266,6010,0.007277846336364746
1553220297.0124998,6020,0.006855189800262451
1553220743.3415544,6025,0.007436633110046387
1553221631.930276,6035,0.0066657960414886475
1553222076.7190921,6040,0.007074594497680664
1553222521.7317255,6045,0.0057221949100494385
1553223408.1503403,6055,0.007127314805984497
1553223851.6933181,6060,0.006154805421829224
1553224296.385747,6065,0.00679442286491394
1553224739.0618613,6070,0.007399320602416992
1553225180.9015796,6075,0.007724463939666748
1553225624.6089463,6080,0.007595151662826538
1553226508.445417,6090,0.008899331092834473
1553227391.5982573,6100,0.006883680820465088
1553228276.100587,6110,0.008326590061187744
1553229610.5463772,6125,0.008035063743591309
1553230054.5470128,6130,0.007154285907745361
1553230498.1057184,6135,0.006858736276626587
1553230939.657366,6140,0.007704257965087891
1553231382.1507788,6145,0.006368160247802734
1553231826.6398673,6150,0.00746762752532959
1553232709.535407,6160,0.006561875343322754
1553233152.564833,6165,0.007108867168426514
1553233595.402292,6170,0.00778883695602417
1553234039.7349322,6175,0.0072560906410217285
1553234482.874254,6180,0.006606161594390869
1553234923.484638,6185,0.006817460060119629
1553235367.8194404,6190,0.006047576665878296
1553235813.437018,6195,0.006649315357208252
1553236256.4036279,6200,0.007098764181137085
1553236701.6974776,6205,0.006651431322097778
1553237585.42234,6215,0.0051024556159973145
1553238028.0139146,6220,0.007845878601074219
1553238470.1324766,6225,0.005796283483505249
1553239352.1971793,6235,0.0068473219871521
1553239793.0651991,6240,0.006505608558654785
1553240238.6459308,6245,0.005771726369857788
1553240681.3516657,6250,0.006283789873123169
1553241124.2970955,6255,0.005994737148284912
1553241566.490607,6260,0.0060007572174072266
1553242009.3488638,6265,0.005974411964416504
1553242450.7655036,6270,0.0058362483978271484
1553242893.5452244,6275,0.0063790977001190186
1553243336.4704778,6280,0.007058560848236084
1553243779.8398201,6285,0.006575435400009155
1553244221.4703677,6290,0.007133781909942627
1553244663.0913584,6295,0.005732059478759766
1553245107.6492534,6300,0.004415929317474365
1553245988.9226089,6310,0.006075948476791382
1553246433.850566,6315,0.010938555002212524
1553246876.2081702,6320,0.007541179656982422
1553247320.770966,6325,0.00676390528678894
1553247764.0422997,6330,0.006880760192871094
1553248206.9920754,6335,0.006787747144699097
1553248649.717973,6340,0.006436139345169067
1553249093.5879095,6345,0.005681067705154419
1553249536.6314247,6350,0.00734373927116394
1553250423.54247,6360,0.006373345851898193
1553250868.7224107,6365,0.006745755672454834
1553251758.085569,6375,0.006793498992919922
1553253086.6656823,6390,0.005784213542938232
1553253528.7629392,6395,0.00741913914680481
1553253971.815752,6400,0.006967008113861084
1553254856.2862823,6410,0.00556570291519165
1553255296.3185446,6415,0.007257312536239624
1553255738.4660552,6420,0.005988627672195435
1553256623.3596327,6430,0.005898207426071167
1553257508.0833127,6440,0.006465643644332886
1553257951.3902025,6445,0.005764871835708618
1553258393.470721,6450,0.006650447845458984
1553258841.218889,6455,0.0048420727252960205
1553259285.4438796,6460,0.006881773471832275
1553259729.8115005,6465,0.0065596699714660645
1553260171.552115,6470,0.005875617265701294
1553260612.9017878,6475,0.008641153573989868
1553261500.8517857,6485,0.0059916675090789795
1553261945.252049,6490,0.006156325340270996
1553262388.9748254,6495,0.006518423557281494
1553262830.8300452,6500,0.0066419243812561035
1553263271.676158,6505,0.007069885730743408
1553264156.938612,6515,0.00585860013961792
1553264599.095554,6520,0.006986171007156372
1553265041.290287,6525,0.003640502691268921
1553265931.158546,6535,0.00555458664894104
1553266373.84791,6540,0.007673591375350952
1553266814.990711,6545,0.005682528018951416
1553267259.4426894,6550,0.005994707345962524
1553267700.361681,6555,0.005953609943389893
1553268141.064173,6560,0.005904138088226318
1553268579.958192,6565,0.0066848695278167725
1553269018.0428393,6570,0.0067327916622161865
1553269894.8843553,6580,0.007304161787033081
1553270333.308392,6585,0.007612854242324829
1553270773.6571634,6590,0.0065888166427612305
1553271216.3773406,6595,0.006945818662643433
1553271657.0033367,6600,0.006574779748916626
1553272095.6770232,6605,0.006269365549087524
1553272537.399335,6610,0.00584644079208374
1553272976.3059685,6615,0.006258845329284668
