Wall time,Step,Value
1551986179.2848525,630,0.7072174549102783
1551986515.6895783,635,0.7090928554534912
1551986852.7663155,640,0.7099353075027466
1551987190.805707,645,0.7080672979354858
1551987528.4773939,650,0.7080261707305908
1551987865.7689486,655,0.7101408243179321
1551988202.957076,660,0.7090204954147339
1551988540.4062507,665,0.7100993394851685
1551988878.0054963,670,0.7104432582855225
1551989215.6291924,675,0.7101162672042847
1551989553.1014686,680,0.7099865674972534
1551989889.4178982,685,0.7121410369873047
1551990225.8903482,690,0.7108790874481201
1551990564.0724378,695,0.7110812664031982
1551990901.635976,700,0.7098734378814697
1551991237.9873002,705,0.7115284204483032
1551991575.3870823,710,0.7101742029190063
1551991913.044225,715,0.7117270231246948
1551992250.149728,720,0.7105752229690552
1551992587.5567625,725,0.7111408710479736
1551992924.100675,730,0.7125639915466309
1551993261.7902808,735,0.7132799625396729
1551993599.3873868,740,0.7122896909713745
1551993936.2740448,745,0.7137948274612427
1551994274.0570683,750,0.7126592397689819
1551994611.4568965,755,0.7119907140731812
1551994947.8903203,760,0.7109657526016235
1551995284.9880772,765,0.7114711999893188
1551995622.0747306,770,0.7140939235687256
1551995959.1271467,775,0.7112334966659546
1551996296.1244152,780,0.7143625020980835
1551996633.186232,785,0.7140175104141235
1551996970.0375457,790,0.7124326229095459
1551997308.0291417,795,0.7131563425064087
1551997645.67243,800,0.71272873878479
1551997983.1170251,805,0.7133890390396118
1551998321.3849423,810,0.7133907079696655
1551998658.3768137,815,0.7114895582199097
1551998996.3184462,820,0.7139092683792114
1551999333.5995784,825,0.7129397392272949
1551999671.178834,830,0.7123994827270508
1552000008.4850554,835,0.7109410762786865
1552000346.5162566,840,0.7121150493621826
1552000684.7555676,845,0.7118604183197021
1552001022.921556,850,0.7146143913269043
1552001360.8440754,855,0.7135114669799805
1552001698.4824848,860,0.7131006717681885
1552002036.3547244,865,0.7141342163085938
1552002374.268965,870,0.7142684459686279
1552002712.578733,875,0.7137711048126221
1552003049.589995,880,0.7141625881195068
1552003386.3968053,885,0.7139226198196411
1552003724.320931,890,0.7140781879425049
1552004061.7852077,895,0.714261531829834
1552004399.0591917,900,0.713787317276001
1552004736.9384558,905,0.7151268720626831
1552005074.9575996,910,0.7154426574707031
1552005412.2366235,915,0.714262843132019
1552005750.0203638,920,0.7123075723648071
1552006088.0030978,925,0.7132465839385986
1552006424.6346905,930,0.7143561840057373
1552006761.7800927,935,0.713584303855896
1552007099.4556131,940,0.7136059999465942
1552007436.4172606,945,0.713871955871582
1552007773.823387,950,0.715664267539978
1552008111.1904345,955,0.7163426876068115
1552008448.1460977,960,0.7137681245803833
1552008786.71679,965,0.7169880867004395
1552009124.4550645,970,0.7156647443771362
1552009461.5327435,975,0.7161399126052856
1552009799.2614813,980,0.7175227403640747
1552010136.6883502,985,0.7166180610656738
1552010474.0163,990,0.7182098627090454
1552010811.874218,995,0.7120331525802612
1552011149.5717993,1000,0.7154134511947632
1552011486.6596074,1005,0.7176694869995117
1552011824.561384,1010,0.715627908706665
1552012161.9803913,1015,0.715765118598938
1552012499.1647532,1020,0.7167750597000122
1552012836.713249,1025,0.71665358543396
1552013174.4991732,1030,0.7168967723846436
1552013512.7869437,1035,0.714380145072937
1552013851.1399505,1040,0.7179148197174072
1552014189.1197414,1045,0.7158728837966919
1552014527.1025496,1050,0.7153040170669556
1552014864.8332746,1055,0.715557336807251
1552015202.4599833,1060,0.7176957130432129
1552015539.7125623,1065,0.7163541316986084
1552015877.6102695,1070,0.7174506187438965
1552016215.358485,1075,0.7173669338226318
1552016554.0087276,1080,0.7157095670700073
1552016891.4679701,1085,0.7154557704925537
1552017229.3705008,1090,0.7154755592346191
1552017567.1381352,1095,0.7165113687515259
1552017904.8689928,1100,0.7171317338943481
1552018242.2226532,1105,0.7189828157424927
1552018580.6479018,1110,0.7178919315338135
1552018918.0235689,1115,0.7166231870651245
1552019254.7842433,1120,0.718253493309021
1552019592.363971,1125,0.7185440063476562
1552019930.352577,1130,0.7165879011154175
1552020267.456919,1135,0.7183401584625244
1552020606.2290986,1140,0.7189404964447021
1552020943.7047102,1145,0.720183253288269
1552021281.244996,1150,0.7179144620895386
1552021619.21657,1155,0.7195906639099121
1552021956.7151551,1160,0.7155903577804565
1552022294.2184672,1165,0.7188615798950195
1552022631.839588,1170,0.7170801162719727
1552022969.4230168,1175,0.7183631658554077
1552023307.9247482,1180,0.7174021005630493
1552023645.8992171,1185,0.7168684005737305
1552023983.7348905,1190,0.7165310382843018
1552024321.2856128,1195,0.7193982601165771
1552024659.3345933,1200,0.7160680294036865
1552024997.062302,1205,0.7182472944259644
1552025334.367953,1210,0.7181785106658936
1552025672.1289587,1215,0.7173510789871216
1552026009.662194,1220,0.7172495126724243
1552026347.1274312,1225,0.7171498537063599
1552026684.1311004,1230,0.7185736894607544
1552027021.7224212,1235,0.717168927192688
1552027359.123952,1240,0.7193931341171265
1552027696.9895096,1245,0.7187474966049194
1552028034.0540113,1250,0.719672441482544
1552028372.360553,1255,0.7185364961624146
1552028710.724292,1260,0.7185914516448975
1552029048.7705393,1265,0.718873143196106
1552029386.5865154,1270,0.7189987897872925
1552029724.3923242,1275,0.7186219692230225
1552030064.846259,1280,0.7202801704406738
1552030403.1115532,1285,0.7190550565719604
1552030740.7939398,1290,0.7184392213821411
1552031078.616217,1295,0.7199335098266602
1552031416.4690294,1300,0.7179113626480103
1552031755.13256,1305,0.7183667421340942
1552032093.0768507,1310,0.718513011932373
1552032430.604972,1315,0.7195460796356201
1552032768.2665484,1320,0.7197132110595703
1552033106.8961005,1325,0.7181013822555542
1552033444.6372368,1330,0.7203340530395508
1552033782.0663846,1335,0.7202860116958618
1552034119.75816,1340,0.7201323509216309
1552034456.8828056,1345,0.7189081907272339
1552034794.053849,1350,0.7173711061477661
1552035131.347839,1355,0.7179207801818848
1552035470.5121586,1360,0.719633936882019
1552035808.30283,1365,0.7175296545028687
1552036146.8144104,1370,0.7193176746368408
1552036485.3000154,1375,0.7216389179229736
1552036823.269537,1380,0.7203019857406616
1552037161.325451,1385,0.7188955545425415
1552037498.9676576,1390,0.7192072868347168
1552037838.6501262,1395,0.7201918363571167
1552038176.9512894,1400,0.7189444303512573
1552038515.6404495,1405,0.7220410108566284
1552038853.2226233,1410,0.7203139066696167
1552039189.8854127,1415,0.719539999961853
1552039527.6671991,1420,0.7197525501251221
1552039865.357382,1425,0.7205281257629395
1552040202.4852803,1430,0.7196496725082397
1552040540.1903458,1435,0.7209829092025757
1552040877.321846,1440,0.7186374664306641
1552041215.6458743,1445,0.7198491096496582
1552041553.9995391,1450,0.7217916250228882
1552041891.4022663,1455,0.722105860710144
1552042229.851406,1460,0.721024751663208
1552042567.6013396,1465,0.7200278043746948
1552042905.2281227,1470,0.7204577922821045
1552043242.95025,1475,0.7196356058120728
1552043581.1506162,1480,0.719023585319519
1552043919.6116297,1485,0.7204573154449463
1552044257.2710247,1490,0.7233997583389282
1552044595.282122,1495,0.7209582328796387
1552044933.173602,1500,0.7223256826400757
1552045271.714321,1505,0.719267725944519
1552045609.1962378,1510,0.7190899848937988
1552045947.0496233,1515,0.7226830720901489
1552046284.8369505,1520,0.7195593118667603
1552046622.4737954,1525,0.7217104434967041
1552046960.2232554,1530,0.7212429046630859
1552047298.0186794,1535,0.7225680351257324
1552047635.5957468,1540,0.7207762002944946
1552047973.4204915,1545,0.7204091548919678
1552048311.4479825,1550,0.7211959362030029
1552048649.4940825,1555,0.7208839654922485
1552048988.0549943,1560,0.7211132049560547
1552049326.3853178,1565,0.7242774963378906
1552049665.1141958,1570,0.7201483249664307
1552050002.945611,1575,0.7196139097213745
1552050340.9520044,1580,0.720739483833313
1552050678.492155,1585,0.7203985452651978
1552051016.6346111,1590,0.721919059753418
1552051354.1916716,1595,0.7223939895629883
1552051691.5825624,1600,0.7207975387573242
1552052028.9959402,1605,0.7225205898284912
1552052366.4956446,1610,0.7212600708007812
1552052705.043232,1615,0.7221027612686157
1552053043.8166754,1620,0.7232861518859863
1552053381.3093116,1625,0.7219107151031494
1552053718.8635232,1630,0.7211378812789917
1552054056.9356847,1635,0.7243616580963135
1552054394.1716094,1640,0.7233980894088745
1552054732.0452352,1645,0.7226967811584473
1552055069.838666,1650,0.7212657928466797
1552055407.2543635,1655,0.7246646881103516
1552055745.3323698,1660,0.7225260734558105
1552056082.9626923,1665,0.7232540845870972
1552056421.3034985,1670,0.7245891094207764
1552056759.7027545,1675,0.7220437526702881
1552057098.4810283,1680,0.7232388257980347
1552057436.4424593,1685,0.7241545915603638
1552057774.2053213,1690,0.7207393646240234
1552058112.5238864,1695,0.7211467027664185
1552058451.2034662,1700,0.7226313352584839
1552058789.9535768,1705,0.7245383262634277
1552059128.747988,1710,0.7235370874404907
1552059466.3735936,1715,0.7236055135726929
1552059804.6170986,1720,0.7233575582504272
1552060142.5441508,1725,0.725641131401062
1552060480.0442436,1730,0.723466157913208
1552060817.1940408,1735,0.7224442958831787
1552061154.474092,1740,0.724618673324585
1552061491.9335618,1745,0.7242602109909058
1552061829.9186304,1750,0.7246453762054443
1552062167.5548868,1755,0.7242377996444702
1552062505.3519564,1760,0.7218555212020874
1552062842.8789833,1765,0.7240481376647949
1552063180.1770792,1770,0.7246915102005005
1552063518.863669,1775,0.7247735261917114
1552063856.4625242,1780,0.7258243560791016
1552064194.8589294,1785,0.7235010862350464
1552064533.2407491,1790,0.7246972322463989
1552064872.048041,1795,0.7242940664291382
1552065211.6835241,1800,0.7237659692764282
1552065549.9933116,1805,0.7242255210876465
1552065888.2953327,1810,0.7242015600204468
1552066226.0243747,1815,0.7246257066726685
1552066564.5242758,1820,0.7244594097137451
1552066902.9296975,1825,0.7261816263198853
1552067241.30219,1830,0.7247610092163086
1552067579.867222,1835,0.7232040166854858
1552067917.7297907,1840,0.7270435094833374
1552068255.9515011,1845,0.7236814498901367
1552068593.7437987,1850,0.7237033843994141
1552068932.285259,1855,0.7241232395172119
1552069269.9914947,1860,0.725072979927063
1552069608.6550488,1865,0.7243245840072632
1552069947.3516085,1870,0.7255265712738037
1552070285.5766308,1875,0.7271449565887451
1552070624.1991336,1880,0.7251286506652832
1552070962.3612304,1885,0.7247378826141357
1552071300.7935622,1890,0.7271484136581421
1552071638.6545882,1895,0.7268283367156982
1552071976.675892,1900,0.7247724533081055
1552072314.8781557,1905,0.7261371612548828
1552072652.9544835,1910,0.7269227504730225
1552072992.2832267,1915,0.7254647016525269
1552073329.7375343,1920,0.7278341054916382
1552073668.7467773,1925,0.7267105579376221
1552074006.6588447,1930,0.7263041734695435
1552074345.1836948,1935,0.7281763553619385
1552074682.8582497,1940,0.7262431383132935
1552075020.855484,1945,0.7266095876693726
1552075358.8093696,1950,0.7278971672058105
1552075696.8314137,1955,0.726338267326355
1552076035.1802368,1960,0.7285040616989136
1552076373.8953872,1965,0.7282136678695679
1552076711.6759794,1970,0.728493332862854
1552077049.8408165,1975,0.7277027368545532
1552077388.0162892,1980,0.7279300689697266
1552077726.0490944,1985,0.728268027305603
1552078064.2968137,1990,0.7279864549636841
